granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,804,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,857,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,901,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1252,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1503,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1555,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1659,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1715,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,1776,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2311,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2377,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2424,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2437,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2457,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2473,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2548,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2592,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2595,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2614,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2646,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2676,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2693,114,S
CREC-2016-04-05-pt1-PgS1673-4,CREC-2016-04-05,,BILLS,Congressional Bills,2722,114,S
CREC-2016-04-05-pt1-PgS1675-2,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1675-2,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1675-3,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1675-3,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1675-6,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1676,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1675-4,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1676-2,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1675-5,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1676-3,CREC-2016-04-05,,BILLS,Congressional Bills,406,114,SRES
CREC-2016-04-05-pt1-PgS1676-3,CREC-2016-04-05,,BILLS,Congressional Bills,406,114,SRES
CREC-2016-04-05-pt1-PgS1676-4,CREC-2016-04-05,,BILLS,Congressional Bills,413,114,SRES
CREC-2016-04-05-pt1-PgS1676-4,CREC-2016-04-05,,BILLS,Congressional Bills,413,114,SRES
CREC-2016-04-05-pt1-PgS1676-5,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1676-5,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgS1676-6,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgS1677,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,BILLS,Congressional Bills,2360,114,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,BILLS,Congressional Bills,2610,114,S
CREC-2016-04-05-pt1-PgD330,CREC-2016-04-05,,BILLS,Congressional Bills,34,114,SCONRES
CREC-2016-04-05-pt1-PgS1676-7,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,406,114,SRES
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,413,114,SRES
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,1077,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,1597,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,1767,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,1878,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,2030,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,2503,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,2511,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,2743,114,S
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,BILLS,Congressional Bills,2749,114,S
CREC-2016-04-05-pt1-PgD330-2,CREC-2016-04-05,,,,,,
CREC-2016-04-05-pt1-PgD330-3,CREC-2016-04-05,,BILLS,Congressional Bills,2393,114,S
CREC-2016-04-05-pt1-PgD331,CREC-2016-04-05,,BILLS,Congressional Bills,34,114,SCONRES
CREC-2016-04-05-pt1-PgD331,CREC-2016-04-05,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,185,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2304,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2468,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2580,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2700,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2711,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2713,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2742,114,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,BILLS,Congressional Bills,2745,114,S
