granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-05-pt1-PgS1676-3,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgS1676-4,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgS1676-5,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgS1676-6,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgS1677,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-05-pt1-PgD329,CREC-2016-04-05,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-05-pt1-PgD330,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgS1676-7,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgD328,CREC-2016-04-05,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-05-pt1-PgD330-2,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgD330-3,CREC-2016-04-05,,,,,
CREC-2016-04-05-pt1-PgD331,CREC-2016-04-05,,jspr00,J,Joint Committee on Printing,J
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-05-pt1-PgD330-4,CREC-2016-04-05,,spag00,S,Special Committee on Aging,P
