granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-08-pt1-PgS3656-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3656-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3657-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3657-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3658,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3658-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3658-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3659,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3659-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3659-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3660,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3660-2,CREC-2016-06-08,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-08-pt1-PgS3660-2,CREC-2016-06-08,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-08-pt1-PgS3660-2,CREC-2016-06-08,,spag00,S,Special Committee on Aging,P
CREC-2016-06-08-pt1-PgS3660-2,CREC-2016-06-08,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-08-pt1-PgS3660-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3661,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3661-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3661-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3661-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3661-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3662,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3662-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3662-3,CREC-2016-06-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-08-pt1-PgS3662-3,CREC-2016-06-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-08-pt1-PgS3662-3,CREC-2016-06-08,,slin00,S,Select Committee on Intelligence,L
CREC-2016-06-08-pt1-PgS3662-3,CREC-2016-06-08,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-06-08-pt1-PgS3664,CREC-2016-06-08,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-08-pt1-PgS3664,CREC-2016-06-08,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-08-pt1-PgS3664-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3664-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3664-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,ssfi00,S,Committee on Finance,S
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,slia00,S,Committee on Indian Affairs,O
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-08-pt1-PgS3665,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3665-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3665-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3665-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgS3665-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE849-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE849-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE849-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE849-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE849-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE850,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE850-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE850-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE851,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE851-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE851-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE852-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE853-7,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE854-7,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE855,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE855-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE855-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE855-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE855-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE857,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE856-7,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE857-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE857-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE857-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-6,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE858-7,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE859,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE859-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE859-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE859-4,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE859-5,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE860,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE860-2,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE860-3,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssfi00,S,Committee on Finance,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,spag00,S,Special Committee on Aging,P
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,sseg00,S,Committee on Public Lands,S
CREC-2016-06-08-pt1-PgD621,CREC-2016-06-08,,,,,
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,ssfi00,S,Committee on Finance,S
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,slia00,S,Committee on Indian Affairs,O
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-06-08-pt1-PgD623,CREC-2016-06-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsju00,H,Committee on the Judiciary,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsru00,H,Committee on Rules,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hsii00,H,Committee on Natural Resources,S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,hswm00,H,Committee on Ways and Means,S
CREC-2016-06-08-pt1-PgD627,CREC-2016-06-08,,jspr00,J,Joint Committee on Printing,J
