granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-03-23-pt1-PgH1822,CREC-2015-03-23,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-03-23-pt1-PgH1822,CREC-2015-03-23,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,P000588,"Pearce, Stevan",NM,R,"Pearce, Stevan",Mr. PEARCE,Stevan Pearce,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,Y000033,"Young, Don",AK,R,"Young, Don",Mr. YOUNG of Alaska,Don Young,Don E. Young
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2015-03-23-pt1-PgH1814,CREC-2015-03-23,,SPEAKING,H,114,P000609,"Palmer, Gary J.",AL,R,"Palmer, Gary J.",Mr. PALMER,Gary J. Palmer,Gary Palmer
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,S001157,"Scott, David",GA,D,"Scott, David",Mr. DAVID SCOTT of Georgia,David Scott,
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2015-03-23-pt1-PgH1824,CREC-2015-03-23,,SPEAKING,H,114,M001184,"Massie, Thomas",KY,R,"Massie, Thomas",Mr. MASSIE,Thomas Massie,
CREC-2015-03-23-pt1-PgH1829,CREC-2015-03-23,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-03-23-pt1-PgH1829,CREC-2015-03-23,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-03-23-pt1-PgH1829,CREC-2015-03-23,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2015-03-23-pt1-PgH1829,CREC-2015-03-23,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-03-23-pt1-PgH1829,CREC-2015-03-23,,SPEAKING,H,114,K000385,"Kelly, Robin L.",IL,D,"Kelly, Robin L.",Ms. KELLY of Illinois,Robin L. Kelly,Robin Kelly
CREC-2015-03-23-pt1-PgH1833,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1832,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1833-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1833-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1833-3,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1833-5,CREC-2015-03-23,,SPEAKING,H,114,G000377,"Granger, Kay",TX,R,"Granger, Kay",Ms. GRANGER,Kay Granger,
CREC-2015-03-23-pt1-PgH1834,CREC-2015-03-23,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-03-23-pt1-PgH1834-2,CREC-2015-03-23,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-03-23-pt1-PgH1834-3,CREC-2015-03-23,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2015-03-23-pt1-PgH1835,CREC-2015-03-23,,SPEAKING,H,114,C001067,"Clarke, Yvette D.",NY,D,"Clarke, Yvette D.",Ms. CLARKE of New York,Yvette D. Clarke,Yvette Clarke
CREC-2015-03-23-pt1-PgH1835-3,CREC-2015-03-23,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-03-23-pt1-PgH1835-2,CREC-2015-03-23,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-03-23-pt1-PgH1835-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,K000385,"Kelly, Robin L.",IL,D,"Kelly, Robin L.",Ms. KELLY of Illinois,Robin L. Kelly,Robin Kelly
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-03-23-pt1-PgH1839,CREC-2015-03-23,,SPEAKING,H,114,W000810,"Woodall, Rob",GA,R,"Woodall, Rob",Mr. WOODALL,Rob Woodall,
CREC-2015-03-23-pt1-PgH1842,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1842-2,CREC-2015-03-23,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-03-23-pt1-PgH1845,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1845-3,CREC-2015-03-23,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",Mr. CURBELO of Florida,Carlos Curbelo,
CREC-2015-03-23-pt1-PgH1845-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1845-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1845-5,CREC-2015-03-23,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",Mr. CURBELO of Florida,Carlos Curbelo,
CREC-2015-03-23-pt1-PgH1846,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1847,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1848,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1848-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1848-3,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-3,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-6,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-5,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-7,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-8,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-9,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-10,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-11,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-12,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-13,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-14,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-15,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-17,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-16,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-18,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-19,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-20,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-21,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-22,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-23,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-24,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-25,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-26,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-27,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-28,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-30,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-29,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-31,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1849-32,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS-FrontMatter,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1675,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1675-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1675-3,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1675-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1675-5,CREC-2015-03-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-23-pt1-PgS1676,CREC-2015-03-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-23-pt1-PgS1703,CREC-2015-03-23,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-03-23-pt1-PgS1703,CREC-2015-03-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-03-23-pt1-PgS1703,CREC-2015-03-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-03-23-pt1-PgS1676-2,CREC-2015-03-23,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-03-23-pt1-PgS1704,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1704-2,CREC-2015-03-23,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-03-23-pt1-PgS1704-3,CREC-2015-03-23,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-03-23-pt1-PgS1705,CREC-2015-03-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-23-pt1-PgS1704-4,CREC-2015-03-23,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-03-23-pt1-PgS1704-4,CREC-2015-03-23,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-03-23-pt1-PgS1705-2,CREC-2015-03-23,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-03-23-pt1-PgS1707,CREC-2015-03-23,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-03-23-pt1-PgS1707,CREC-2015-03-23,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-03-23-pt1-PgS1707-2,CREC-2015-03-23,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-03-23-pt1-PgS1707-2,CREC-2015-03-23,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-03-23-pt1-PgS1707-3,CREC-2015-03-23,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-03-23-pt1-PgS1708,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1708-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1708-4,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1708-3,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1708-5,CREC-2015-03-23,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-03-23-pt1-PgS1708-6,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1709,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1709-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1710,CREC-2015-03-23,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-03-23-pt1-PgS1710,CREC-2015-03-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-03-23-pt1-PgS1710,CREC-2015-03-23,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-03-23-pt1-PgS1710,CREC-2015-03-23,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-03-23-pt1-PgS1710-2,CREC-2015-03-23,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-03-23-pt1-PgS1710-3,CREC-2015-03-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-03-23-pt1-PgS1711,CREC-2015-03-23,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-03-23-pt1-PgS1712,CREC-2015-03-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-03-23-pt1-PgS1716,CREC-2015-03-23,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-03-23-pt1-PgS1729,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1717,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1730,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1730-2,CREC-2015-03-23,,,,,,,,,,,,
CREC-2015-03-23-pt1-PgS1730-4,CREC-2015-03-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-23-pt1-PgS1730-3,CREC-2015-03-23,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-03-23-pt1-PgS1730-5,CREC-2015-03-23,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-03-23-pt1-PgS1731,CREC-2015-03-23,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-03-23-pt1-PgS1732-2,CREC-2015-03-23,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-03-23-pt1-PgS1732,CREC-2015-03-23,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-03-23-pt1-PgS1732-3,CREC-2015-03-23,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-03-23-pt1-PgS1732-4,CREC-2015-03-23,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
