granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-23-pt1-PgH1833-2,CREC-2015-03-23,,BILLS,Congressional Bills,360,114,HR
CREC-2015-03-23-pt1-PgH1833-4,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1833-3,CREC-2015-03-23,,BILLS,Congressional Bills,360,114,HR
CREC-2015-03-23-pt1-PgH1833-3,CREC-2015-03-23,,BILLS,Congressional Bills,360,114,HR
CREC-2015-03-23-pt1-PgH1833-5,CREC-2015-03-23,,BILLS,Congressional Bills,162,114,HRES
CREC-2015-03-23-pt1-PgH1833-5,CREC-2015-03-23,,BILLS,Congressional Bills,162,114,HRES
CREC-2015-03-23-pt1-PgH1834,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1834-2,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1834-3,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1835,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1835-3,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1835-2,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1835-4,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1835-5,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1839,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1842,CREC-2015-03-23,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-23-pt1-PgH1842,CREC-2015-03-23,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-23-pt1-PgH1842,CREC-2015-03-23,,BILLS,Congressional Bills,163,114,HRES
CREC-2015-03-23-pt1-PgH1842-2,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1845,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1845-3,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1845-2,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1845-4,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1845-5,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1846,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1847,CREC-2015-03-23,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-23-pt1-PgH1847,CREC-2015-03-23,,BILLS,Congressional Bills,163,114,HRES
CREC-2015-03-23-pt1-PgH1847,CREC-2015-03-23,,BILLS,Congressional Bills,216,114,HR
CREC-2015-03-23-pt1-PgH1848,CREC-2015-03-23,,,,,,
CREC-2015-03-23-pt1-PgH1848-2,CREC-2015-03-23,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,28,114,HCONRES
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,162,114,HRES
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,164,114,HRES
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1524,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1525,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1526,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1527,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1528,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1529,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1530,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1531,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1532,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1533,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1534,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1535,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1536,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1537,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1538,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1539,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1540,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1541,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1542,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1543,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1544,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1545,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1546,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1547,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1548,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1549,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1551,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1552,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1553,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1554,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1555,114,HR
CREC-2015-03-23-pt1-PgH1847-2,CREC-2015-03-23,,BILLS,Congressional Bills,1556,114,HR
CREC-2015-03-23-pt1-PgH1848-3,CREC-2015-03-23,,BILLS,Congressional Bills,1524,114,HR
CREC-2015-03-23-pt1-PgH1849,CREC-2015-03-23,,BILLS,Congressional Bills,1525,114,HR
CREC-2015-03-23-pt1-PgH1849-2,CREC-2015-03-23,,BILLS,Congressional Bills,1526,114,HR
CREC-2015-03-23-pt1-PgH1849-3,CREC-2015-03-23,,BILLS,Congressional Bills,1527,114,HR
CREC-2015-03-23-pt1-PgH1849-4,CREC-2015-03-23,,BILLS,Congressional Bills,1528,114,HR
CREC-2015-03-23-pt1-PgH1849-6,CREC-2015-03-23,,BILLS,Congressional Bills,1530,114,HR
CREC-2015-03-23-pt1-PgH1849-5,CREC-2015-03-23,,BILLS,Congressional Bills,1529,114,HR
CREC-2015-03-23-pt1-PgH1849-7,CREC-2015-03-23,,BILLS,Congressional Bills,1531,114,HR
CREC-2015-03-23-pt1-PgH1849-8,CREC-2015-03-23,,BILLS,Congressional Bills,1532,114,HR
CREC-2015-03-23-pt1-PgH1849-9,CREC-2015-03-23,,BILLS,Congressional Bills,1533,114,HR
CREC-2015-03-23-pt1-PgH1849-10,CREC-2015-03-23,,BILLS,Congressional Bills,1534,114,HR
CREC-2015-03-23-pt1-PgH1849-11,CREC-2015-03-23,,BILLS,Congressional Bills,1535,114,HR
CREC-2015-03-23-pt1-PgH1849-12,CREC-2015-03-23,,BILLS,Congressional Bills,1536,114,HR
CREC-2015-03-23-pt1-PgH1849-13,CREC-2015-03-23,,BILLS,Congressional Bills,1537,114,HR
CREC-2015-03-23-pt1-PgH1849-14,CREC-2015-03-23,,BILLS,Congressional Bills,1538,114,HR
CREC-2015-03-23-pt1-PgH1849-15,CREC-2015-03-23,,BILLS,Congressional Bills,1539,114,HR
CREC-2015-03-23-pt1-PgH1849-17,CREC-2015-03-23,,BILLS,Congressional Bills,1541,114,HR
CREC-2015-03-23-pt1-PgH1849-16,CREC-2015-03-23,,BILLS,Congressional Bills,1540,114,HR
CREC-2015-03-23-pt1-PgH1849-18,CREC-2015-03-23,,BILLS,Congressional Bills,1542,114,HR
CREC-2015-03-23-pt1-PgH1849-19,CREC-2015-03-23,,BILLS,Congressional Bills,1543,114,HR
CREC-2015-03-23-pt1-PgH1849-20,CREC-2015-03-23,,BILLS,Congressional Bills,1544,114,HR
CREC-2015-03-23-pt1-PgH1849-21,CREC-2015-03-23,,BILLS,Congressional Bills,1545,114,HR
CREC-2015-03-23-pt1-PgH1849-22,CREC-2015-03-23,,BILLS,Congressional Bills,1546,114,HR
CREC-2015-03-23-pt1-PgH1849-23,CREC-2015-03-23,,BILLS,Congressional Bills,1547,114,HR
CREC-2015-03-23-pt1-PgH1849-24,CREC-2015-03-23,,BILLS,Congressional Bills,1548,114,HR
CREC-2015-03-23-pt1-PgH1849-25,CREC-2015-03-23,,BILLS,Congressional Bills,1549,114,HR
CREC-2015-03-23-pt1-PgH1849-26,CREC-2015-03-23,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-03-23-pt1-PgH1849-27,CREC-2015-03-23,,BILLS,Congressional Bills,1551,114,HR
CREC-2015-03-23-pt1-PgH1849-28,CREC-2015-03-23,,BILLS,Congressional Bills,1552,114,HR
CREC-2015-03-23-pt1-PgH1849-30,CREC-2015-03-23,,BILLS,Congressional Bills,1554,114,HR
CREC-2015-03-23-pt1-PgH1849-29,CREC-2015-03-23,,BILLS,Congressional Bills,1553,114,HR
CREC-2015-03-23-pt1-PgH1849-31,CREC-2015-03-23,,BILLS,Congressional Bills,1555,114,HR
CREC-2015-03-23-pt1-PgH1849-32,CREC-2015-03-23,,BILLS,Congressional Bills,1556,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,53,114,HRES
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,93,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,140,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,146,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,148,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,154,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,160,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,161,114,HRES
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,167,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,169,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,216,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,224,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,232,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,244,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,263,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,282,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,308,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,333,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,348,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,360,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,381,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,402,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,426,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,427,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,430,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,474,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,511,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,531,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,540,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,546,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,572,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,578,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,592,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,595,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,601,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,602,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,606,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,610,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,624,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,625,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,642,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,650,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,662,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,663,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,672,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,695,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,696,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,702,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,709,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,721,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,733,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,766,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,767,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,784,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,793,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,800,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,824,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,835,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,840,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,842,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,863,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,882,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,884,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,886,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,915,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,920,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,921,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,927,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,969,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,970,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,985,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,990,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,997,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1019,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1037,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1089,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1092,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1094,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1104,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1105,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1111,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1131,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1133,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1147,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1149,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1150,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1170,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1172,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1198,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1199,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1202,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1214,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1215,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1222,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1249,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1265,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1267,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1269,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1270,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1271,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1282,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1298,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1299,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1323,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1324,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1343,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1346,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1347,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1358,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1365,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1369,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1382,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1386,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1388,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1411,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1421,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-03-23-pt1-PgH1850,CREC-2015-03-23,,BILLS,Congressional Bills,1429,114,HR
