granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-24-pt1-PgS5682,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5682-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5682-4,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5682-3,CREC-2015-07-24,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-24-pt1-PgS5682-3,CREC-2015-07-24,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-24-pt1-PgS5682-6,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5682-5,CREC-2015-07-24,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-24-pt1-PgS5682-7,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5683,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-24-pt1-PgS5683-2,CREC-2015-07-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-24-pt1-PgS5685,CREC-2015-07-24,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-24-pt1-PgS5683-3,CREC-2015-07-24,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-24-pt1-PgS5683-3,CREC-2015-07-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-24-pt1-PgS5683-3,CREC-2015-07-24,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-24-pt1-PgS5683-3,CREC-2015-07-24,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-24-pt1-PgS5686,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5687,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5689,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5687-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5690,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5690-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5691,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5690-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5691-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5691-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5691-5,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5691-4,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5692,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5692-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5693,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5692-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5694,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5693-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5693-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5694-2,CREC-2015-07-24,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-24-pt1-PgS5694-2,CREC-2015-07-24,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-24-pt1-PgS5696,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5696-2,CREC-2015-07-24,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-24-pt1-PgS5696-2,CREC-2015-07-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-24-pt1-PgS5699-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5699,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5699-4,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD876,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgS5699-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD877,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD877-2,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD877-3,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD877-4,CREC-2015-07-24,,,,,
CREC-2015-07-24-pt1-PgD877-5,CREC-2015-07-24,,jspr00,J,Joint Committee on Printing,J
