granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-13-pt1-PgH5348-3,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5348-5,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5348-6,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349-2,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349-3,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5349-3,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5349-4,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349-6,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349-5,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5349-7,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5350-2,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5350,CREC-2016-09-13,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-13-pt1-PgH5350,CREC-2016-09-13,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-13-pt1-PgH5350-3,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5350-4,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5350-5,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5350-6,CREC-2016-09-13,,BILLS,Congressional Bills,5708,114,HR
CREC-2016-09-13-pt1-PgH5351,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5351-5,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5351-2,CREC-2016-09-13,,BILLS,Congressional Bills,58,114,HCONRES
CREC-2016-09-13-pt1-PgH5351-2,CREC-2016-09-13,,BILLS,Congressional Bills,58,114,HCONRES
CREC-2016-09-13-pt1-PgH5351-3,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5351-4,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5351-4,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5351-6,CREC-2016-09-13,,BILLS,Congressional Bills,828,114,HRES
CREC-2016-09-13-pt1-PgH5352,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5352,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5352,CREC-2016-09-13,,BILLS,Congressional Bills,1434,114,HR
CREC-2016-09-13-pt1-PgH5352,CREC-2016-09-13,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-09-13-pt1-PgH5364,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5364,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5364,CREC-2016-09-13,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-09-13-pt1-PgH5365,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,280,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,859,114,HRES
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,1994,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,4138,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,5083,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-13-pt1-PgH5357,CREC-2016-09-13,,BILLS,Congressional Bills,5630,114,HR
CREC-2016-09-13-pt1-PgH5365-2,CREC-2016-09-13,,BILLS,Congressional Bills,862,114,HRES
CREC-2016-09-13-pt1-PgH5365-2,CREC-2016-09-13,,BILLS,Congressional Bills,862,114,HRES
CREC-2016-09-13-pt1-PgH5365-3,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5365-4,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5365-4,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5380,CREC-2016-09-13,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-13-pt1-PgH5380,CREC-2016-09-13,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-13-pt1-PgH5380,CREC-2016-09-13,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-09-13-pt1-PgH5380,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5386,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5386,CREC-2016-09-13,,BILLS,Congressional Bills,5587,114,HR
CREC-2016-09-13-pt1-PgH5387,CREC-2016-09-13,,BILLS,Congressional Bills,863,114,HRES
CREC-2016-09-13-pt1-PgH5387,CREC-2016-09-13,,BILLS,Congressional Bills,863,114,HRES
CREC-2016-09-13-pt1-PgH5387,CREC-2016-09-13,,BILLS,Congressional Bills,5226,114,HR
CREC-2016-09-13-pt1-PgH5387,CREC-2016-09-13,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-13-pt1-PgH5386-2,CREC-2016-09-13,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-13-pt1-PgH5387-2,CREC-2016-09-13,,BILLS,Congressional Bills,5985,114,HR
CREC-2016-09-13-pt1-PgH5387-2,CREC-2016-09-13,,BILLS,Congressional Bills,5985,114,HR
CREC-2016-09-13-pt1-PgH5425,CREC-2016-09-13,,BILLS,Congressional Bills,244,114,HR
CREC-2016-09-13-pt1-PgH5417,CREC-2016-09-13,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-09-13-pt1-PgH5417,CREC-2016-09-13,,BILLS,Congressional Bills,5392,114,HR
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,859,114,HRES
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,1994,114,HR
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,2921,114,S
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,3216,114,HR
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,4011,114,HR
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,5526,114,HR
CREC-2016-09-13-pt1-PgH5390,CREC-2016-09-13,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-13-pt1-PgH5433,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5432,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5433-2,CREC-2016-09-13,,BILLS,Congressional Bills,3969,114,HR
CREC-2016-09-13-pt1-PgH5433-3,CREC-2016-09-13,,BILLS,Congressional Bills,1579,114,S
CREC-2016-09-13-pt1-PgH5433-4,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5433-5,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5435,CREC-2016-09-13,,BILLS,Congressional Bills,636,114,HR
CREC-2016-09-13-pt1-PgH5435,CREC-2016-09-13,,BILLS,Congressional Bills,5461,114,HR
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,863,114,HRES
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,3438,114,HR
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,4419,114,HR
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,5226,114,HR
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-13-pt1-PgH5434,CREC-2016-09-13,,BILLS,Congressional Bills,5461,114,HR
CREC-2016-09-13-pt1-PgH5436,CREC-2016-09-13,,,,,,
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,862,114,HRES
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,864,114,HRES
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,865,114,HRES
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,866,114,HRES
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6000,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6001,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6002,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6003,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6004,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6005,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6006,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6007,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6008,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6009,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6010,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6011,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6012,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6013,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6014,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6015,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6016,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6017,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6018,114,HR
CREC-2016-09-13-pt1-PgH5435-2,CREC-2016-09-13,,BILLS,Congressional Bills,6019,114,HR
CREC-2016-09-13-pt1-PgH5436-2,CREC-2016-09-13,,BILLS,Congressional Bills,6000,114,HR
CREC-2016-09-13-pt1-PgH5436-3,CREC-2016-09-13,,BILLS,Congressional Bills,6001,114,HR
CREC-2016-09-13-pt1-PgH5436-4,CREC-2016-09-13,,BILLS,Congressional Bills,6002,114,HR
CREC-2016-09-13-pt1-PgH5436-5,CREC-2016-09-13,,BILLS,Congressional Bills,6003,114,HR
CREC-2016-09-13-pt1-PgH5436-6,CREC-2016-09-13,,BILLS,Congressional Bills,6004,114,HR
CREC-2016-09-13-pt1-PgH5436-7,CREC-2016-09-13,,BILLS,Congressional Bills,6005,114,HR
CREC-2016-09-13-pt1-PgH5436-9,CREC-2016-09-13,,BILLS,Congressional Bills,6007,114,HR
CREC-2016-09-13-pt1-PgH5436-8,CREC-2016-09-13,,BILLS,Congressional Bills,6006,114,HR
CREC-2016-09-13-pt1-PgH5436-10,CREC-2016-09-13,,BILLS,Congressional Bills,6008,114,HR
CREC-2016-09-13-pt1-PgH5436-12,CREC-2016-09-13,,BILLS,Congressional Bills,6010,114,HR
CREC-2016-09-13-pt1-PgH5436-11,CREC-2016-09-13,,BILLS,Congressional Bills,6009,114,HR
CREC-2016-09-13-pt1-PgH5436-13,CREC-2016-09-13,,BILLS,Congressional Bills,6011,114,HR
CREC-2016-09-13-pt1-PgH5436-14,CREC-2016-09-13,,BILLS,Congressional Bills,6012,114,HR
CREC-2016-09-13-pt1-PgH5436-15,CREC-2016-09-13,,BILLS,Congressional Bills,6013,114,HR
CREC-2016-09-13-pt1-PgH5436-16,CREC-2016-09-13,,BILLS,Congressional Bills,6014,114,HR
CREC-2016-09-13-pt1-PgH5436-17,CREC-2016-09-13,,BILLS,Congressional Bills,6015,114,HR
CREC-2016-09-13-pt1-PgH5436-18,CREC-2016-09-13,,BILLS,Congressional Bills,6016,114,HR
CREC-2016-09-13-pt1-PgH5436-19,CREC-2016-09-13,,BILLS,Congressional Bills,6017,114,HR
CREC-2016-09-13-pt1-PgH5436-20,CREC-2016-09-13,,BILLS,Congressional Bills,6018,114,HR
CREC-2016-09-13-pt1-PgH5436-21,CREC-2016-09-13,,BILLS,Congressional Bills,6019,114,HR
CREC-2016-09-13-pt1-PgH5437,CREC-2016-09-13,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,26,114,HCONRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,141,114,HCONRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,167,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,346,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,465,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,470,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,590,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,605,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,667,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,752,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,775,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,776,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,813,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,817,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,822,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,845,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,846,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,850,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,853,114,HRES
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,885,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1218,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1220,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1453,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1669,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1705,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1854,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1904,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,1940,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,2313,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,2315,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,2747,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3099,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3175,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3222,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3337,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3355,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3381,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3410,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3438,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3514,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3522,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3535,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3706,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3720,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3779,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3846,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3886,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,3991,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4043,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4179,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4272,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4352,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4365,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4567,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4592,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4615,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4662,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4695,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4764,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4784,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4818,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4832,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4919,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,4959,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5007,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5009,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5122,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5167,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5183,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5204,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5209,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5221,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5254,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5272,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5398,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5418,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5465,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5499,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5531,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5598,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5599,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5625,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5668,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5689,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5719,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5746,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5754,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5759,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5760,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5801,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5853,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5855,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5879,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5902,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5904,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5910,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5931,114,HR
CREC-2016-09-13-pt1-PgH5436-22,CREC-2016-09-13,,BILLS,Congressional Bills,5932,114,HR
