granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,50,114,HCONRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,54,114,HJRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,62,114,HCONRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,65,114,HCONRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,217,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,220,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,343,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,354,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,367,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,394,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,400,114,HRES
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,449,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,525,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,540,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,546,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,592,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,702,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,721,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,745,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,751,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,757,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,775,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,815,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,825,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,835,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,915,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,918,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,923,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,961,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,973,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1000,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1054,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1100,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1112,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1130,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1148,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1202,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1222,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1299,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1321,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1333,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1340,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1356,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1393,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1453,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1565,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1686,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1779,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1781,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2030,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2124,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2193,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2254,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2260,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2303,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2306,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2320,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2406,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2410,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2508,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2515,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2521,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2568,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2602,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2648,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2653,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2687,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2704,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2715,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2804,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2811,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2847,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2852,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2866,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2876,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2894,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2914,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2915,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2956,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2999,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3037,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3081,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3115,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3122,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3134,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3136,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3139,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3140,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3150,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3167,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3180,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3187,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3190,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3197,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3221,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3243,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3258,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3261,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3268,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3296,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3304,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3338,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3345,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3364,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3420,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3421,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3423,114,HR
CREC-2015-07-31-pt1-PgH5783-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3429,114,HR
CREC-2015-07-31-pt1-PgS-FrontMatter-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgS6211-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgS6211,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1193-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1193-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgH5782,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1193-4,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1194,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1195-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1194-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1195,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1196,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1196-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1197,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1197-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1197-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1198,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1198-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1198-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1199,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1199-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1199-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1199-4,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2898,114,HR
CREC-2015-07-31-pt1-PgE1199-5,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1200,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1200-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1200-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,675,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1734,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1994,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,2256,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3009,114,HR
CREC-2015-07-31-pt1-PgE1201,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-31-pt1-PgE1201-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1201-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1201-4,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1201-5,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1202-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1202,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1203,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1203-3,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1203-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1203-4,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgE1203-5,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgD919,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgD919-2,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgD919-4,CREC-2015-07-31,2015-07-31,,,,,,
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,63,114,HJRES
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,70,114,HCONRES
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,71,114,HCONRES
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,406,114,HRES
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,407,114,HRES
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,1172,114,S
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3433,114,HR
CREC-2015-07-31-pt1-PgD919-3,CREC-2015-07-31,2015-07-31,,BILLS,Congressional Bills,3437,114,HR
CREC-2015-07-31-pt1-PgD919-5,CREC-2015-07-31,2015-07-31,,,,,,
