granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,201,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,207,114,HRES
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,211,114,HRES
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,216,114,HRES
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,237,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,238,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,251,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,263,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,266,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,268,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,282,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,372,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,448,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,449,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,472,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,473,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,500,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,539,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,578,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,592,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,594,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,611,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,619,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,642,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,653,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,654,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,662,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,664,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,670,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,680,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,702,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,706,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,711,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,721,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,745,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,842,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,855,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,879,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,880,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,893,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,907,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,942,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,969,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,980,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,997,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,999,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1016,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1059,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1096,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1170,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1194,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1266,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1269,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1274,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1287,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1308,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1319,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1331,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1349,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1369,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1387,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1404,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1431,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1432,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1441,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1478,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1493,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1496,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1519,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-04-23-pt1-PgH2466-30,CREC-2015-04-23,,BILLS,Congressional Bills,1541,114,HR
