granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-06-15-pt1-PgH4350-9,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4350-7,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4350-8,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4350-10,CREC-2015-06-15,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-06-15-pt1-PgH4350-10,CREC-2015-06-15,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-06-15-pt1-PgH4350-10,CREC-2015-06-15,,SPEAKING,H,114,S000051,"Sanford, Mark",SC,R,"Sanford, Mark",Mr. SANFORD,Mark Sanford,
CREC-2015-06-15-pt1-PgH4350-10,CREC-2015-06-15,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2015-06-15-pt1-PgH4352,CREC-2015-06-15,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
CREC-2015-06-15-pt1-PgH4352,CREC-2015-06-15,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-06-15-pt1-PgH4352,CREC-2015-06-15,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-06-15-pt1-PgH4353,CREC-2015-06-15,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-06-15-pt1-PgH4357,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4357-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4357-3,CREC-2015-06-15,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2015-06-15-pt1-PgH4357-3,CREC-2015-06-15,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2015-06-15-pt1-PgH4357-3,CREC-2015-06-15,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",Mr. CUELLAR,Henry Cuellar,
CREC-2015-06-15-pt1-PgH4358,CREC-2015-06-15,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2015-06-15-pt1-PgH4358,CREC-2015-06-15,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2015-06-15-pt1-PgH4358,CREC-2015-06-15,,SPEAKING,H,114,R000593,"Ross, Dennis A.",FL,R,"Ross, Dennis A.",Mr. ROSS,Dennis A. Ross,Dennis Ross
CREC-2015-06-15-pt1-PgH4361-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4359,CREC-2015-06-15,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2015-06-15-pt1-PgH4359,CREC-2015-06-15,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2015-06-15-pt1-PgH4359,CREC-2015-06-15,,SPEAKING,H,114,S000248,"Serrano, Jose E.",NY,D,"Serrano, Jose E.",Mr. SERRANO,Jose E. Serrano,Jose Serrano
CREC-2015-06-15-pt1-PgH4360,CREC-2015-06-15,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2015-06-15-pt1-PgH4360,CREC-2015-06-15,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2015-06-15-pt1-PgH4360,CREC-2015-06-15,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-06-15-pt1-PgH4361,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4361-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4361-4,CREC-2015-06-15,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-06-15-pt1-PgH4361-5,CREC-2015-06-15,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-06-15-pt1-PgH4362,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4363-2,CREC-2015-06-15,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-06-15-pt1-PgH4362-3,CREC-2015-06-15,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-06-15-pt1-PgH4362-2,CREC-2015-06-15,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-06-15-pt1-PgH4363,CREC-2015-06-15,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-06-15-pt1-PgH4363-3,CREC-2015-06-15,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-06-15-pt1-PgH4363-4,CREC-2015-06-15,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-06-15-pt1-PgH4363-5,CREC-2015-06-15,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2015-06-15-pt1-PgH4364,CREC-2015-06-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-06-15-pt1-PgH4363-6,CREC-2015-06-15,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-06-15-pt1-PgH4376,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2015-06-15-pt1-PgH4364-2,CREC-2015-06-15,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,B001290,"Brat, Dave",VA,R,"Brat, Dave",Mr. BRAT,Dave Brat,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,M001182,"Mulvaney, Mick",SC,R,"Mulvaney, Mick",Mr. MULVANEY,Mick Mulvaney,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,M001187,"Meadows, Mark",NC,R,"Meadows, Mark",Mr. MEADOWS,Mark Meadows,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,R000601,"Ratcliffe, John",TX,R,"Ratcliffe, John",Mr. RATCLIFFE,John Ratcliffe,
CREC-2015-06-15-pt1-PgH4370,CREC-2015-06-15,,SPEAKING,H,114,D000621,"DeSantis, Ron",FL,R,"DeSantis, Ron",Mr. DeSANTIS,Ron DeSantis,
CREC-2015-06-15-pt1-PgH4379,CREC-2015-06-15,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2015-06-15-pt1-PgH4376-2,CREC-2015-06-15,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-06-15-pt1-PgH4376-2,CREC-2015-06-15,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2015-06-15-pt1-PgH4376-2,CREC-2015-06-15,,SPEAKING,H,114,D000621,"DeSantis, Ron",FL,R,"DeSantis, Ron",Mr. DeSANTIS,Ron DeSantis,
CREC-2015-06-15-pt1-PgH4380,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4380-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4380-3,CREC-2015-06-15,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2015-06-15-pt1-PgH4380-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4381,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4381-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-5,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-6,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-8,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-7,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-9,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-10,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-11,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-13,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-12,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-14,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-15,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-16,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-17,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4382-18,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383-6,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgH4383-5,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS-FrontMatter-6,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4119,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4119-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4119-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4119-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4119-5,CREC-2015-06-15,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-06-15-pt1-PgS4120,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4120-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4120-3,CREC-2015-06-15,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-15-pt1-PgS4120-3,CREC-2015-06-15,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-15-pt1-PgS4121,CREC-2015-06-15,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-15-pt1-PgS4122-2,CREC-2015-06-15,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-06-15-pt1-PgS4122-2,CREC-2015-06-15,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-06-15-pt1-PgS4122-2,CREC-2015-06-15,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-06-15-pt1-PgS4122,CREC-2015-06-15,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-15-pt1-PgS4122,CREC-2015-06-15,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-06-15-pt1-PgS4122-3,CREC-2015-06-15,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-06-15-pt1-PgS4122-3,CREC-2015-06-15,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-06-15-pt1-PgS4122-3,CREC-2015-06-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-15-pt1-PgS4123,CREC-2015-06-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-15-pt1-PgS4123-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4123-3,CREC-2015-06-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-15-pt1-PgS4123-3,CREC-2015-06-15,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-06-15-pt1-PgS4124,CREC-2015-06-15,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-06-15-pt1-PgS4125,CREC-2015-06-15,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-06-15-pt1-PgS4125,CREC-2015-06-15,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-15-pt1-PgS4126,CREC-2015-06-15,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-15-pt1-PgS4126,CREC-2015-06-15,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2015-06-15-pt1-PgS4130,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4127,CREC-2015-06-15,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-06-15-pt1-PgS4127,CREC-2015-06-15,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-15-pt1-PgS4127,CREC-2015-06-15,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-15-pt1-PgS4130-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4130-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4130-4,CREC-2015-06-15,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-06-15-pt1-PgS4131,CREC-2015-06-15,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-06-15-pt1-PgS4131-2,CREC-2015-06-15,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-06-15-pt1-PgS4131-2,CREC-2015-06-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-15-pt1-PgS4132,CREC-2015-06-15,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-06-15-pt1-PgS4133,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4133-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4133-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4134,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4134-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4137,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4137-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4137-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4137-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4138,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4140,CREC-2015-06-15,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-06-15-pt1-PgS4140-2,CREC-2015-06-15,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-06-15-pt1-PgS4140-3,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4140-4,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4141,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4142,CREC-2015-06-15,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-06-15-pt1-PgS4141-3,CREC-2015-06-15,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-06-15-pt1-PgS4142-2,CREC-2015-06-15,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-06-15-pt1-PgS4141-2,CREC-2015-06-15,,,,,,,,,,,,
CREC-2015-06-15-pt1-PgS4143,CREC-2015-06-15,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-06-15-pt1-PgS4143-2,CREC-2015-06-15,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-06-15-pt1-PgS4143-2,CREC-2015-06-15,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
