granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-11-02-pt1-PgH7357,CREC-2015-11-02,,slin00,S,Select Committee on Intelligence,L
CREC-2015-11-02-pt1-PgH7363,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7360,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7372-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7372-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7372,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7367,CREC-2015-11-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-02-pt1-PgH7367,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7367,CREC-2015-11-02,,hsii00,H,Committee on Natural Resources,S
CREC-2015-11-02-pt1-PgH7372-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7372-5,CREC-2015-11-02,,hsap00,H,Committee on Appropriations,S
CREC-2015-11-02-pt1-PgH7372-5,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7378,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7378-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7378-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7379,CREC-2015-11-02,,hsru00,H,Committee on Rules,S
CREC-2015-11-02-pt1-PgH7384,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7379-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7384-2,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgH7384-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7384-5,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7384-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,hsru00,H,Committee on Rules,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsag00,H,Committee on Agriculture,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsii00,H,Committee on Natural Resources,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-02-pt1-PgH7385,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-5,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-7,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-6,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-8,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-9,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-10,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-11,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgH7390-12,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1567-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1567-2,CREC-2015-11-02,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1567-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1567-6,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1567-5,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1568,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1568-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1568-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1569-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1568-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1569,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1569-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1569-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1570,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1570-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1570-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1570-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1571-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1571,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1571-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572-5,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1572-6,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1573,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1573-4,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1573-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1573-3,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssbu00,S,Committee on the Budget,S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-11-02-pt1-PgE1573-5,CREC-2015-11-02,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-11-02-pt1-PgD1162,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgD1162-2,CREC-2015-11-02,,,,,
CREC-2015-11-02-pt1-PgD1163,CREC-2015-11-02,,hsru00,H,Committee on Rules,S
CREC-2015-11-02-pt1-PgD1163,CREC-2015-11-02,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-02-pt1-PgD1163,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgD1162-3,CREC-2015-11-02,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-02-pt1-PgD1162-3,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgD1165,CREC-2015-11-02,,jspr00,J,Joint Committee on Printing,J
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsif00,H,Committee on Commerce,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsru00,H,Committee on Rules,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,jsec00,J,Joint Economic Committee,J
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-02-pt1-PgD1164,CREC-2015-11-02,,sshr00,S,Committee on Human Resources,S
