granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-11-02-pt1-PgH7357,CREC-2015-11-02,,BILLS,Congressional Bills,3598,114,HR
CREC-2015-11-02-pt1-PgH7363,CREC-2015-11-02,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-11-02-pt1-PgH7363,CREC-2015-11-02,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-11-02-pt1-PgH7360,CREC-2015-11-02,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-11-02-pt1-PgH7360,CREC-2015-11-02,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-11-02-pt1-PgH7372-2,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7372-3,CREC-2015-11-02,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-11-02-pt1-PgH7372-3,CREC-2015-11-02,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-11-02-pt1-PgH7372,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7367,CREC-2015-11-02,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-11-02-pt1-PgH7367,CREC-2015-11-02,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-11-02-pt1-PgH7372-4,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7372-5,CREC-2015-11-02,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-11-02-pt1-PgH7372-5,CREC-2015-11-02,,BILLS,Congressional Bills,354,114,HRES
CREC-2015-11-02-pt1-PgH7378,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7378-2,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7378-3,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7379,CREC-2015-11-02,,BILLS,Congressional Bills,22,114,HR
CREC-2015-11-02-pt1-PgH7379,CREC-2015-11-02,,BILLS,Congressional Bills,22,114,HR
CREC-2015-11-02-pt1-PgH7379,CREC-2015-11-02,,BILLS,Congressional Bills,507,114,HRES
CREC-2015-11-02-pt1-PgH7384,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7379-2,CREC-2015-11-02,,BILLS,Congressional Bills,3713,114,HR
CREC-2015-11-02-pt1-PgH7384-2,CREC-2015-11-02,,BILLS,Congressional Bills,1731,114,S
CREC-2015-11-02-pt1-PgH7384-3,CREC-2015-11-02,,BILLS,Congressional Bills,623,114,HR
CREC-2015-11-02-pt1-PgH7384-3,CREC-2015-11-02,,BILLS,Congressional Bills,1314,114,HR
CREC-2015-11-02-pt1-PgH7384-5,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7384-4,CREC-2015-11-02,,BILLS,Congressional Bills,3819,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,22,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,507,114,HRES
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,1575,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,3144,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,3361,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,3503,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,3505,114,HR
CREC-2015-11-02-pt1-PgH7389,CREC-2015-11-02,,BILLS,Congressional Bills,3598,114,HR
CREC-2015-11-02-pt1-PgH7387-2,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,508,114,HRES
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,509,114,HRES
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3868,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3869,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3870,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3871,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3872,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3873,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3874,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3875,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3876,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3877,114,HR
CREC-2015-11-02-pt1-PgH7389-2,CREC-2015-11-02,,BILLS,Congressional Bills,3878,114,HR
CREC-2015-11-02-pt1-PgH7385,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7390,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgH7390-2,CREC-2015-11-02,,BILLS,Congressional Bills,3868,114,HR
CREC-2015-11-02-pt1-PgH7390-3,CREC-2015-11-02,,BILLS,Congressional Bills,3869,114,HR
CREC-2015-11-02-pt1-PgH7390-4,CREC-2015-11-02,,BILLS,Congressional Bills,3870,114,HR
CREC-2015-11-02-pt1-PgH7390-5,CREC-2015-11-02,,BILLS,Congressional Bills,3871,114,HR
CREC-2015-11-02-pt1-PgH7390-7,CREC-2015-11-02,,BILLS,Congressional Bills,3873,114,HR
CREC-2015-11-02-pt1-PgH7390-6,CREC-2015-11-02,,BILLS,Congressional Bills,3872,114,HR
CREC-2015-11-02-pt1-PgH7390-8,CREC-2015-11-02,,BILLS,Congressional Bills,3874,114,HR
CREC-2015-11-02-pt1-PgH7390-9,CREC-2015-11-02,,BILLS,Congressional Bills,3875,114,HR
CREC-2015-11-02-pt1-PgH7390-10,CREC-2015-11-02,,BILLS,Congressional Bills,3876,114,HR
CREC-2015-11-02-pt1-PgH7390-11,CREC-2015-11-02,,BILLS,Congressional Bills,3877,114,HR
CREC-2015-11-02-pt1-PgH7390-12,CREC-2015-11-02,,BILLS,Congressional Bills,3878,114,HR
CREC-2015-11-02-pt1-PgE1567-3,CREC-2015-11-02,,,,,,
CREC-2015-11-02-pt1-PgE1567-2,CREC-2015-11-02,,BILLS,Congressional Bills,1090,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,27,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,29,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,31,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,32,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,67,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,69,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,70,114,HJRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,71,114,HJRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,72,114,HJRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,73,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,82,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,145,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,188,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,191,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,210,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,223,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,224,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,226,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,227,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,228,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,230,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,250,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,290,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,344,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,347,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,394,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,402,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,415,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,416,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,424,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,429,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,432,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,451,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,452,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,467,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,469,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,472,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,478,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,494,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,498,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,499,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,500,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,502,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,506,114,HRES
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,539,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,563,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,583,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,592,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,604,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,613,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,625,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,711,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,775,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,793,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,814,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,816,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,837,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,842,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,845,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,868,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,870,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,887,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,921,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,969,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,970,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,973,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1086,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1102,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1221,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1224,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1232,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1387,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1431,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1432,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1441,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1453,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1457,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1526,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1545,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1548,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1581,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1603,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1728,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1751,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1799,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1810,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1854,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1877,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1945,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1961,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,1964,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2058,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2114,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2224,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2341,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2382,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2434,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2449,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2470,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2493,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2515,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2530,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2546,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2590,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2612,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2671,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2672,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2673,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2674,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2710,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2711,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2712,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2713,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2715,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2847,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2849,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2858,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2878,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2880,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2917,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2920,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2944,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2948,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2957,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2972,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,2994,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3014,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3046,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3068,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3099,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3119,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3137,114,HR
CREC-2015-11-02-pt1-PgH7390-13,CREC-2015-11-02,,BILLS,Congressional Bills,3150,114,HR
