granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-08-pt1-PgE1075-4,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgE1076,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgE1076-2,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgE1076-3,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgD765,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgD765-2,CREC-2016-07-08,,,,,
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsas00,H,Committee on Armed Services,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hshm00,H,Committee on Homeland Security,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsju00,H,Committee on the Judiciary,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsii00,H,Committee on Natural Resources,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hssm00,H,Committee on Small Business,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-07-08-pt1-PgD765-3,CREC-2016-07-08,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-08-pt1-PgD767,CREC-2016-07-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-07-08-pt1-PgD767,CREC-2016-07-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-08-pt1-PgD767,CREC-2016-07-08,,hlzi00,H,Select Committee on the Events Surrounding the 2012 Terrorist Attack in Benghazi,L
CREC-2016-07-08-pt1-PgD767-2,CREC-2016-07-08,,hsru00,H,Committee on Rules,S
CREC-2016-07-08-pt1-PgD767-3,CREC-2016-07-08,,jspr00,J,Joint Committee on Printing,J
