granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-11-18-pt1-PgH8323-3,CREC-2015-11-18,,hsha00,H,Committee on Oversight,S
CREC-2015-11-18-pt1-PgH8323-3,CREC-2015-11-18,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-18-pt1-PgH8323-3,CREC-2015-11-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-18-pt1-PgH8342-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8346,CREC-2015-11-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-18-pt1-PgH8346,CREC-2015-11-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-18-pt1-PgH8346,CREC-2015-11-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-18-pt1-PgH8350,CREC-2015-11-18,,hsru00,H,Committee on Rules,S
CREC-2015-11-18-pt1-PgH8350-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8353,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8353-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8359,CREC-2015-11-18,,hsru00,H,Committee on Rules,S
CREC-2015-11-18-pt1-PgH8358-2,CREC-2015-11-18,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-18-pt1-PgH8358-2,CREC-2015-11-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-11-18-pt1-PgH8358-2,CREC-2015-11-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-11-18-pt1-PgH8358-2,CREC-2015-11-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-18-pt1-PgH8358-2,CREC-2015-11-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-18-pt1-PgH8353-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-18-pt1-PgH8359-2,CREC-2015-11-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-18-pt1-PgH8360,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8360-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-8,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-9,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-10,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-11,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-12,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-13,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-14,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-15,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-16,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-17,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-18,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8361-19,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8362,CREC-2015-11-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgH8361-20,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8362-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS-FrontMatter-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgH8362-3,CREC-2015-11-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8029,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8029-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8058,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8034,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8034,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgS8034,CREC-2015-11-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-18-pt1-PgS8034,CREC-2015-11-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-18-pt1-PgS8034,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgS8060,CREC-2015-11-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-18-pt1-PgS8060,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8075,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8076,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8075-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8076-2,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8077,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8077-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8077-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8078-2,CREC-2015-11-18,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgS8078-2,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8078,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8078-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8078-3,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgS8078-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8079,CREC-2015-11-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-18-pt1-PgS8078-6,CREC-2015-11-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-18-pt1-PgS8079-2,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8079-3,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgS8079-3,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8079-4,CREC-2015-11-18,,ssfi00,S,Committee on Finance,S
CREC-2015-11-18-pt1-PgS8079-4,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8079-4,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8079-4,CREC-2015-11-18,,ssbu00,S,Committee on the Budget,S
CREC-2015-11-18-pt1-PgS8079-4,CREC-2015-11-18,,slia00,S,Committee on Indian Affairs,O
CREC-2015-11-18-pt1-PgS8079-5,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8080,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8081,CREC-2015-11-18,,ssfi00,S,Committee on Finance,S
CREC-2015-11-18-pt1-PgS8081-2,CREC-2015-11-18,,ssfi00,S,Committee on Finance,S
CREC-2015-11-18-pt1-PgS8081-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8082,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8082-2,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8082-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8082-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-18-pt1-PgS8083,CREC-2015-11-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-18-pt1-PgS8105,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8083-2,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgS8083-2,CREC-2015-11-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-11-18-pt1-PgS8083-2,CREC-2015-11-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-11-18-pt1-PgS8083-2,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgS8105-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8106-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-8,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8107-9,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8108,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8108-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8108-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8108-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-8,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8109-9,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8110-7,CREC-2015-11-18,,ssap00,S,Committee on Appropriations,S
CREC-2015-11-18-pt1-PgS8110-7,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8110-7,CREC-2015-11-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-18-pt1-PgS8110-7,CREC-2015-11-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-18-pt1-PgS8110-8,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,slia00,S,Committee on Indian Affairs,O
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-11-18-pt1-PgS8111-4,CREC-2015-11-18,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgS8111-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-7,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8111-8,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8112-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8112-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8112,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8112-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgS8112-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1645-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1645-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1645-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1645-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1645-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1646-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647-5,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1647-6,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1648,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1648-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1648-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1648-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1649-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1649,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1649-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1649-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1650,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1650-2,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1650-3,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1650-4,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgE1651-2,CREC-2015-11-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-11-18-pt1-PgE1651-2,CREC-2015-11-18,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgE1651-2,CREC-2015-11-18,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-11-18-pt1-PgE1651-2,CREC-2015-11-18,,slia00,S,Committee on Indian Affairs,O
CREC-2015-11-18-pt1-PgE1651,CREC-2015-11-18,,,,,
CREC-2015-11-18-pt1-PgD1230,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,slia00,S,Committee on Indian Affairs,O
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgD1231,CREC-2015-11-18,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-11-18-pt1-PgD1233,CREC-2015-11-18,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-18-pt1-PgD1237,CREC-2015-11-18,,jspr00,J,Joint Committee on Printing,J
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsag00,H,Committee on Agriculture,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsbu00,H,Committee on the Budget,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsba00,H,Committee on Financial Services,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hshm00,H,Committee on Homeland Security,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsju00,H,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsii00,H,Committee on Natural Resources,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsru00,H,Committee on Rules,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hssm00,H,Committee on Small Business,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-11-18-pt1-PgD1234,CREC-2015-11-18,,hswm00,H,Committee on Ways and Means,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,ssas00,S,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,ssju00,S,Committee on the Judiciary,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,slin00,S,Select Committee on Intelligence,L
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,hsas00,H,Committee on Armed Services,S
CREC-2015-11-18-pt1-PgD1236,CREC-2015-11-18,,hsif00,H,Committee on Energy and Commerce,S
