granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-04-27-pt1-PgS2438-4,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2438-5,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2438-6,CREC-2015-04-27,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-04-27-pt1-PgS2439,CREC-2015-04-27,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-04-27-pt1-PgS2439-2,CREC-2015-04-27,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-04-27-pt1-PgS2439-3,CREC-2015-04-27,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-04-27-pt1-PgS2439-4,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2439-5,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2440,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2440-2,CREC-2015-04-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-27-pt1-PgS2440-3,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgE585-2,CREC-2015-04-27,,SPEAKING,H,114,S001156,"Sanchez, Linda T.",CA,D,"Sanchez, Linda T.",Ms. LINDA T. SANCHEZ of California,Linda T. Sanchez,Linda Sanchez
CREC-2015-04-27-pt1-PgE585-3,CREC-2015-04-27,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-04-27-pt1-PgE585-4,CREC-2015-04-27,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-04-27-pt1-PgE586,CREC-2015-04-27,,SPEAKING,H,114,G000566,"Gowdy, Trey",SC,R,"Gowdy, Trey",Mr. GOWDY,Trey Gowdy,
CREC-2015-04-27-pt1-PgE586-2,CREC-2015-04-27,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2015-04-27-pt1-PgE586-3,CREC-2015-04-27,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Mr. LYNCH,Stephen F. Lynch,Stephen Lynch
CREC-2015-04-27-pt1-PgE586-4,CREC-2015-04-27,,SPEAKING,H,114,S001156,"Sanchez, Linda T.",CA,D,"Sanchez, Linda T.",Ms. LINDA T. SANCHEZ of California,Linda T. Sanchez,Linda Sanchez
CREC-2015-04-27-pt1-PgE587,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD444,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD445,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD444-2,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD445-2,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD445-3,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD449,CREC-2015-04-27,,,,,,,,,,,,
CREC-2015-04-27-pt1-PgD446,CREC-2015-04-27,,,,,,,,,,,,
