granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1321,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1548,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1595,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1625,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2082,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2144,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2287,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2290,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2302,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2382,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2500,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2657,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2660,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,2847,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3061,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3065,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3071,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3092,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3225,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3280,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3323,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3339,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3355,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3384,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3406,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3411,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3437,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3484,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3565,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3639,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3700,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3734,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3760,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3791,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3799,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3848,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3868,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3888,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,3940,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4006,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4007,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4079,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4087,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4094,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4132,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4138,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4163,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4171,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4177,114,HR
CREC-2015-12-07-pt1-PgH9025-5,CREC-2015-12-07,,BILLS,Congressional Bills,4178,114,HR
CREC-2015-12-07-pt1-PgS8427,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8427-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8428-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8430,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8427-6,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8428,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8431,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8428-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8429,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8432,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8432-2,CREC-2015-12-07,,BILLS,Congressional Bills,2359,114,S
CREC-2015-12-07-pt1-PgS8432-2,CREC-2015-12-07,,BILLS,Congressional Bills,2359,114,S
CREC-2015-12-07-pt1-PgS8432-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8433,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8435,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8435-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8433-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8435-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8433-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8436,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8436-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8436-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8436-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8437,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8437-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8437-4,CREC-2015-12-07,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-07-pt1-PgS8437-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8437-5,CREC-2015-12-07,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-07-pt1-PgS8437-7,CREC-2015-12-07,,BILLS,Congressional Bills,2109,114,S
CREC-2015-12-07-pt1-PgS8437-6,CREC-2015-12-07,,BILLS,Congressional Bills,2359,114,S
CREC-2015-12-07-pt1-PgS8437-8,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8438-2,CREC-2015-12-07,,BILLS,Congressional Bills,329,114,SRES
CREC-2015-12-07-pt1-PgS8438-2,CREC-2015-12-07,,BILLS,Congressional Bills,330,114,SRES
CREC-2015-12-07-pt1-PgS8438,CREC-2015-12-07,,BILLS,Congressional Bills,27,114,SJRES
CREC-2015-12-07-pt1-PgS8438,CREC-2015-12-07,,BILLS,Congressional Bills,2360,114,S
CREC-2015-12-07-pt1-PgS8438,CREC-2015-12-07,,BILLS,Congressional Bills,2361,114,S
CREC-2015-12-07-pt1-PgS8438,CREC-2015-12-07,,BILLS,Congressional Bills,2362,114,S
CREC-2015-12-07-pt1-PgS8439,CREC-2015-12-07,,BILLS,Congressional Bills,2360,114,S
CREC-2015-12-07-pt1-PgS8439,CREC-2015-12-07,,BILLS,Congressional Bills,2360,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,25,114,SCONRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,25,114,SCONRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,113,114,SRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,189,114,SRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,199,114,SRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,326,114,SRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,327,114,SRES
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,330,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,569,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,574,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,579,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,613,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,624,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,885,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,979,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1152,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1831,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1874,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1890,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1915,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,1944,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2002,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2075,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2185,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2196,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2292,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2311,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2344,114,S
CREC-2015-12-07-pt1-PgS8438-3,CREC-2015-12-07,,BILLS,Congressional Bills,2357,114,S
CREC-2015-12-07-pt1-PgS8439-2,CREC-2015-12-07,,BILLS,Congressional Bills,98,105,SRES
CREC-2015-12-07-pt1-PgS8439-2,CREC-2015-12-07,,BILLS,Congressional Bills,329,114,SRES
CREC-2015-12-07-pt1-PgS8441,CREC-2015-12-07,,BILLS,Congressional Bills,2393,114,HR
CREC-2015-12-07-pt1-PgS8441,CREC-2015-12-07,,BILLS,Congressional Bills,2393,114,HR
CREC-2015-12-07-pt1-PgS8439-3,CREC-2015-12-07,,BILLS,Congressional Bills,330,114,SRES
CREC-2015-12-07-pt1-PgS8439-3,CREC-2015-12-07,,BILLS,Congressional Bills,330,114,SRES
CREC-2015-12-07-pt1-PgS8441-2,CREC-2015-12-07,,BILLS,Congressional Bills,2393,114,HR
CREC-2015-12-07-pt1-PgS8441-2,CREC-2015-12-07,,BILLS,Congressional Bills,2393,114,HR
CREC-2015-12-07-pt1-PgS8441-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8441-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8441-5,CREC-2015-12-07,,BILLS,Congressional Bills,1177,114,S
CREC-2015-12-07-pt1-PgS8441-5,CREC-2015-12-07,,BILLS,Congressional Bills,1177,114,S
CREC-2015-12-07-pt1-PgS8441-6,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8441-7,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8443,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8441-8,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8443-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8443-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8443-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgS8443-5,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1713-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1713-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1713-5,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1713-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1714,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1715,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1716-2,CREC-2015-12-07,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-07-pt1-PgE1716-2,CREC-2015-12-07,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-07-pt1-PgE1715-2,CREC-2015-12-07,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-07-pt1-PgE1715-2,CREC-2015-12-07,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-07-pt1-PgE1716,CREC-2015-12-07,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-07-pt1-PgE1716-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1717,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1716-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1717-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1718,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1718-2,CREC-2015-12-07,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-07-pt1-PgE1718-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1718-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1719,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1720,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1720-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1721,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1721-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1721-3,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgE1721-4,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,27,114,SJRES
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,329,114,SRES
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,330,114,SRES
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,1177,114,S
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,2109,114,S
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,2360,114,S
CREC-2015-12-07-pt1-PgD1280,CREC-2015-12-07,,BILLS,Congressional Bills,2362,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,247,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,290,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,425,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,483,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,571,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1318,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1428,114,HR
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1492,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1557,114,HR
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1886,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1890,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1915,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,1935,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2058,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2127,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2171,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2276,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2319,114,S
CREC-2015-12-07-pt1-PgE1721-5,CREC-2015-12-07,,BILLS,Congressional Bills,2843,114,HR
CREC-2015-12-07-pt1-PgD1280-2,CREC-2015-12-07,,,,,,
CREC-2015-12-07-pt1-PgD1281-2,CREC-2015-12-07,,BILLS,Congressional Bills,644,114,HR
