granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-11-09-pt1-PgS7864,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-2,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-3,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-5,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-4,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-7,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7864-6,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7865-3,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7865-2,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7865,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7865-4,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866-2,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866-3,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866-4,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7867,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866-6,CREC-2015-11-09,,BILLS,Congressional Bills,1356,114,S
CREC-2015-11-09-pt1-PgS7866-6,CREC-2015-11-09,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-11-09-pt1-PgS7867-2,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7866-5,CREC-2015-11-09,,BILLS,Congressional Bills,1004,114,S
CREC-2015-11-09-pt1-PgS7866-5,CREC-2015-11-09,,BILLS,Congressional Bills,1004,114,S
CREC-2015-11-09-pt1-PgS7867-3,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgS7867-4,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgE1615,CREC-2015-11-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-11-09-pt1-PgE1615,CREC-2015-11-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-11-09-pt1-PgE1615,CREC-2015-11-09,,BILLS,Congressional Bills,410,114,S
CREC-2015-11-09-pt1-PgE1615,CREC-2015-11-09,,BILLS,Congressional Bills,1163,114,S
CREC-2015-11-09-pt1-PgE1615,CREC-2015-11-09,,BILLS,Congressional Bills,1928,114,S
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,310,114,SRES
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,311,114,SRES
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,1004,114,S
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,1356,114,S
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,2258,114,S
CREC-2015-11-09-pt1-PgD1198,CREC-2015-11-09,,BILLS,Congressional Bills,2261,114,S
CREC-2015-11-09-pt1-PgD1199,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgD1199-2,CREC-2015-11-09,,BILLS,Congressional Bills,92,114,HCONRES
CREC-2015-11-09-pt1-PgD1199-3,CREC-2015-11-09,,,,,,
CREC-2015-11-09-pt1-PgD1199-4,CREC-2015-11-09,,BILLS,Congressional Bills,515,114,HR
CREC-2015-11-09-pt1-PgD1199-4,CREC-2015-11-09,,BILLS,Congressional Bills,2184,114,S
CREC-2015-11-09-pt1-PgD1200,CREC-2015-11-09,,BILLS,Congressional Bills,515,114,HR
CREC-2015-11-09-pt1-PgD1200,CREC-2015-11-09,,BILLS,Congressional Bills,1356,114,S
CREC-2015-11-09-pt1-PgD1200,CREC-2015-11-09,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-11-09-pt1-PgD1200,CREC-2015-11-09,,BILLS,Congressional Bills,2184,114,S
CREC-2015-11-09-pt1-PgD1201,CREC-2015-11-09,,BILLS,Congressional Bills,92,114,HCONRES
CREC-2015-11-09-pt1-PgD1201,CREC-2015-11-09,,BILLS,Congressional Bills,1356,114,S
CREC-2015-11-09-pt1-PgD1201,CREC-2015-11-09,,BILLS,Congressional Bills,2029,114,HR
