granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-11-pt1-PgH4624-3,CREC-2016-07-11,,hshm00,H,Committee on Homeland Security,S
CREC-2016-07-11-pt1-PgH4624-3,CREC-2016-07-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-07-11-pt1-PgH4624-3,CREC-2016-07-11,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-11-pt1-PgH4645,CREC-2016-07-11,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-07-11-pt1-PgH4645,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgH4649,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4651,CREC-2016-07-11,,hsju00,H,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgH4647,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4657,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4657-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4657-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4657-4,CREC-2016-07-11,,hsru00,H,Committee on Rules,S
CREC-2016-07-11-pt1-PgH4657-5,CREC-2016-07-11,,hsru00,H,Committee on Rules,S
CREC-2016-07-11-pt1-PgH4658,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4657-6,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4658-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4658-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4658-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4658-5,CREC-2016-07-11,,hsas00,H,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgH4658-5,CREC-2016-07-11,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-11-pt1-PgH4658-6,CREC-2016-07-11,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-11-pt1-PgH4658-6,CREC-2016-07-11,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-07-11-pt1-PgH4658-6,CREC-2016-07-11,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-07-11-pt1-PgH4658-6,CREC-2016-07-11,,hsru00,H,Committee on Rules,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsas00,H,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsii00,H,Committee on Natural Resources,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hshm00,H,Committee on Homeland Security,S
CREC-2016-07-11-pt1-PgH4658-7,CREC-2016-07-11,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-07-11-pt1-PgH4659,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4659-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-6,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-7,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-8,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-10,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-9,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-11,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-12,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-13,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-15,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-14,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-16,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-17,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-18,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-19,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-20,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4660-21,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgH4661,CREC-2016-07-11,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-11-pt1-PgH4661,CREC-2016-07-11,,hsju00,H,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgS-FrontMatter-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4925-6,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4926,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4941-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4941,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4941-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4929,CREC-2016-07-11,,ssap00,S,Committee on Appropriations,S
CREC-2016-07-11-pt1-PgS4929,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgS4929,CREC-2016-07-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-07-11-pt1-PgS4941-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4942,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4942-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4942-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4942-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4942-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4943,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4943-2,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,slin00,S,Select Committee on Intelligence,L
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,sshr00,S,Committee on Education,S
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,ssju00,S,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,sssb00,S,Committee on Small Business,S
CREC-2016-07-11-pt1-PgS4943-3,CREC-2016-07-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-07-11-pt1-PgS4944,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4944-2,CREC-2016-07-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-07-11-pt1-PgS4943-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4944-3,CREC-2016-07-11,,ssfi00,S,Committee on Finance,S
CREC-2016-07-11-pt1-PgS4944-3,CREC-2016-07-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-07-11-pt1-PgS4944-3,CREC-2016-07-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-07-11-pt1-PgS4944-3,CREC-2016-07-11,,ssju00,S,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgS4944-4,CREC-2016-07-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-11-pt1-PgS4944-4,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgS4946,CREC-2016-07-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-11-pt1-PgS4944-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4946-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4946-3,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgS4947-2,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgS4947,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4947-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4947-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4948,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4948-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4948-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4952,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4952-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgS4948-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1079-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1079-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1079-4,CREC-2016-07-11,,ssfi00,S,Committee on Finance,S
CREC-2016-07-11-pt1-PgE1079-4,CREC-2016-07-11,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-11-pt1-PgE1081,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-6,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-7,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1081-8,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1082,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1082-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1082-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1082-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083-3,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083-5,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083-4,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgE1083-6,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgD770,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgD770-2,CREC-2016-07-11,,,,,
CREC-2016-07-11-pt1-PgD771,CREC-2016-07-11,,hsju00,H,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssfi00,S,Committee on Finance,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssju00,S,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssap00,S,Committee on Appropriations,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,slin00,S,Select Committee on Intelligence,L
CREC-2016-07-11-pt1-PgE1084,CREC-2016-07-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-07-11-pt1-PgD773,CREC-2016-07-11,,hsru00,H,Committee on Rules,S
CREC-2016-07-11-pt1-PgD773,CREC-2016-07-11,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-11-pt1-PgD773,CREC-2016-07-11,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-11-pt1-PgD773,CREC-2016-07-11,,hsap00,H,Committee on Appropriations,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,ssfi00,S,Committee on Finance,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsju00,H,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,slin00,S,Select Committee on Intelligence,L
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsap00,H,Committee on Appropriations,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsba00,H,Committee on Financial Services,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hshm00,H,Committee on Homeland Security,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsii00,H,Committee on Natural Resources,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsru00,H,Committee on Rules,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hssm00,H,Committee on Small Business,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hsag00,H,Committee on Agriculture,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hhah00,H,Ad Hoc Committee on Energy,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-07-11-pt1-PgD774,CREC-2016-07-11,,hswm00,H,Committee on Ways and Means,S
CREC-2016-07-11-pt1-PgD781,CREC-2016-07-11,,jspr00,J,Joint Committee on Printing,J
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssap00,S,Committee on Appropriations,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssas00,S,Committee on Armed Services,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssfi00,S,Committee on Finance,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssju00,S,Committee on the Judiciary,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,slin00,S,Select Committee on Intelligence,L
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssaf00,S,Committee on Agriculture,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssbu00,S,Committee on the Budget,S
CREC-2016-07-11-pt1-PgD777,CREC-2016-07-11,,ssva00,S,Committee on Veterans' Affairs,S
