granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,944,114,HRES
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,944,114,HRES
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2971,114,S
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,5790,114,HR
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6076,114,HR
CREC-2016-12-07-pt1-PgH7313,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6436,114,HR
CREC-2016-12-07-pt1-PgH7326-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3183,114,S
CREC-2016-12-07-pt1-PgH7326-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3183,114,S
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1219,114,HR
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2971,114,S
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3028,114,S
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,5790,114,HR
CREC-2016-12-07-pt1-PgH7326,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6076,114,HR
CREC-2016-12-07-pt1-PgH7327,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,181,114,HCONRES
CREC-2016-12-07-pt1-PgH7327,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,181,114,HCONRES
CREC-2016-12-07-pt1-PgH7327,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-07-pt1-PgH7328,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1632,114,S
CREC-2016-12-07-pt1-PgH7328,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1632,114,S
CREC-2016-12-07-pt1-PgH7328-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1632,114,S
CREC-2016-12-07-pt1-PgH7328-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1632,114,S
CREC-2016-12-07-pt1-PgH7328-3,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7328-5,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,4298,114,HR
CREC-2016-12-07-pt1-PgH7328-5,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,4298,114,HR
CREC-2016-12-07-pt1-PgH7328-4,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7330,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6130,114,HR
CREC-2016-12-07-pt1-PgH7330,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6130,114,HR
CREC-2016-12-07-pt1-PgH7333,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-07-pt1-PgH7333,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-07-pt1-PgH7333,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,949,114,HRES
CREC-2016-12-07-pt1-PgH7333,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-12-07-pt1-PgH7333-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,4919,114,HR
CREC-2016-12-07-pt1-PgH7333-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,4919,114,HR
CREC-2016-12-07-pt1-PgH7343,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2854,114,S
CREC-2016-12-07-pt1-PgH7343,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2854,114,S
CREC-2016-12-07-pt1-PgH7343,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,5067,114,HR
CREC-2016-12-07-pt1-PgH7340,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1632,114,S
CREC-2016-12-07-pt1-PgH7340,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3833,114,HR
CREC-2016-12-07-pt1-PgH7340,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6431,114,HR
CREC-2016-12-07-pt1-PgH7346,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7385,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7392,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7395,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7387,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1838,114,HR
CREC-2016-12-07-pt1-PgH7395-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,795,114,S
CREC-2016-12-07-pt1-PgH7395-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3395,114,S
CREC-2016-12-07-pt1-PgH7395-3,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7395-4,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7397,CREC-2016-12-07,2016-12-07,,,,,,
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,180,114,HCONRES
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,181,114,HCONRES
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,182,114,HCONRES
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,948,114,HRES
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,950,114,HRES
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6447,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6448,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6449,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6450,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6451,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6452,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6453,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6454,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6455,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6456,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6457,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6458,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6459,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6460,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6461,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6462,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6463,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6464,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6465,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6466,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6467,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6468,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6469,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6470,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6471,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6472,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6473,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6474,114,HR
CREC-2016-12-07-pt1-PgH7396-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6475,114,HR
CREC-2016-12-07-pt1-PgH7396,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,329,114,HR
CREC-2016-12-07-pt1-PgH7396,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-07-pt1-PgH7396,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,949,114,HRES
CREC-2016-12-07-pt1-PgH7396,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-12-07-pt1-PgH7396,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3764,114,HR
CREC-2016-12-07-pt1-PgH7397-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6447,114,HR
CREC-2016-12-07-pt1-PgH7397-3,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6448,114,HR
CREC-2016-12-07-pt1-PgH7397-4,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6449,114,HR
CREC-2016-12-07-pt1-PgH7398,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6450,114,HR
CREC-2016-12-07-pt1-PgH7398-3,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6452,114,HR
CREC-2016-12-07-pt1-PgH7398-2,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6451,114,HR
CREC-2016-12-07-pt1-PgH7398-4,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6453,114,HR
CREC-2016-12-07-pt1-PgH7398-5,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6454,114,HR
CREC-2016-12-07-pt1-PgH7398-6,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6455,114,HR
CREC-2016-12-07-pt1-PgH7398-7,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6456,114,HR
CREC-2016-12-07-pt1-PgH7398-8,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6457,114,HR
CREC-2016-12-07-pt1-PgH7398-9,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6458,114,HR
CREC-2016-12-07-pt1-PgH7398-10,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6459,114,HR
CREC-2016-12-07-pt1-PgH7398-11,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6460,114,HR
CREC-2016-12-07-pt1-PgH7398-12,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6461,114,HR
CREC-2016-12-07-pt1-PgH7398-13,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6462,114,HR
CREC-2016-12-07-pt1-PgH7398-14,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6463,114,HR
CREC-2016-12-07-pt1-PgH7398-16,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6465,114,HR
CREC-2016-12-07-pt1-PgH7398-15,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6464,114,HR
CREC-2016-12-07-pt1-PgH7398-17,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6466,114,HR
CREC-2016-12-07-pt1-PgH7398-18,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6467,114,HR
CREC-2016-12-07-pt1-PgH7398-19,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6468,114,HR
CREC-2016-12-07-pt1-PgH7398-20,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6469,114,HR
CREC-2016-12-07-pt1-PgH7398-22,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6471,114,HR
CREC-2016-12-07-pt1-PgH7398-21,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6470,114,HR
CREC-2016-12-07-pt1-PgH7398-23,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6472,114,HR
CREC-2016-12-07-pt1-PgH7398-24,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6473,114,HR
CREC-2016-12-07-pt1-PgH7398-25,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6474,114,HR
CREC-2016-12-07-pt1-PgH7398-26,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,6475,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,12,114,HRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,144,114,HCONRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,159,114,HCONRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,175,114,HCONRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,176,114,HCONRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,239,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,289,114,HRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,446,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,590,114,HRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,833,114,HRES
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1095,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1098,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1111,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1258,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1305,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1342,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1401,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1459,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1571,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1733,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,1814,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2016,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2067,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2519,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2798,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2849,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2863,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,2972,114,HR
CREC-2016-12-07-pt1-PgH7398-27,CREC-2016-12-07,2016-12-07,,BILLS,Congressional Bills,3084,114,HR
