granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-01-05-pt1-PgH9,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH12,CREC-2016-01-05,,hsru00,H,Committee on Rules,S
CREC-2016-01-05-pt1-PgH12-2,CREC-2016-01-05,,hsru00,H,Committee on Rules,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsap00,H,Committee on Appropriations,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsju00,H,Committee on the Judiciary,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-01-05-pt1-PgH13-2,CREC-2016-01-05,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-01-05-pt1-PgH12-5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH12-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH12-6,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH12-4,CREC-2016-01-05,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-01-05-pt1-PgH13-3,CREC-2016-01-05,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-01-05-pt1-PgH13-3,CREC-2016-01-05,,hsru00,H,Committee on Rules,S
CREC-2016-01-05-pt1-PgH13-3,CREC-2016-01-05,,hswm00,H,Committee on Ways and Means,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hsii00,H,Committee on Natural Resources,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hsju00,H,Committee on the Judiciary,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hssm00,H,Committee on Small Business,S
CREC-2016-01-05-pt1-PgH14,CREC-2016-01-05,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-01-05-pt1-PgH14-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-4,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-7,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-6,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-8,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-10,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-9,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH14-11,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgH15,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE3-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE3-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE3-4,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE3-5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE4,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE4-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE4-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE4-4,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE5-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE4-5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE5-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE6,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE6-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE6-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE6-4,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE6-5,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE7,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE7-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgE7-3,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgD6,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgD6-2,CREC-2016-01-05,,,,,
CREC-2016-01-05-pt1-PgD6-3,CREC-2016-01-05,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-01-05-pt1-PgD7,CREC-2016-01-05,,hsru00,H,Committee on Rules,S
CREC-2016-01-05-pt1-PgD7,CREC-2016-01-05,,hsbu00,H,Committee on the Budget,S
CREC-2016-01-05-pt1-PgD7,CREC-2016-01-05,,hsju00,H,Committee on the Judiciary,S
CREC-2016-01-05-pt1-PgD7,CREC-2016-01-05,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-01-05-pt1-PgD7-3,CREC-2016-01-05,,jspr00,J,Joint Committee on Printing,J
CREC-2016-01-05-pt1-PgD7-2,CREC-2016-01-05,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-01-05-pt1-PgD7-2,CREC-2016-01-05,,hsgo00,H,Committee on Government Operations,S
CREC-2016-01-05-pt1-PgD7-2,CREC-2016-01-05,,hsru00,H,Committee on Rules,S
CREC-2016-01-05-pt1-PgD7-2,CREC-2016-01-05,,hssm00,H,Committee on Small Business,S
