granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-03-22-pt1-PgH1508-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1508-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1508-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1508-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1508-6,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1509,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1509-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1509-3,CREC-2016-03-22,,hsru00,H,Committee on Rules,S
CREC-2016-03-22-pt1-PgH1509-3,CREC-2016-03-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-03-22-pt1-PgH1509-3,CREC-2016-03-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-22-pt1-PgH1513,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1514,CREC-2016-03-22,,hshm00,H,Committee on Homeland Security,S
CREC-2016-03-22-pt1-PgH1516,CREC-2016-03-22,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-03-22-pt1-PgH1516,CREC-2016-03-22,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-03-22-pt1-PgH1516,CREC-2016-03-22,,hssy00,H,Committee on Science,S
CREC-2016-03-22-pt1-PgH1518,CREC-2016-03-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-03-22-pt1-PgH1518,CREC-2016-03-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-03-22-pt1-PgH1522,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1523,CREC-2016-03-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-03-22-pt1-PgH1524,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1531,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1532,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1528,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1533,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1534,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1534-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1535,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1535-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1535-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1536-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1536,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1536-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1545,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1536-4,CREC-2016-03-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-22-pt1-PgH1542,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1549,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1550,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1550-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1550-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1552-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1550-4,CREC-2016-03-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-22-pt1-PgH1550-4,CREC-2016-03-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-03-22-pt1-PgH1550-4,CREC-2016-03-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsag00,H,Committee on Agriculture,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsba00,H,Committee on Financial Services,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-03-22-pt1-PgH1552,CREC-2016-03-22,,hsha00,H,Committee on House Administration,S
CREC-2016-03-22-pt1-PgH1552-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-7,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-6,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-8,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-9,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-10,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-12,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-11,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-13,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-14,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-15,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgH1553-16,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE355-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE355-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE355-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE355-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE355-6,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE356-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE356-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE356,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE356-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE357,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE357-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE357-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE357-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE358,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE358-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE358-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE358-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE359-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE359-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE359,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE359-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE359-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE360-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE360,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE360-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE360-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE361,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE360-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE361-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE361-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE361-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE361-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE362,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE362-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE362-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE362-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE363,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE363-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE363-3,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE363-4,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgE363-5,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgD304,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgD304-2,CREC-2016-03-22,,,,,
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hsas00,H,Committee on Armed Services,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hshm00,H,Committee on Homeland Security,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-03-22-pt1-PgD308,CREC-2016-03-22,,hssm00,H,Committee on Small Business,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsas00,H,Committee on Armed Services,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsba00,H,Committee on Financial Services,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hshm00,H,Committee on Homeland Security,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hssm00,H,Committee on Small Business,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-03-22-pt1-PgD305,CREC-2016-03-22,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2016-03-22-pt1-PgD309,CREC-2016-03-22,,jspr00,J,Joint Committee on Printing,J
CREC-2016-03-22-pt1-PgD304-3,CREC-2016-03-22,,,,,
