granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-05-19-pt1-PgH2849,CREC-2016-05-19,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-05-19-pt1-PgH2849,CREC-2016-05-19,,SPEAKING,H,114,M001185,"Maloney, Sean Patrick",NY,D,"Maloney, Sean Patrick",Mr. SEAN PATRICK MALONEY of New York,Sean Patrick Maloney,Sean Maloney
CREC-2016-05-19-pt1-PgH2849,CREC-2016-05-19,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-05-19-pt1-PgH2849,CREC-2016-05-19,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-05-19-pt1-PgH2869,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2867-2,CREC-2016-05-19,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-05-19-pt1-PgH2867-2,CREC-2016-05-19,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-05-19-pt1-PgH2869-4,CREC-2016-05-19,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-05-19-pt1-PgH2869-3,CREC-2016-05-19,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2016-05-19-pt1-PgH2869-2,CREC-2016-05-19,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-05-19-pt1-PgH2869-5,CREC-2016-05-19,,SPEAKING,H,114,C001097,"Cardenas, Tony",CA,D,"Cardenas, Tony",Mr. CARDENAS,Tony Cardenas,
CREC-2016-05-19-pt1-PgH2869-6,CREC-2016-05-19,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2016-05-19-pt1-PgH2870,CREC-2016-05-19,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-05-19-pt1-PgH2870-2,CREC-2016-05-19,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-05-19-pt1-PgH2871-2,CREC-2016-05-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-05-19-pt1-PgH2871,CREC-2016-05-19,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2016-05-19-pt1-PgH2877,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2871-3,CREC-2016-05-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-05-19-pt1-PgH2877-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2877-3,CREC-2016-05-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-05-19-pt1-PgH2877-4,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2879,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2879-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-3,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-4,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-5,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-6,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-7,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-8,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-9,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-10,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-11,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-12,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-13,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-14,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-16,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-15,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-17,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-18,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-19,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-20,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-21,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2880-22,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2881-3,CREC-2016-05-19,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. Perry,Scott Perry,
CREC-2016-05-19-pt1-PgH2881-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgH2881,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3003,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS-FrontMatter-4,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3003-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3003-3,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3003-4,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3003-5,CREC-2016-05-19,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-19-pt1-PgS3004,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3019,CREC-2016-05-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-05-19-pt1-PgS3019,CREC-2016-05-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-19-pt1-PgS3019-2,CREC-2016-05-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-19-pt1-PgS3019-2,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3021,CREC-2016-05-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-05-19-pt1-PgS3022,CREC-2016-05-19,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-05-19-pt1-PgS3022,CREC-2016-05-19,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-05-19-pt1-PgS3004-2,CREC-2016-05-19,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-19-pt1-PgS3023,CREC-2016-05-19,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-05-19-pt1-PgS3023-2,CREC-2016-05-19,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-05-19-pt1-PgS3024,CREC-2016-05-19,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-05-19-pt1-PgS3024-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3024-3,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3029,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3024-4,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3030,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3030-2,CREC-2016-05-19,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-05-19-pt1-PgS3030-3,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3031,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3032,CREC-2016-05-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-05-19-pt1-PgS3031-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3032-2,CREC-2016-05-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-05-19-pt1-PgS3033,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3034,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3034-2,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3034-4,CREC-2016-05-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-19-pt1-PgS3034-3,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgS3034-5,CREC-2016-05-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-19-pt1-PgS3035,CREC-2016-05-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-05-19-pt1-PgS3035-2,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3035-3,CREC-2016-05-19,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-05-19-pt1-PgS3035-4,CREC-2016-05-19,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-05-19-pt1-PgS3036,CREC-2016-05-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-05-19-pt1-PgS3036-2,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3036-3,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3036-4,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3036-5,CREC-2016-05-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-05-19-pt1-PgS3036-6,CREC-2016-05-19,,,,,,,,,,,,
CREC-2016-05-19-pt1-PgE745-3,CREC-2016-05-19,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-05-19-pt1-PgE745-2,CREC-2016-05-19,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2016-05-19-pt1-PgE745-4,CREC-2016-05-19,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2016-05-19-pt1-PgE745-4,CREC-2016-05-19,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2016-05-19-pt1-PgE746,CREC-2016-05-19,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-05-19-pt1-PgE746-2,CREC-2016-05-19,,SPEAKING,H,114,R000583,"Rooney, Thomas J.",FL,R,"Rooney, Thomas J.",Mr. ROONEY of Florida,Thomas J. Rooney,Thomas Rooney
CREC-2016-05-19-pt1-PgE747-2,CREC-2016-05-19,,SPEAKING,H,114,C001097,"Cardenas, Tony",CA,D,"Cardenas, Tony",Mr. CARDENAS,Tony Cardenas,
CREC-2016-05-19-pt1-PgE748,CREC-2016-05-19,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2016-05-19-pt1-PgE747,CREC-2016-05-19,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-05-19-pt1-PgE747-3,CREC-2016-05-19,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-05-19-pt1-PgE748-2,CREC-2016-05-19,,SPEAKING,H,114,K000210,"King, Peter T.",NY,R,"King, Peter T.",Mr. KING of New York,Peter T. King,Peter King
CREC-2016-05-19-pt1-PgE748-3,CREC-2016-05-19,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-05-19-pt1-PgE748-4,CREC-2016-05-19,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-05-19-pt1-PgE748-5,CREC-2016-05-19,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-05-19-pt1-PgE749,CREC-2016-05-19,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-05-19-pt1-PgE749-2,CREC-2016-05-19,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2016-05-19-pt1-PgE749-5,CREC-2016-05-19,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-05-19-pt1-PgE749-4,CREC-2016-05-19,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-19-pt1-PgE749-3,CREC-2016-05-19,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-05-19-pt1-PgE750,CREC-2016-05-19,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-05-19-pt1-PgE750-2,CREC-2016-05-19,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2016-05-19-pt1-PgE750-3,CREC-2016-05-19,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2016-05-19-pt1-PgE750-4,CREC-2016-05-19,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
