granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-06-pt1-PgH2160-7,CREC-2016-05-06,,BILLS,Congressional Bills,5171,114,HR
CREC-2016-05-06-pt1-PgH2160-6,CREC-2016-05-06,,BILLS,Congressional Bills,5170,114,HR
CREC-2016-05-06-pt1-PgH2160-8,CREC-2016-05-06,,BILLS,Congressional Bills,5172,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,430,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,624,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,711,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,756,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,1199,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,1519,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,1608,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2083,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2132,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2274,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2296,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2431,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,2668,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,3294,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,3365,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,3523,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,3870,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4223,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4499,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4694,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4763,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4813,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4904,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4922,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4965,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,4966,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,5090,114,HR
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-06-pt1-PgH2160-9,CREC-2016-05-06,,BILLS,Congressional Bills,5173,114,HR
CREC-2016-05-06-pt1-PgH2160-11,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE649-2,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE649-3,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE650,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE649-4,CREC-2016-05-06,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-06-pt1-PgE650-2,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE651,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgE650-3,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgD464,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,1486,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,5048,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,5052,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,5167,114,HR
CREC-2016-05-06-pt1-PgD464-3,CREC-2016-05-06,,BILLS,Congressional Bills,5173,114,HR
CREC-2016-05-06-pt1-PgD464-2,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgD464-4,CREC-2016-05-06,,,,,,
CREC-2016-05-06-pt1-PgD465,CREC-2016-05-06,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-06-pt1-PgD464-5,CREC-2016-05-06,,,,,,
