granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2016-05-06-pt1-PgH2160-2,CREC-2016-05-06,114,Constitutional Authority Statement,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONSTITUTIONAL AUTHORITY STATEMENT Pursuant to clause 7 of rule XII of the Rules of the House of Representatives, the following statements are submitted regarding the specific powers granted to Congress in the Constitution to enact the accompanying bill or joint resolution.","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONSTITUTIONAL AUTHORITY STATEMENT Pursuant to clause 7 of rule XII of the Rules of the House of Representatives, the following statements are submitted regarding the specific powers granted to Congress in the Constitution to enact the accompanying bill or joint resolution.","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] CONSTITUTIONAL AUTHORITY STATEMENT Pursuant to clause 7 of rule XII of the Rules of the House of Representatives, the following statements are submitted regarding the specific powers granted to Congress in the Constitution to enact the accompanying bill or joint resolution.",package_114_282.csv,456,456,520,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] constitutional authority statement pursuant to clause 7 of rule xii of the rules of the house of representatives, the following statements are submitted regarding the specific powers granted to congress in the constitution to enact the accompanying bill or joint resolution.",456
CREC-2016-05-06-pt1-PgH2160-4,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5168,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. UPTON: H.R. 5168. Congress has the power to enact this legislation pursuant to the following: The constitutional authority for this bill is pursuant to Article I, Section 8. ``The Congress shall have the power . . . to coin Money, regulate the Value thereof, and of foreign Coin, and fix the Standard of Weights and measures;''","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. UPTON: H.R. 5168. Congress has the power to enact this legislation pursuant to the following: The constitutional authority for this bill is pursuant to Article I, Section 8. ``The Congress shall have the power . . . to coin Money, regulate the Value thereof, and of foreign Coin, and fix the Standard of Weights and measures;''","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. UPTON: H.R. 5168. Congress has the power to enact this legislation pursuant to the following: The constitutional authority for this bill is pursuant to Article I, Section 8. ``The Congress shall have the power . . . to coin Money, regulate the Value thereof, and of foreign Coin, and fix the Standard of Weights and measures;''",package_114_282.csv,516,516,580,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. upton: h.r. 5168. congress has the power to enact this legislation pursuant to the following: the constitutional authority for this bill is pursuant to article i, section 8. ``the congress shall have the power . . . to coin money, regulate the value thereof, and of foreign coin, and fix the standard of weights and measures;''",516
CREC-2016-05-06-pt1-PgH2160-3,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5167,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. REED: H.R. 5167. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. REED: H.R. 5167. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. REED: H.R. 5167. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8",package_114_282.csv,302,302,366,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. reed: h.r. 5167. congress has the power to enact this legislation pursuant to the following: article 1, section 8",302
CREC-2016-05-06-pt1-PgH2160-5,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5169,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. BUCHANAN: H.R. 5169. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. BUCHANAN: H.R. 5169. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. BUCHANAN: H.R. 5169. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''",package_114_282.csv,431,431,495,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. buchanan: h.r. 5169. congress has the power to enact this legislation pursuant to the following: article i, section 8, clause 1 of the united states constitution, to ``provide for the common defence and general welfare of the united states.''",431
CREC-2016-05-06-pt1-PgH2160-7,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5171,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. ROSKAM: H.R. 5171. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to Article I, Section 8, which states ``The Congress shall have Power To lay and collect Taxes,'' and Article I, Section 7, which states ``All Bills for raising Revenue shall originate in the House of Representatives.''","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. ROSKAM: H.R. 5171. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to Article I, Section 8, which states ``The Congress shall have Power To lay and collect Taxes,'' and Article I, Section 7, which states ``All Bills for raising Revenue shall originate in the House of Representatives.''","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. ROSKAM: H.R. 5171. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to Article I, Section 8, which states ``The Congress shall have Power To lay and collect Taxes,'' and Article I, Section 7, which states ``All Bills for raising Revenue shall originate in the House of Representatives.''",package_114_282.csv,561,561,625,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. roskam: h.r. 5171. congress has the power to enact this legislation pursuant to the following: congress has the power to enact this legislation pursuant to article i, section 8, which states ``the congress shall have power to lay and collect taxes,'' and article i, section 7, which states ``all bills for raising revenue shall originate in the house of representatives.''",561
CREC-2016-05-06-pt1-PgH2160-6,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5170,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. YOUNG of Indiana: H.R. 5170. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. YOUNG of Indiana: H.R. 5170. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. YOUNG of Indiana: H.R. 5170. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1 of the United States Constitution, to ``provide for the common Defence and general Welfare of the United States.''",package_114_282.csv,439,439,503,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. young of indiana: h.r. 5170. congress has the power to enact this legislation pursuant to the following: article i, section 8, clause 1 of the united states constitution, to ``provide for the common defence and general welfare of the united states.''",439
CREC-2016-05-06-pt1-PgH2160-8,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5172,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. MEEHAN: H.R. 5172. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. MEEHAN: H.R. 5172. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. MEEHAN: H.R. 5172. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1",package_114_282.csv,314,314,378,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. meehan: h.r. 5172. congress has the power to enact this legislation pursuant to the following: article i, section 8, clause 1",314
CREC-2016-05-06-pt1-PgH2160-10,CREC-2016-05-06,114,ADDITIONAL SPONSORS,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADDITIONAL SPONSORS Under clause 7 of rule XII, sponsors were added to public bills and resolutions, as follows: H.R. 430: Mr. Courtney. H.R. 624: Mr. Van Hollen. H.R. 711: Mr. Marino and Mrs. Noem. H.R. 756: Ms. Lee. H.R. 1199: Mrs. Noem. H.R. 1519: Ms. Lee. H.R. 1608: Mr. Jones, Mr. Aguilar, and Mr. LoBiondo. H.R. 2083: Mr. Curbelo of Florida. H.R. 2132: Ms. Lee and Mr. Tonko. H.R. 2274: Mr. Carney. H.R. 2296: Mr. Tonko and Ms. Lee. H.R. 2431: Ms. Loretta Sanchez of California. H.R. 2668: Mr. Ben Ray Lujan of New Mexico. H.R. 3294: Mr. Grijalva. H.R. 3365: Mr. O'Rourke. H.R. 3523: Ms. Lee. H.R. 3870: Ms. Michelle Lujan Grisham of New Mexico. H.R. 4223: Mr. Ted Lieu of California. H.R. 4499: Mr. Rodney Davis of Illinois. H.R. 4694: Mr. Sires. H.R. 4763: Mr. Gene Green of Texas. H.R. 4813: Mr. Costello of Pennsylvania and Mr. Pocan. H.R. 4904: Mr. Hastings. H.R. 4922: Mr. Brat. H.R. 4965: Ms. Norton and Ms. Moore. H.R. 4966: Ms. Norton and Ms. Moore. H.R. 5090: Mr. Hastings, Ms. Brown of Florida, Mr. Cardenas, Ms. Michelle Lujan Grisham of New Mexico, Mr. Zeldin, Mr. Levin, Mr. Ellison, Ms. Esty, Ms. DeLauro, Mr. Honda, Mr. Brady of Pennsylvania, Mr. Brooks of Alabama, Mr. Welch, Mr. Reed, Mr. Bost, Mr. Paulsen, Mr. Takai, Mr. Pocan, Mr. Crowley, Ms. Speier, and Mrs. Watson Coleman. H.R. 5130: Mr. Jeffries, Ms. Brown of Florida, and Mrs. Beatty. ____________________","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADDITIONAL SPONSORS Under clause 7 of rule XII, sponsors were added to public bills and resolutions, as follows: H.R. 430: Mr. Courtney. H.R. 624: Mr. Van Hollen. H.R. 711: Mr. Marino and Mrs. Noem. H.R. 756: Ms. Lee. H.R. 1199: Mrs. Noem. H.R. 1519: Ms. Lee. H.R. 1608: Mr. Jones, Mr. Aguilar, and Mr. LoBiondo. H.R. 2083: Mr. Curbelo of Florida. H.R. 2132: Ms. Lee and Mr. Tonko. H.R. 2274: Mr. Carney. H.R. 2296: Mr. Tonko and Ms. Lee. H.R. 2431: Ms. Loretta Sanchez of California. H.R. 2668: Mr. Ben Ray Lujan of New Mexico. H.R. 3294: Mr. Grijalva. H.R. 3365: Mr. O'Rourke. H.R. 3523: Ms. Lee. H.R. 3870: Ms. Michelle Lujan Grisham of New Mexico. H.R. 4223: Mr. Ted Lieu of California. H.R. 4499: Mr. Rodney Davis of Illinois. H.R. 4694: Mr. Sires. H.R. 4763: Mr. Gene Green of Texas. H.R. 4813: Mr. Costello of Pennsylvania and Mr. Pocan. H.R. 4904: Mr. Hastings. H.R. 4922: Mr. Brat. H.R. 4965: Ms. Norton and Ms. Moore. H.R. 4966: Ms. Norton and Ms. Moore. H.R. 5090: Mr. Hastings, Ms. Brown of Florida, Mr. Cardenas, Ms. Michelle Lujan Grisham of New Mexico, Mr. Zeldin, Mr. Levin, Mr. Ellison, Ms. Esty, Ms. DeLauro, Mr. Honda, Mr. Brady of Pennsylvania, Mr. Brooks of Alabama, Mr. Welch, Mr. Reed, Mr. Bost, Mr. Paulsen, Mr. Takai, Mr. Pocan, Mr. Crowley, Ms. Speier, and Mrs. Watson Coleman. H.R. 5130: Mr. Jeffries, Ms. Brown of Florida, and Mrs. Beatty. ____________________","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADDITIONAL SPONSORS Under clause 7 of rule XII, sponsors were added to public bills and resolutions, as follows: H.R. 430: Mr. Courtney. H.R. 624: Mr. Van Hollen. H.R. 711: Mr. Marino and Mrs. Noem. H.R. 756: Ms. Lee. H.R. 1199: Mrs. Noem. H.R. 1519: Ms. Lee. H.R. 1608: Mr. Jones, Mr. Aguilar, and Mr. LoBiondo. H.R. 2083: Mr. Curbelo of Florida. H.R. 2132: Ms. Lee and Mr. Tonko. H.R. 2274: Mr. Carney. H.R. 2296: Mr. Tonko and Ms. Lee. H.R. 2431: Ms. Loretta Sanchez of California. H.R. 2668: Mr. Ben Ray Lujan of New Mexico. H.R. 3294: Mr. Grijalva. H.R. 3365: Mr. O'Rourke. H.R. 3523: Ms. Lee. H.R. 3870: Ms. Michelle Lujan Grisham of New Mexico. H.R. 4223: Mr. Ted Lieu of California. H.R. 4499: Mr. Rodney Davis of Illinois. H.R. 4694: Mr. Sires. H.R. 4763: Mr. Gene Green of Texas. H.R. 4813: Mr. Costello of Pennsylvania and Mr. Pocan. H.R. 4904: Mr. Hastings. H.R. 4922: Mr. Brat. H.R. 4965: Ms. Norton and Ms. Moore. H.R. 4966: Ms. Norton and Ms. Moore. H.R. 5090: Mr. Hastings, Ms. Brown of Florida, Mr. Cardenas, Ms. Michelle Lujan Grisham of New Mexico, Mr. Zeldin, Mr. Levin, Mr. Ellison, Ms. Esty, Ms. DeLauro, Mr. Honda, Mr. Brady of Pennsylvania, Mr. Brooks of Alabama, Mr. Welch, Mr. Reed, Mr. Bost, Mr. Paulsen, Mr. Takai, Mr. Pocan, Mr. Crowley, Ms. Speier, and Mrs. Watson Coleman. H.R. 5130: Mr. Jeffries, Ms. Brown of Florida, and Mrs. Beatty. ____________________",package_114_282.csv,1570,1570,1634,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] additional sponsors under clause 7 of rule xii, sponsors were added to public bills and resolutions, as follows: h.r. 430: mr. courtney. h.r. 624: mr. van hollen. h.r. 711: mr. marino and mrs. noem. h.r. 756: ms. lee. h.r. 1199: mrs. noem. h.r. 1519: ms. lee. h.r. 1608: mr. jones, mr. aguilar, and mr. lobiondo. h.r. 2083: mr. curbelo of florida. h.r. 2132: ms. lee and mr. tonko. h.r. 2274: mr. carney. h.r. 2296: mr. tonko and ms. lee. h.r. 2431: ms. loretta sanchez of california. h.r. 2668: mr. ben ray lujan of new mexico. h.r. 3294: mr. grijalva. h.r. 3365: mr. o'rourke. h.r. 3523: ms. lee. h.r. 3870: ms. michelle lujan grisham of new mexico. h.r. 4223: mr. ted lieu of california. h.r. 4499: mr. rodney davis of illinois. h.r. 4694: mr. sires. h.r. 4763: mr. gene green of texas. h.r. 4813: mr. costello of pennsylvania and mr. pocan. h.r. 4904: mr. hastings. h.r. 4922: mr. brat. h.r. 4965: ms. norton and ms. moore. h.r. 4966: ms. norton and ms. moore. h.r. 5090: mr. hastings, ms. brown of florida, mr. cardenas, ms. michelle lujan grisham of new mexico, mr. zeldin, mr. levin, mr. ellison, ms. esty, ms. delauro, mr. honda, mr. brady of pennsylvania, mr. brooks of alabama, mr. welch, mr. reed, mr. bost, mr. paulsen, mr. takai, mr. pocan, mr. crowley, ms. speier, and mrs. watson coleman. h.r. 5130: mr. jeffries, ms. brown of florida, and mrs. beatty. ____________________",1570
CREC-2016-05-06-pt1-PgH2160-9,CREC-2016-05-06,114,Constitutional Authority Statement for H.R. 5173,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. TAKAI: H.R. 5173. Congress has the power to enact this legislation pursuant to the following: Article I, Section VIII of the United States Consitution ____________________","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. TAKAI: H.R. 5173. Congress has the power to enact this legislation pursuant to the following: Article I, Section VIII of the United States Consitution ____________________","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. TAKAI: H.R. 5173. Congress has the power to enact this legislation pursuant to the following: Article I, Section VIII of the United States Consitution ____________________",package_114_282.csv,360,360,424,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. takai: h.r. 5173. congress has the power to enact this legislation pursuant to the following: article i, section viii of the united states consitution ____________________",360
CREC-2016-05-06-pt1-PgH2160-11,CREC-2016-05-06,114,"PETITIONS, ETC.","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PETITIONS, ETC. Under clause 3 of rule XII, 59. The SPEAKER presented a petition of the Electors of the city of Platteville, WI, relative to a resolution supporting an amendment to the United States Constitution stating that only human beings are endowed with constitutional rights and that money is not speech; which was referred to the Committee on the Judiciary.","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PETITIONS, ETC. Under clause 3 of rule XII, 59. The SPEAKER presented a petition of the Electors of the city of Platteville, WI, relative to a resolution supporting an amendment to the United States Constitution stating that only human beings are endowed with constitutional rights and that money is not speech; which was referred to the Committee on the Judiciary.","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [House] [Page H2160] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PETITIONS, ETC. Under clause 3 of rule XII, 59. The SPEAKER presented a petition of the Electors of the city of Platteville, WI, relative to a resolution supporting an amendment to the United States Constitution stating that only human beings are endowed with constitutional rights and that money is not speech; which was referred to the Committee on the Judiciary.",package_114_282.csv,547,547,611,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [house] [page h2160] from the congressional record online through the government publishing office [ www.gpo.gov ] petitions, etc. under clause 3 of rule xii, 59. the speaker presented a petition of the electors of the city of platteville, wi, relative to a resolution supporting an amendment to the united states constitution stating that only human beings are endowed with constitutional rights and that money is not speech; which was referred to the committee on the judiciary.",547
CREC-2016-05-06-pt1-PgE649-2,CREC-2016-05-06,114,HONORING BROWARD SENIOR HALL OF FAME INDUCTEES,"[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [Extensions of Remarks] [Page E649] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING BROWARD SENIOR HALL OF FAME INDUCTEES ______ HON. THEODORE E. DEUTCH of florida in the house of representatives Friday, May 6, 2016 Mr. DEUTCH. Mr. Speaker, I rise today to honor and congratulate ten exemplary men and women from Broward County who were recently elected to the Broward Senior Hall of Fame. These outstanding citizens are individuals from all walks of life who have contributed greatly to the vibrancy and well-being of South Florida. Many have served in the military, held elected offices and judgeships, volunteered, and worked as doctors. Several have provided distinguished service on boards of organizations that benefit our communities and make Broward County the outstanding place that it is to live, raise a family, and retire. The names of these ten distinguished inductees to the Broward Senior Hall of Fame are Sandra K. Booth; Mitchell ``Mitch'' Ceasar; Commissioner Sue Gunzburger; Mohsin Jaffer, MD; Marie Goodrum Johnson; George A. Kling, MD; Arlene Lakin, Esquire; Patti Lynn; Judge Ronald J. Rothschild; and Jack Shifrel. Again, congratulations to these outstanding individuals. I wish them the best of luck with their induction and continued service to Broward County. It is with great pleasure that I honor them in the Congressional Record, and I look forward to hearing of their continued work and service. ____________________","[Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [Extensions of Remarks] [Page E649] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING BROWARD SENIOR HALL OF FAME INDUCTEES ______ HON. THEODORE E. DEUTCH of florida in the house of representatives Friday, May 6, 2016 Mr. DEUTCH. Mr. Speaker, I rise today to honor and congratulate ten exemplary men and women from Broward County who were recently elected to the Broward Senior Hall of Fame. These outstanding citizens are individuals from all walks of life who have contributed greatly to the vibrancy and well-being of South Florida. Many have served in the military, held elected offices and judgeships, volunteered, and worked as doctors. Several have provided distinguished service on boards of organizations that benefit our communities and make Broward County the outstanding place that it is to live, raise a family, and retire. The names of these ten distinguished inductees to the Broward Senior Hall of Fame are Sandra K. Booth; Mitchell ``Mitch'' Ceasar; Commissioner Sue Gunzburger; Mohsin Jaffer, MD; Marie Goodrum Johnson; George A. Kling, MD; Arlene Lakin, Esquire; Patti Lynn; Judge Ronald J. Rothschild; and Jack Shifrel. Again, congratulations to these outstanding individuals. I wish them the best of luck with their induction and continued service to Broward County. It is with great pleasure that I honor them in the Congressional Record, and I look forward to hearing of their continued work and service. ____________________","Congressional Record, Volume 162 Issue 71 (Friday, May 6, 2016) [Congressional Record Volume 162, Number 71 (Friday, May 6, 2016)] [Extensions of Remarks] [Page E649] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] HONORING BROWARD SENIOR HALL OF FAME INDUCTEES ______ HON. THEODORE E. DEUTCH of florida in the house of representatives Friday, May 6, 2016 Mr. DEUTCH. Mr. Speaker, I rise today to honor and congratulate ten exemplary men and women from Broward County who were recently elected to the Broward Senior Hall of Fame. These outstanding citizens are individuals from all walks of life who have contributed greatly to the vibrancy and well-being of South Florida. Many have served in the military, held elected offices and judgeships, volunteered, and worked as doctors. Several have provided distinguished service on boards of organizations that benefit our communities and make Broward County the outstanding place that it is to live, raise a family, and retire. The names of these ten distinguished inductees to the Broward Senior Hall of Fame are Sandra K. Booth; Mitchell ``Mitch'' Ceasar; Commissioner Sue Gunzburger; Mohsin Jaffer, MD; Marie Goodrum Johnson; George A. Kling, MD; Arlene Lakin, Esquire; Patti Lynn; Judge Ronald J. Rothschild; and Jack Shifrel. Again, congratulations to these outstanding individuals. I wish them the best of luck with their induction and continued service to Broward County. It is with great pleasure that I honor them in the Congressional Record, and I look forward to hearing of their continued work and service. ____________________",package_114_282.csv,1568,1568,1632,"[congressional record volume 162, number 71 (friday, may 6, 2016)] [extensions of remarks] [page e649] from the congressional record online through the government publishing office [ www.gpo.gov ] honoring broward senior hall of fame inductees ______ hon. theodore e. deutch of florida in the house of representatives friday, may 6, 2016 mr. deutch. mr. speaker, i rise today to honor and congratulate ten exemplary men and women from broward county who were recently elected to the broward senior hall of fame. these outstanding citizens are individuals from all walks of life who have contributed greatly to the vibrancy and well-being of south florida. many have served in the military, held elected offices and judgeships, volunteered, and worked as doctors. several have provided distinguished service on boards of organizations that benefit our communities and make broward county the outstanding place that it is to live, raise a family, and retire. the names of these ten distinguished inductees to the broward senior hall of fame are sandra k. booth; mitchell ``mitch'' ceasar; commissioner sue gunzburger; mohsin jaffer, md; marie goodrum johnson; george a. kling, md; arlene lakin, esquire; patti lynn; judge ronald j. rothschild; and jack shifrel. again, congratulations to these outstanding individuals. i wish them the best of luck with their induction and continued service to broward county. it is with great pleasure that i honor them in the congressional record, and i look forward to hearing of their continued work and service. ____________________",1568
