granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-21-pt1-PgH7051,CREC-2015-10-21,,BILLS,Congressional Bills,480,114,HRES
CREC-2015-10-21-pt1-PgH7051,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7052,CREC-2015-10-21,,BILLS,Congressional Bills,481,114,HRES
CREC-2015-10-21-pt1-PgH7052,CREC-2015-10-21,,BILLS,Congressional Bills,481,114,HRES
CREC-2015-10-21-pt1-PgH7052,CREC-2015-10-21,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-10-21-pt1-PgH7053,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7053,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7053,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7060,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7053-2,CREC-2015-10-21,,BILLS,Congressional Bills,480,114,HRES
CREC-2015-10-21-pt1-PgH7053-2,CREC-2015-10-21,,BILLS,Congressional Bills,480,114,HRES
CREC-2015-10-21-pt1-PgH7053-2,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7060-2,CREC-2015-10-21,,BILLS,Congressional Bills,3116,114,HR
CREC-2015-10-21-pt1-PgH7060-2,CREC-2015-10-21,,BILLS,Congressional Bills,3116,114,HR
CREC-2015-10-21-pt1-PgH7077-2,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7077-2,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7077,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7077,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7077,CREC-2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7061,CREC-2015-10-21,,BILLS,Congressional Bills,480,114,HRES
CREC-2015-10-21-pt1-PgH7079,CREC-2015-10-21,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-21-pt1-PgH7079,CREC-2015-10-21,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-21-pt1-PgH7077-3,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7077-3,CREC-2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-21-pt1-PgH7079-2,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7079-3,CREC-2015-10-21,,BILLS,Congressional Bills,1362,114,S
CREC-2015-10-21-pt1-PgH7079-3,CREC-2015-10-21,,BILLS,Congressional Bills,1362,114,S
CREC-2015-10-21-pt1-PgH7079-3,CREC-2015-10-21,,BILLS,Congressional Bills,3243,114,HR
CREC-2015-10-21-pt1-PgH7080,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7081-2,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7081,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7081-3,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7082,CREC-2015-10-21,,BILLS,Congressional Bills,442,114,HR
CREC-2015-10-21-pt1-PgH7087,CREC-2015-10-21,,BILLS,Congressional Bills,483,114,HRES
CREC-2015-10-21-pt1-PgH7087,CREC-2015-10-21,,BILLS,Congressional Bills,483,114,HRES
CREC-2015-10-21-pt1-PgH7087,CREC-2015-10-21,,BILLS,Congressional Bills,3762,114,HR
CREC-2015-10-21-pt1-PgH7087-2,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7087-3,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7087-5,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7088,CREC-2015-10-21,,BILLS,Congressional Bills,483,114,HRES
CREC-2015-10-21-pt1-PgH7088,CREC-2015-10-21,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-10-21-pt1-PgH7088,CREC-2015-10-21,,BILLS,Congressional Bills,3762,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,484,114,HRES
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,485,114,HRES
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3776,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3777,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3778,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3779,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3780,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3781,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3782,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3783,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3784,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3785,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3786,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3787,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3788,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3789,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3790,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3791,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3792,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3793,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3794,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3795,114,HR
CREC-2015-10-21-pt1-PgH7088-2,CREC-2015-10-21,,BILLS,Congressional Bills,3796,114,HR
CREC-2015-10-21-pt1-PgH7089,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7089-2,CREC-2015-10-21,,BILLS,Congressional Bills,3776,114,HR
CREC-2015-10-21-pt1-PgH7089-3,CREC-2015-10-21,,BILLS,Congressional Bills,3777,114,HR
CREC-2015-10-21-pt1-PgH7089-4,CREC-2015-10-21,,BILLS,Congressional Bills,3778,114,HR
CREC-2015-10-21-pt1-PgH7089-6,CREC-2015-10-21,,BILLS,Congressional Bills,3780,114,HR
CREC-2015-10-21-pt1-PgH7089-5,CREC-2015-10-21,,BILLS,Congressional Bills,3779,114,HR
CREC-2015-10-21-pt1-PgH7089-7,CREC-2015-10-21,,BILLS,Congressional Bills,3781,114,HR
CREC-2015-10-21-pt1-PgH7089-8,CREC-2015-10-21,,BILLS,Congressional Bills,3782,114,HR
CREC-2015-10-21-pt1-PgH7089-9,CREC-2015-10-21,,BILLS,Congressional Bills,3783,114,HR
CREC-2015-10-21-pt1-PgH7089-10,CREC-2015-10-21,,BILLS,Congressional Bills,3784,114,HR
CREC-2015-10-21-pt1-PgH7089-11,CREC-2015-10-21,,BILLS,Congressional Bills,3785,114,HR
CREC-2015-10-21-pt1-PgH7089-13,CREC-2015-10-21,,BILLS,Congressional Bills,3787,114,HR
CREC-2015-10-21-pt1-PgH7089-12,CREC-2015-10-21,,BILLS,Congressional Bills,3786,114,HR
CREC-2015-10-21-pt1-PgH7089-14,CREC-2015-10-21,,BILLS,Congressional Bills,3788,114,HR
CREC-2015-10-21-pt1-PgH7090,CREC-2015-10-21,,BILLS,Congressional Bills,3789,114,HR
CREC-2015-10-21-pt1-PgH7090-2,CREC-2015-10-21,,BILLS,Congressional Bills,3790,114,HR
CREC-2015-10-21-pt1-PgH7090-3,CREC-2015-10-21,,BILLS,Congressional Bills,3791,114,HR
CREC-2015-10-21-pt1-PgH7090-4,CREC-2015-10-21,,BILLS,Congressional Bills,3792,114,HR
CREC-2015-10-21-pt1-PgH7090-5,CREC-2015-10-21,,BILLS,Congressional Bills,3793,114,HR
CREC-2015-10-21-pt1-PgH7090-6,CREC-2015-10-21,,BILLS,Congressional Bills,3794,114,HR
CREC-2015-10-21-pt1-PgH7090-7,CREC-2015-10-21,,BILLS,Congressional Bills,3795,114,HR
CREC-2015-10-21-pt1-PgH7090-8,CREC-2015-10-21,,BILLS,Congressional Bills,3796,114,HR
CREC-2015-10-21-pt1-PgS-FrontMatter-9,CREC-2015-10-21,,,,,,
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,29,114,HJRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,67,114,HJRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,68,114,HJRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,80,114,HCONRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,110,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,169,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,224,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,226,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,290,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,309,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,343,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,379,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,416,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,417,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,425,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,428,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,433,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,443,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,445,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,471,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,475,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,479,114,HRES
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,532,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,542,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,556,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,581,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,592,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,703,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,731,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,746,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,775,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,814,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,836,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,842,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,850,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,870,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,921,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,938,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,953,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,985,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,989,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1019,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1090,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1178,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1185,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1211,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1266,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1312,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1343,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1388,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1430,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1453,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1457,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1542,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1651,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1680,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1692,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1726,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1733,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1747,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1758,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1761,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1793,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1834,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1855,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1858,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1933,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1943,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1964,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1966,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,1974,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2090,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2121,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2205,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2209,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2224,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2257,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2260,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2287,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-10-21-pt1-PgH7090-9,CREC-2015-10-21,,BILLS,Congressional Bills,2380,114,HR
