granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-02-01-pt1-PgH396,CREC-2016-02-01,,SPEAKING,H,114,B001270,"Bass, Karen",CA,D,"Bass, Karen",Ms. BASS,Karen Bass,
CREC-2016-02-01-pt1-PgH396,CREC-2016-02-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle,Brendan Boyle
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,W000812,"Wagner, Ann",MO,R,"Wagner, Ann",Mrs. WAGNER,Ann Wagner,
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-02-01-pt1-PgH387,CREC-2016-02-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-02-01-pt1-PgH401,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH401-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH401-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH401-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH402-3,CREC-2016-02-01,,SPEAKING,H,114,D000482,"Doyle, Michael F.",PA,D,"Doyle, Michael F.",Mr. MICHAEL F. DOYLE of Pennsylvania,Michael F. Doyle,Mike Doyle
CREC-2016-02-01-pt1-PgH402,CREC-2016-02-01,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,J000295,"Joyce, David P.",OH,R,"Joyce, David P.",Mr. JOYCE,David P. Joyce,David Joyce
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2016-02-01-pt1-PgH401-5,CREC-2016-02-01,,SPEAKING,H,114,W000821,"Westerman, Bruce",AR,R,"Westerman, Bruce",Mr. WESTERMAN,Bruce Westerman,
CREC-2016-02-01-pt1-PgH402-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH402-2,CREC-2016-02-01,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2016-02-01-pt1-PgH420-2,CREC-2016-02-01,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-02-01-pt1-PgH420,CREC-2016-02-01,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2016-02-01-pt1-PgH402-5,CREC-2016-02-01,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2016-02-01-pt1-PgH420-3,CREC-2016-02-01,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2016-02-01-pt1-PgH420-4,CREC-2016-02-01,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-02-01-pt1-PgH421-2,CREC-2016-02-01,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2016-02-01-pt1-PgH421,CREC-2016-02-01,,SPEAKING,H,114,B001293,"Bishop, Mike",MI,R,"Bishop, Mike",Mr. BISHOP of Michigan,Mike Bishop,
CREC-2016-02-01-pt1-PgH420-5,CREC-2016-02-01,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-02-01-pt1-PgH421-4,CREC-2016-02-01,,SPEAKING,H,114,R000601,"Ratcliffe, John",TX,R,"Ratcliffe, John",Mr. RATCLIFFE,John Ratcliffe,
CREC-2016-02-01-pt1-PgH421-3,CREC-2016-02-01,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2016-02-01-pt1-PgH421-5,CREC-2016-02-01,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,B001270,"Bass, Karen",CA,D,"Bass, Karen",Ms. BASS,Karen Bass,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2016-02-01-pt1-PgH421-6,CREC-2016-02-01,,SPEAKING,H,114,F000455,"Fudge, Marcia L.",OH,D,"Fudge, Marcia L.",Ms. FUDGE,Marcia L. Fudge,Marcia Fudge
CREC-2016-02-01-pt1-PgH429,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH429-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH429-3,CREC-2016-02-01,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-02-01-pt1-PgH430,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH430-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH430-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431-5,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH431-6,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-5,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-8,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-7,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-6,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-9,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-10,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-11,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-12,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-13,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-14,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-15,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-16,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-17,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-18,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-19,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-20,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-21,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-22,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH432-23,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS-FrontMatter-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgH434,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-5,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-7,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS405-6,CREC-2016-02-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-01-pt1-PgS421,CREC-2016-02-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-02-01-pt1-PgS405-8,CREC-2016-02-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-01-pt1-PgS421-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS421-3,CREC-2016-02-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-01-pt1-PgS421-4,CREC-2016-02-01,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-02-01-pt1-PgS421-4,CREC-2016-02-01,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-02-01-pt1-PgS421-5,CREC-2016-02-01,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-02-01-pt1-PgS422,CREC-2016-02-01,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2016-02-01-pt1-PgS423,CREC-2016-02-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-02-01-pt1-PgS423,CREC-2016-02-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-02-01-pt1-PgS423-2,CREC-2016-02-01,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-02-01-pt1-PgS424,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS424-2,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS424-3,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS424-4,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS424-5,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS424-6,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS426,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS427-2,CREC-2016-02-01,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-01-pt1-PgS427,CREC-2016-02-01,,,,,,,,,,,,
CREC-2016-02-01-pt1-PgS427-3,CREC-2016-02-01,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-02-01-pt1-PgS427-4,CREC-2016-02-01,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-01-pt1-PgS428,CREC-2016-02-01,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-02-01-pt1-PgS428-2,CREC-2016-02-01,,SPEAKING,S,114,R000584,"Risch, James E.",ID,R,"Risch, James E.",Mr. RISCH,James E. Risch,James Risch
CREC-2016-02-01-pt1-PgS429,CREC-2016-02-01,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
