granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-09-16-pt1-PgH5987-5,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH5987-6,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH5987-7,CREC-2015-09-16,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-09-16-pt1-PgH5987-7,CREC-2015-09-16,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-09-16-pt1-PgH5987-7,CREC-2015-09-16,,SPEAKING,H,114,N000182,"Neugebauer, Randy",TX,R,"Neugebauer, Randy",Mr. NEUGEBAUER,Randy Neugebauer,
CREC-2015-09-16-pt1-PgH5987-7,CREC-2015-09-16,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-09-16-pt1-PgH5990,CREC-2015-09-16,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-09-16-pt1-PgH5990,CREC-2015-09-16,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-09-16-pt1-PgH5990,CREC-2015-09-16,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2015-09-16-pt1-PgH5990,CREC-2015-09-16,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Mr. McCAUL,Michael T. McCaul,Michael McCaul
CREC-2015-09-16-pt1-PgH5990,CREC-2015-09-16,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-09-16-pt1-PgH5993,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5993,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5993,CREC-2015-09-16,,SPEAKING,H,114,M001190,"Mullin, Markwayne",OK,R,"Mullin, Markwayne",Mr. MULLIN,Markwayne Mullin,
CREC-2015-09-16-pt1-PgH5994,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5994,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5994,CREC-2015-09-16,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-09-16-pt1-PgH5995,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5995,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5995,CREC-2015-09-16,,SPEAKING,H,114,A000369,"Amodei, Mark E.",NV,R,"Amodei, Mark E.",Mr. AMODEI,Mark E. Amodei,Mark Amodei
CREC-2015-09-16-pt1-PgH5996,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5996,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5996,CREC-2015-09-16,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2015-09-16-pt1-PgH5997,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5997,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5997,CREC-2015-09-16,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2015-09-16-pt1-PgH5998,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH5998,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH5998,CREC-2015-09-16,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2015-09-16-pt1-PgH5998,CREC-2015-09-16,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-09-16-pt1-PgH6000,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH6000,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH6000,CREC-2015-09-16,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-09-16-pt1-PgH6002-2,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH6002-2,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH6002-2,CREC-2015-09-16,,SPEAKING,H,114,Y000033,"Young, Don",AK,R,"Young, Don",Mr. YOUNG of Alaska,Don Young,Don E. Young
CREC-2015-09-16-pt1-PgH6003-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6003,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6002,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgH6002,CREC-2015-09-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-09-16-pt1-PgH6003-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6004,CREC-2015-09-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-09-16-pt1-PgH6004,CREC-2015-09-16,,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,"Gutierrez, Luis V.",Mr. GUTIERREZ,Luis V. Gutierrez,Luis Gutierrez
CREC-2015-09-16-pt1-PgH6003-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6005,CREC-2015-09-16,,SPEAKING,H,114,A000369,"Amodei, Mark E.",NV,R,"Amodei, Mark E.",Mr. AMODEI,Mark E. Amodei,Mark Amodei
CREC-2015-09-16-pt1-PgH6005-2,CREC-2015-09-16,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-09-16-pt1-PgH6005-2,CREC-2015-09-16,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-09-16-pt1-PgH6006-3,CREC-2015-09-16,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-09-16-pt1-PgH6006,CREC-2015-09-16,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-09-16-pt1-PgH6007,CREC-2015-09-16,,SPEAKING,H,114,G000548,"Garrett, Scott",NJ,R,"Garrett, Scott",Mr. GARRETT,Scott Garrett,
CREC-2015-09-16-pt1-PgH6006-2,CREC-2015-09-16,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",Ms. DUCKWORTH,Tammy Duckworth,
CREC-2015-09-16-pt1-PgH6007-2,CREC-2015-09-16,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-09-16-pt1-PgH6007-4,CREC-2015-09-16,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-09-16-pt1-PgH6007-4,CREC-2015-09-16,,SPEAKING,H,114,T000465,"Tsongas, Niki",MA,D,"Tsongas, Niki",Ms. TSONGAS,Niki Tsongas,
CREC-2015-09-16-pt1-PgH6007-4,CREC-2015-09-16,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2015-09-16-pt1-PgH6007-4,CREC-2015-09-16,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-09-16-pt1-PgH6007-4,CREC-2015-09-16,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-09-16-pt1-PgH6007-3,CREC-2015-09-16,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-09-16-pt1-PgH6010,CREC-2015-09-16,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-09-16-pt1-PgH6012,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-7,CREC-2015-09-16,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-09-16-pt1-PgH6012-6,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-5,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6012-8,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6073,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6073-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6074,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-5,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-6,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-8,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-7,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-10,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-12,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-9,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-11,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-13,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-14,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-15,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-16,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-17,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-19,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-18,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-20,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6075-21,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6076,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6076-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6076-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgH6077,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS-FrontMatter,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6661-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6661,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6661-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6661-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6662,CREC-2015-09-16,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-09-16-pt1-PgS6661-5,CREC-2015-09-16,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-09-16-pt1-PgS6662-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6662-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6662-4,CREC-2015-09-16,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-09-16-pt1-PgS6662-5,CREC-2015-09-16,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-09-16-pt1-PgS6662-5,CREC-2015-09-16,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-09-16-pt1-PgS6662-5,CREC-2015-09-16,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-09-16-pt1-PgS6666,CREC-2015-09-16,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-09-16-pt1-PgS6666,CREC-2015-09-16,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-09-16-pt1-PgS6666,CREC-2015-09-16,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-09-16-pt1-PgS6669,CREC-2015-09-16,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2015-09-16-pt1-PgS6668,CREC-2015-09-16,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-09-16-pt1-PgS6669-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6669-3,CREC-2015-09-16,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-09-16-pt1-PgS6669-3,CREC-2015-09-16,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-09-16-pt1-PgS6669-3,CREC-2015-09-16,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-09-16-pt1-PgS6669-3,CREC-2015-09-16,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-09-16-pt1-PgS6676,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-09-16-pt1-PgS6676,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-09-16-pt1-PgS6676,CREC-2015-09-16,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-09-16-pt1-PgS6677,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-09-16-pt1-PgS6678,CREC-2015-09-16,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-09-16-pt1-PgS6693,CREC-2015-09-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-09-16-pt1-PgS6693-2,CREC-2015-09-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-09-16-pt1-PgS6693-3,CREC-2015-09-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-09-16-pt1-PgS6694,CREC-2015-09-16,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-09-16-pt1-PgS6694-2,CREC-2015-09-16,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-09-16-pt1-PgS6694-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6694-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6694-5,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6694-6,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6695,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6699,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6695-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6699-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6700-2,CREC-2015-09-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
