granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-01-12-pt1-PgH292-6,CREC-2016-01-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-01-12-pt1-PgH292-8,CREC-2016-01-12,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-01-12-pt1-PgH292-7,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH292-10,CREC-2016-01-12,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2016-01-12-pt1-PgH293,CREC-2016-01-12,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2016-01-12-pt1-PgH292-9,CREC-2016-01-12,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",Mr. KILMER,Derek Kilmer,
CREC-2016-01-12-pt1-PgH293-2,CREC-2016-01-12,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-01-12-pt1-PgH293-3,CREC-2016-01-12,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-01-12-pt1-PgH293-4,CREC-2016-01-12,,SPEAKING,H,114,J000174,"Johnson, Sam",TX,R,"Johnson, Sam",Mr. SAM JOHNSON of Texas,Sam Johnson,
CREC-2016-01-12-pt1-PgH294,CREC-2016-01-12,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-01-12-pt1-PgH294-3,CREC-2016-01-12,,SPEAKING,H,114,G000575,"Graham, Gwen",FL,D,"Graham, Gwen",Ms. GRAHAM,Gwen Graham,
CREC-2016-01-12-pt1-PgH294-2,CREC-2016-01-12,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2016-01-12-pt1-PgH294-2,CREC-2016-01-12,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2016-01-12-pt1-PgH293-6,CREC-2016-01-12,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-01-12-pt1-PgH293-5,CREC-2016-01-12,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2016-01-12-pt1-PgH294-4,CREC-2016-01-12,,SPEAKING,H,114,P000602,"Pompeo, Mike",KS,R,"Pompeo, Mike",Mr. POMPEO,Mike Pompeo,
CREC-2016-01-12-pt1-PgH294-5,CREC-2016-01-12,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2016-01-12-pt1-PgH295,CREC-2016-01-12,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2016-01-12-pt1-PgH295-6,CREC-2016-01-12,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2016-01-12-pt1-PgH295-5,CREC-2016-01-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-01-12-pt1-PgH295-2,CREC-2016-01-12,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-01-12-pt1-PgH295-3,CREC-2016-01-12,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Mr. PITTS,Joseph R. Pitts,Joseph Pitts
CREC-2016-01-12-pt1-PgH295-4,CREC-2016-01-12,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-01-12-pt1-PgH296,CREC-2016-01-12,,SPEAKING,H,114,C001096,"Cramer, Kevin",ND,R,"Cramer, Kevin",Mr. CRAMER,Kevin Cramer,
CREC-2016-01-12-pt1-PgH296-2,CREC-2016-01-12,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2016-01-12-pt1-PgH296-3,CREC-2016-01-12,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-01-12-pt1-PgH296-4,CREC-2016-01-12,,SPEAKING,H,114,J000297,"Jenkins, Evan H.",WV,R,"Jenkins, Evan H.",Mr. JENKINS of West Virginia,Evan H. Jenkins,Evan Jenkins
CREC-2016-01-12-pt1-PgH296-5,CREC-2016-01-12,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-01-12-pt1-PgH297,CREC-2016-01-12,,SPEAKING,H,114,K000378,"Kinzinger, Adam",IL,R,"Kinzinger, Adam",Mr. KINZINGER of Illinois,Adam Kinzinger,
CREC-2016-01-12-pt1-PgH297-3,CREC-2016-01-12,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2016-01-12-pt1-PgH297-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,S001172,"Smith, Adrian",NE,R,"Smith, Adrian",Mr. SMITH of Nebraska,Adrian Smith,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,H001056,"Herrera Beutler, Jaime",WA,R,"Herrera Beutler, Jaime",Ms. HERRERA BEUTLER,Jaime Herrera Beutler,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-01-12-pt1-PgH297-5,CREC-2016-01-12,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2016-01-12-pt1-PgH323,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,Y000062,"Yarmuth, John A.",KY,D,"Yarmuth, John A.",Mr. YARMUTH,John A. Yarmuth,John Yarmuth
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,J000292,"Johnson, Bill",OH,R,"Johnson, Bill",Mr. JOHNSON of Ohio,Bill Johnson,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,L000571,"Lummis, Cynthia M.",WY,R,"Lummis, Cynthia M.",Mrs. LUMMIS,Cynthia M. Lummis,Cynthia Lummis
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,J000297,"Jenkins, Evan H.",WV,R,"Jenkins, Evan H.",Mr. JENKINS of West Virginia,Evan H. Jenkins,Evan Jenkins
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-01-12-pt1-PgH308,CREC-2016-01-12,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2016-01-12-pt1-PgH324,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH324-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH329,CREC-2016-01-12,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-01-12-pt1-PgH324-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH297-4,CREC-2016-01-12,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2016-01-12-pt1-PgH331,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH329-2,CREC-2016-01-12,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-01-12-pt1-PgH331-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH329-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH330,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH330-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-5,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-6,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-7,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-8,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-9,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-10,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-11,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-12,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-13,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgH331-14,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS-FrontMatter,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS39,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS39-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS39-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS39-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS39-5,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS40,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS40-2,CREC-2016-01-12,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-01-12-pt1-PgS40-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS40-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS40-5,CREC-2016-01-12,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-01-12-pt1-PgS42,CREC-2016-01-12,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-01-12-pt1-PgS42,CREC-2016-01-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-01-12-pt1-PgS41,CREC-2016-01-12,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-01-12-pt1-PgS43,CREC-2016-01-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-01-12-pt1-PgS44,CREC-2016-01-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-01-12-pt1-PgS44,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-01-12-pt1-PgS44,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-01-12-pt1-PgS45,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-01-12-pt1-PgS45,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-01-12-pt1-PgS46,CREC-2016-01-12,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-01-12-pt1-PgS46,CREC-2016-01-12,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-01-12-pt1-PgS46,CREC-2016-01-12,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-01-12-pt1-PgS50,CREC-2016-01-12,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-12-pt1-PgS50,CREC-2016-01-12,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-01-12-pt1-PgS52,CREC-2016-01-12,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-01-12-pt1-PgS52-2,CREC-2016-01-12,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-01-12-pt1-PgS52-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2016-01-12-pt1-PgS52-4,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS63,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
