granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-22-pt1-PgS4348-2,CREC-2015-06-22,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-22-pt1-PgS4348-2,CREC-2015-06-22,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-22-pt1-PgS4348-2,CREC-2015-06-22,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-22-pt1-PgS4348-5,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4348-6,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4348-4,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4348-3,CREC-2015-06-22,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-22-pt1-PgS4348-3,CREC-2015-06-22,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-22-pt1-PgS4348-3,CREC-2015-06-22,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-22-pt1-PgS4348-7,CREC-2015-06-22,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-22-pt1-PgS4357,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4352,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4357-2,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4358,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4521,CREC-2015-06-22,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-22-pt1-PgS4521,CREC-2015-06-22,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-22-pt1-PgS4522,CREC-2015-06-22,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-22-pt1-PgS4522,CREC-2015-06-22,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-22-pt1-PgS4522-2,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4522-3,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4358-2,CREC-2015-06-22,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-22-pt1-PgS4358-2,CREC-2015-06-22,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-22-pt1-PgS4522-4,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgS4522-5,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,18,114,SCONRES
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,91,114,HR
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,207,114,SRES
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,544,114,S
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,1640,114,S
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,1642,114,S
CREC-2015-06-22-pt1-PgD738,CREC-2015-06-22,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,152,114,SRES
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,204,114,SRES
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,310,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,313,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,349,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,466,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,599,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,607,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,704,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,728,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,742,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,779,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,854,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,861,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,891,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,991,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1073,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1090,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1115,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1182,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1250,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1253,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1298,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1326,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1347,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1349,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1362,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1403,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1411,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1461,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1482,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1495,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1550,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1551,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1573,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1580,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1611,114,S
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1626,114,HR
CREC-2015-06-22-pt1-PgE939-2,CREC-2015-06-22,,BILLS,Congressional Bills,1640,114,HR
CREC-2015-06-22-pt1-PgD738-2,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgD739,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgD739-3,CREC-2015-06-22,,BILLS,Congressional Bills,1324,114,S
CREC-2015-06-22-pt1-PgD739-3,CREC-2015-06-22,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-06-22-pt1-PgD739-3,CREC-2015-06-22,,BILLS,Congressional Bills,2822,114,HR
CREC-2015-06-22-pt1-PgD739-2,CREC-2015-06-22,,,,,,
CREC-2015-06-22-pt1-PgD743,CREC-2015-06-22,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,152,114,SRES
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,158,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,204,114,SRES
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,303,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,310,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,313,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,349,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,455,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,466,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,599,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,607,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,704,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,728,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,742,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,779,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,861,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,891,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,991,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,998,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1073,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1090,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1107,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1115,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1182,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1250,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1253,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1298,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1302,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1324,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1326,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1338,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1344,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1347,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1349,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1362,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1380,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1403,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1406,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1411,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1461,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1482,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1495,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1550,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1551,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1573,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1580,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1611,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1626,114,S
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1634,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1640,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1767,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1768,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1927,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2037,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2127,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2214,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2273,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2605,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2691,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2706,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2749,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2750,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2770,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2820,114,HR
CREC-2015-06-22-pt1-PgD739-4,CREC-2015-06-22,,BILLS,Congressional Bills,2843,114,HR
