granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-01-20-pt1-PgS128-3,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS129-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS129,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS130,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssfi00,S,Committee on Finance,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS130-2,CREC-2016-01-20,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-01-20-pt1-PgS132-2,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS132-2,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS132-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS132-2,CREC-2016-01-20,,ssfi00,S,Committee on Finance,S
CREC-2016-01-20-pt1-PgS132,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS132-4,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS133-2,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS133-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS132-3,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS133,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS133,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS134,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS134-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS135,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS135-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS135-3,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,slin00,S,Select Committee on Intelligence,L
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,ssap00,S,Committee on Appropriations,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hsas00,H,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hsju00,H,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hshm00,H,Committee on Homeland Security,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-01-20-pt1-PgS135-4,CREC-2016-01-20,,hsap00,H,Committee on Appropriations,S
CREC-2016-01-20-pt1-PgS135-5,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS135-6,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,slin00,S,Select Committee on Intelligence,L
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,ssap00,S,Committee on Appropriations,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hsas00,H,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hsju00,H,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hshm00,H,Committee on Homeland Security,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-01-20-pt1-PgS135-7,CREC-2016-01-20,,hsap00,H,Committee on Appropriations,S
CREC-2016-01-20-pt1-PgS136,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS136-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS136-4,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS136-5,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS136-3,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS137,CREC-2016-01-20,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgS137-2,CREC-2016-01-20,,slin00,S,Select Committee on Intelligence,L
CREC-2016-01-20-pt1-PgS137-3,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS138,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS138-2,CREC-2016-01-20,,ssfi00,S,Committee on Finance,S
CREC-2016-01-20-pt1-PgS140,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS139-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS139,CREC-2016-01-20,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-01-20-pt1-PgS140-3,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS140-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS140-4,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgS140-5,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssfi00,S,Committee on Finance,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,ssbu00,S,Committee on the Budget,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,slia00,S,Committee on Indian Affairs,O
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-20-pt1-PgE51-2,CREC-2016-01-20,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-01-20-pt1-PgD46,CREC-2016-01-20,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssap00,S,Committee on Appropriations,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-01-20-pt1-PgD47,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgD48,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgD48-2,CREC-2016-01-20,,,,,
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssfi00,S,Committee on Finance,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-20-pt1-PgD49,CREC-2016-01-20,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-01-20-pt1-PgD49-2,CREC-2016-01-20,,jspr00,J,Joint Committee on Printing,J
