granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-12-03-pt1-PgH8983,CREC-2015-12-03,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-12-03-pt1-PgH8983,CREC-2015-12-03,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2015-12-03-pt1-PgH8983,CREC-2015-12-03,,SPEAKING,H,114,D000620,"Delaney, John K.",MD,D,"Delaney, John K.",Mr. DELANEY,John K. Delaney,John Delaney
CREC-2015-12-03-pt1-PgH8983,CREC-2015-12-03,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-12-03-pt1-PgH8983,CREC-2015-12-03,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2015-12-03-pt1-PgH8988,CREC-2015-12-03,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2015-12-03-pt1-PgH8988-2,CREC-2015-12-03,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,G000563,"Gibbs, Bob",OH,R,"Gibbs, Bob",Mr. GIBBS,Bob Gibbs,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,H001070,"Hardy, Cresent",NV,R,"Hardy, Cresent",Mr. HARDY,Cresent Hardy,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,M001179,"Marino, Tom",PA,R,"Marino, Tom",Mr. MARINO,Tom Marino,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Mr. NOLAN,Richard M. Nolan,Richard Nolan
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,L000554,"LoBiondo, Frank A.",NJ,R,"LoBiondo, Frank A.",Mr. LoBIONDO,Frank A. LoBiondo,Frank LoBiondo
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",Mr. WILLIAMS,Roger Williams,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",Mr. CUELLAR,Henry Cuellar,
CREC-2015-12-03-pt1-PgH8988-3,CREC-2015-12-03,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-12-03-pt1-PgH9000,CREC-2015-12-03,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2015-12-03-pt1-PgH9000-2,CREC-2015-12-03,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-12-03-pt1-PgH9000-2,CREC-2015-12-03,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-12-03-pt1-PgH9002,CREC-2015-12-03,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-12-03-pt1-PgH9002-2,CREC-2015-12-03,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-03-pt1-PgH9002-3,CREC-2015-12-03,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham,
CREC-2015-12-03-pt1-PgH9002-5,CREC-2015-12-03,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-12-03-pt1-PgH9002-4,CREC-2015-12-03,,SPEAKING,H,114,R000583,"Rooney, Thomas J.",FL,R,"Rooney, Thomas J.",Mr. ROONEY of Florida,Thomas J. Rooney,Thomas Rooney
CREC-2015-12-03-pt1-PgH9003,CREC-2015-12-03,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2015-12-03-pt1-PgH9002-6,CREC-2015-12-03,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-12-03-pt1-PgH9003-2,CREC-2015-12-03,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2015-12-03-pt1-PgH9003-3,CREC-2015-12-03,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2015-12-03-pt1-PgH9003-4,CREC-2015-12-03,,SPEAKING,H,114,F000461,"Flores, Bill",TX,R,"Flores, Bill",Mr. FLORES,Bill Flores,
CREC-2015-12-03-pt1-PgH9003-5,CREC-2015-12-03,,SPEAKING,H,114,F000461,"Flores, Bill",TX,R,"Flores, Bill",Mr. FLORES,Bill Flores,
CREC-2015-12-03-pt1-PgH9004,CREC-2015-12-03,,SPEAKING,H,114,R000515,"Rush, Bobby L.",IL,D,"Rush, Bobby L.",Mr. RUSH,Bobby L. Rush,Bobby Rush
CREC-2015-12-03-pt1-PgH9005,CREC-2015-12-03,,SPEAKING,H,114,L000557,"Larson, John B.",CT,D,"Larson, John B.",Mr. LARSON of Connecticut,John B. Larson,John Larson
CREC-2015-12-03-pt1-PgH9009,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9006,CREC-2015-12-03,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-12-03-pt1-PgH9009-2,CREC-2015-12-03,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-12-03-pt1-PgH9009-3,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9010,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9010-2,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9011,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-3,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-2,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-4,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-6,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-5,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-7,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-9,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-8,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-10,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-11,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-12,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-13,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-14,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-15,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-16,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-17,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-18,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-19,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgH9012-20,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8323,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS-FrontMatter-20,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8323-2,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8323-3,CREC-2015-12-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-03-pt1-PgS8323-5,CREC-2015-12-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-03-pt1-PgS8324-2,CREC-2015-12-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-03-pt1-PgS8325,CREC-2015-12-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-03-pt1-PgS8324-3,CREC-2015-12-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-03-pt1-PgS8324,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8323-4,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8325-2,CREC-2015-12-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-03-pt1-PgS8325-3,CREC-2015-12-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-03-pt1-PgS8326,CREC-2015-12-03,,,,,,,,,,,,
CREC-2015-12-03-pt1-PgS8357,CREC-2015-12-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-12-03-pt1-PgS8357-2,CREC-2015-12-03,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-03-pt1-PgS8366,CREC-2015-12-03,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-03-pt1-PgS8366,CREC-2015-12-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-03-pt1-PgS8367,CREC-2015-12-03,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-12-03-pt1-PgS8367,CREC-2015-12-03,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-03-pt1-PgS8367,CREC-2015-12-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-12-03-pt1-PgS8326-2,CREC-2015-12-03,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
