granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-22-pt1-PgH5815-4,CREC-2016-09-22,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-22-pt1-PgH5815-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5816-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5817-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5818,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5830,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5822,CREC-2016-09-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-22-pt1-PgH5822,CREC-2016-09-22,,jstx00,J,Joint Committee on Taxation,J
CREC-2016-09-22-pt1-PgH5833,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5830-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5818-2,CREC-2016-09-22,,hsru00,H,Committee on Rules,S
CREC-2016-09-22-pt1-PgH5818-2,CREC-2016-09-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-22-pt1-PgH5818-2,CREC-2016-09-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-22-pt1-PgH5818-2,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgH5833-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5833-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5833-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5834,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5833-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5836,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5835,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5837,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5837-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5839,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5838,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5839-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5840,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5841,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5841-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5841-3,CREC-2016-09-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-22-pt1-PgH5841-3,CREC-2016-09-22,,slia00,S,Committee on Indian Affairs,O
CREC-2016-09-22-pt1-PgH5842,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5856,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-22-pt1-PgH5844,CREC-2016-09-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgH5856-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5858,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5856-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5858-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5859,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5859-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5859-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5859-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-5,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgH5860-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-7,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-22-pt1-PgH5861-2,CREC-2016-09-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-22-pt1-PgH5865,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5860-8,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5862,CREC-2016-09-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-22-pt1-PgH5862,CREC-2016-09-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-22-pt1-PgH5862,CREC-2016-09-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-22-pt1-PgH5862,CREC-2016-09-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsag00,H,Committee on Agriculture,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsru00,H,Committee on Rules,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsbu00,H,Committee on the Budget,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsha00,H,Committee on House Administration,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-22-pt1-PgH5862-2,CREC-2016-09-22,,hssm00,H,Committee on Small Business,S
CREC-2016-09-22-pt1-PgH5865-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-7,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-8,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-10,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-9,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-11,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-12,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-13,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-14,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-15,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-16,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-17,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5865-18,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-7,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-8,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-9,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-10,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-11,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-12,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-13,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-15,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-14,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-16,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-17,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-18,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-19,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-20,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-21,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-22,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-24,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-23,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-25,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-26,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-27,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-28,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-31,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-30,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-29,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS-FrontMatter,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgH5866-32,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5961-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5961,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5961-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5963,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5963-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5961-4,CREC-2016-09-22,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgS5963-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5963-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5968,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5966,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5968-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5968-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5971-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5971,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5968-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5973,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5974,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5975,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5976,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5977,CREC-2016-09-22,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgS5981,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5982,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5983,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5984,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5987,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5987-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5987-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6035,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5988,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6035-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS5989,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6035-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6036,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6036-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6036-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6037-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6037,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6037-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6038,CREC-2016-09-22,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-22-pt1-PgS6038,CREC-2016-09-22,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-22-pt1-PgS6038,CREC-2016-09-22,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-22-pt1-PgS6038,CREC-2016-09-22,,ssfi00,S,Committee on Finance,S
CREC-2016-09-22-pt1-PgS6038,CREC-2016-09-22,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-22-pt1-PgS6037-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6038-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6038-3,CREC-2016-09-22,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-09-22-pt1-PgS6038-4,CREC-2016-09-22,,ssas00,S,Committee on Armed Services,S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,ssfi00,S,Committee on Finance,S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,ssju00,S,Committee on the Judiciary,S
CREC-2016-09-22-pt1-PgS6038-5,CREC-2016-09-22,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-22-pt1-PgS6039,CREC-2016-09-22,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6039-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6040-2,CREC-2016-09-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-22-pt1-PgS6040-3,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6040-3,CREC-2016-09-22,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-22-pt1-PgS6040,CREC-2016-09-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-22-pt1-PgS6040,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6040,CREC-2016-09-22,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-22-pt1-PgS6042,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6043,CREC-2016-09-22,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6043-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6061,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-22-pt1-PgS6043-3,CREC-2016-09-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6062-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6061-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,ssap00,S,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,hsap00,H,Committee on Appropriations,S
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-22-pt1-PgS6043-4,CREC-2016-09-22,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-22-pt1-PgS6062-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,ssas00,S,Committee on Armed Services,S
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,slin00,S,Select Committee on Intelligence,L
CREC-2016-09-22-pt1-PgS6062-8,CREC-2016-09-22,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-09-22-pt1-PgS6062-7,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062-6,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6062-9,CREC-2016-09-22,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-09-22-pt1-PgS6062-9,CREC-2016-09-22,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-22-pt1-PgS6064,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6064-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6064-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6064-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1337-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgS6064-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1337-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1337-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1337-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1338,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1338-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1338-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1338-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1339,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1338-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1339-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1339-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1339-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1339-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1340,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1340-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1340-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1341,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1340-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1341-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1341-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1341-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1341-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1342,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1342-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1342-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1342-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1342-5,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1343,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1343-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1343-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1343-4,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1344-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1344-3,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1344,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1345,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1345-2,CREC-2016-09-22,,,,,
CREC-2016-09-22-pt1-PgE1345-3,CREC-2016-09-22,,,,,
