granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-04-25-pt1-PgS2415,CREC-2016-04-25,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-04-25-pt1-PgS2413,CREC-2016-04-25,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-04-25-pt1-PgS2415-2,CREC-2016-04-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-04-25-pt1-PgS2415-3,CREC-2016-04-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-04-25-pt1-PgS2416,CREC-2016-04-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-04-25-pt1-PgS2416-2,CREC-2016-04-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-04-25-pt1-PgS2416-3,CREC-2016-04-25,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-04-25-pt1-PgS2416-5,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2416-4,CREC-2016-04-25,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-04-25-pt1-PgS2416-6,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2416-7,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2416-8,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2416-10,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2416-9,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2418,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2419,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2419-2,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2419-3,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2419-4,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2419-5,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2421-2,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2421-3,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2421,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgS2421-4,CREC-2016-04-25,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-04-25-pt1-PgS2421-5,CREC-2016-04-25,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-04-25-pt1-PgS2421-6,CREC-2016-04-25,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-04-25-pt1-PgS2421-7,CREC-2016-04-25,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-04-25-pt1-PgS2421-8,CREC-2016-04-25,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-04-25-pt1-PgS2422,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2423,CREC-2016-04-25,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-04-25-pt1-PgS2423-2,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2423-4,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2423-4,CREC-2016-04-25,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2016-04-25-pt1-PgS2423-3,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2423-5,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2424,CREC-2016-04-25,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-25-pt1-PgS2424-2,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgE575-2,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE575-3,CREC-2016-04-25,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-04-25-pt1-PgE575-4,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE575-5,CREC-2016-04-25,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-04-25-pt1-PgE576-2,CREC-2016-04-25,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2016-04-25-pt1-PgE576,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE576-3,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE576-4,CREC-2016-04-25,,SPEAKING,H,114,C001067,"Clarke, Yvette D.",NY,D,"Clarke, Yvette D.",Ms. CLARKE of New York,Yvette D. Clarke,Yvette Clarke
CREC-2016-04-25-pt1-PgE576-6,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE576-5,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE577,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE578,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE578-2,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE577-2,CREC-2016-04-25,,SPEAKING,H,114,C001048,"Culberson, John Abney",TX,R,"Culberson, John Abney",Mr. CULBERSON,John Abney Culberson,John Culberson
CREC-2016-04-25-pt1-PgE578-3,CREC-2016-04-25,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-04-25-pt1-PgE578-4,CREC-2016-04-25,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-04-25-pt1-PgD419,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgE578-5,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD420,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD420-2,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD421,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD421-2,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD422,CREC-2016-04-25,,,,,,,,,,,,
CREC-2016-04-25-pt1-PgD425,CREC-2016-04-25,,,,,,,,,,,,
