granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-27-pt1-PgH5519-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5520-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,hsru00,H,Committee on Rules,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-27-pt1-PgH5522-2,CREC-2015-07-27,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-27-pt1-PgH5523,CREC-2015-07-27,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgH5523-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-27-pt1-PgH5523-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5523-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5523-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-7,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-9,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-8,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-10,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-11,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-12,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-13,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-14,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5525-2,CREC-2015-07-27,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgH5525,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgH5524-15,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS-FrontMatter-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-7,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-8,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-27-pt1-PgS5906,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5919,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5920-2,CREC-2015-07-27,,ssfi00,S,Committee on Finance,S
CREC-2015-07-27-pt1-PgS5920,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5921,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5922,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5921-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5923,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5923-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5923-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-7,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-8,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5924-9,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925-4,CREC-2015-07-27,,slia00,S,Committee on Indian Affairs,O
CREC-2015-07-27-pt1-PgS5925-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925-6,CREC-2015-07-27,,slia00,S,Committee on Indian Affairs,O
CREC-2015-07-27-pt1-PgS5925-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925-7,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5926,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5925-8,CREC-2015-07-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS5925-8,CREC-2015-07-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-27-pt1-PgS5925-8,CREC-2015-07-27,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-27-pt1-PgS5926-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5926-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5927,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5927-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5928,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5928-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5928-4,CREC-2015-07-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-27-pt1-PgS5928-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5928-6,CREC-2015-07-27,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgS5928-6,CREC-2015-07-27,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-27-pt1-PgS5928-5,CREC-2015-07-27,,ssfi00,S,Committee on Finance,S
CREC-2015-07-27-pt1-PgS5929,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5932,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS5932-2,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS5932-3,CREC-2015-07-27,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgS5933,CREC-2015-07-27,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-27-pt1-PgS5932-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5933-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5933-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5933-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5933-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,ssfi00,S,Committee on Finance,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,ssbu00,S,Committee on the Budget,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-27-pt1-PgS5933-3,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgS5934,CREC-2015-07-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-27-pt1-PgS5934,CREC-2015-07-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-27-pt1-PgS5934-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6039,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS6039,CREC-2015-07-27,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS6039,CREC-2015-07-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS6039,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgS6041,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6042,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6042-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6042-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,ssfi00,S,Committee on Finance,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,ssbu00,S,Committee on the Budget,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-27-pt1-PgS5934-3,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgS6042-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6042-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgS6042-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1125-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1125-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1125-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1125-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1126,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1126-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1126-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1126-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1127,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1127-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1127-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1127-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1127-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1128,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1128-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1128-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1128-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1129-6,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1130,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1130-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1130-4,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1130-3,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1130-5,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1131-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1131,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,sssb00,S,Committee on Small Business,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,slia00,S,Committee on Indian Affairs,O
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-27-pt1-PgE1131-3,CREC-2015-07-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-27-pt1-PgD883,CREC-2015-07-27,,ssfi00,S,Committee on Finance,S
CREC-2015-07-27-pt1-PgD884,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgD886,CREC-2015-07-27,,hsru00,H,Committee on Rules,S
CREC-2015-07-27-pt1-PgD886,CREC-2015-07-27,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgD884-2,CREC-2015-07-27,,,,,
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsha00,H,Committee on Oversight,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsas00,H,Committee on National Security,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hsru00,H,Committee on Rules,S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-27-pt1-PgD886-2,CREC-2015-07-27,,hspw00,H,Committee on Transportation and Infrastructure,S
