granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-27-pt1-PgH5490,CREC-2015-07-27,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-07-27-pt1-PgH5490,CREC-2015-07-27,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2015-07-27-pt1-PgH5488,CREC-2015-07-27,,SPEAKING,H,114,J000290,"Jenkins, Lynn",KS,R,"Jenkins, Lynn",Ms. JENKINS of Kansas,Lynn Jenkins,
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-07-27-pt1-PgH5491,CREC-2015-07-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-27-pt1-PgH5494,CREC-2015-07-27,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-07-27-pt1-PgH5494,CREC-2015-07-27,,SPEAKING,H,114,V000132,"Vela, Filemon",TX,D,"Vela, Filemon",Mr. VELA,Filemon Vela,
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5497,CREC-2015-07-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-27-pt1-PgH5495,CREC-2015-07-27,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-07-27-pt1-PgH5495,CREC-2015-07-27,,SPEAKING,H,114,V000132,"Vela, Filemon",TX,D,"Vela, Filemon",Mr. VELA,Filemon Vela,
CREC-2015-07-27-pt1-PgH5499,CREC-2015-07-27,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-07-27-pt1-PgH5499,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5499,CREC-2015-07-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-27-pt1-PgH5502,CREC-2015-07-27,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-07-27-pt1-PgH5502,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5501,CREC-2015-07-27,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-07-27-pt1-PgH5501,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5504,CREC-2015-07-27,,SPEAKING,H,114,K000210,"King, Peter T.",NY,R,"King, Peter T.",Mr. KING of New York,Peter T. King,Peter King
CREC-2015-07-27-pt1-PgH5504,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5504,CREC-2015-07-27,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2015-07-27-pt1-PgH5506,CREC-2015-07-27,,SPEAKING,H,114,K000210,"King, Peter T.",NY,R,"King, Peter T.",Mr. KING of New York,Peter T. King,Peter King
CREC-2015-07-27-pt1-PgH5506,CREC-2015-07-27,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2015-07-27-pt1-PgH5506,CREC-2015-07-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Ms. VELAZQUEZ,Nydia M. Velazquez,Nydia Velazquez
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2015-07-27-pt1-PgH5508,CREC-2015-07-27,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-07-27-pt1-PgH5510-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5510,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5510-3,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5510-4,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5511,CREC-2015-07-27,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-07-27-pt1-PgH5511,CREC-2015-07-27,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-07-27-pt1-PgH5513,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5511-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5512,CREC-2015-07-27,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2015-07-27-pt1-PgH5512,CREC-2015-07-27,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-07-27-pt1-PgH5512,CREC-2015-07-27,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Mr. TIBERI,Patrick J. Tiberi,Patrick Tiberi
CREC-2015-07-27-pt1-PgH5512,CREC-2015-07-27,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2015-07-27-pt1-PgH5512,CREC-2015-07-27,,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,"Gutierrez, Luis V.",Mr. GUTIERREZ,Luis V. Gutierrez,Luis Gutierrez
CREC-2015-07-27-pt1-PgH5513-2,CREC-2015-07-27,,SPEAKING,H,114,H001045,"Harper, Gregg",MS,R,"Harper, Gregg",Mr. HARPER,Gregg Harper,
CREC-2015-07-27-pt1-PgH5513-3,CREC-2015-07-27,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Mr. DENT,Charles W. Dent,Charles Dent
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,A000374,"Abraham, Ralph Lee",LA,R,"Abraham, Ralph Lee",Mr. ABRAHAM,Ralph Lee Abraham,Ralph Abraham
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2015-07-27-pt1-PgH5513-4,CREC-2015-07-27,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Mr. LYNCH,Stephen F. Lynch,Stephen Lynch
CREC-2015-07-27-pt1-PgH5517,CREC-2015-07-27,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-07-27-pt1-PgH5517,CREC-2015-07-27,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-07-27-pt1-PgH5517,CREC-2015-07-27,,SPEAKING,H,114,P000597,"Pingree, Chellie",ME,D,"Pingree, Chellie",Ms. PINGREE,Chellie Pingree,
CREC-2015-07-27-pt1-PgH5517,CREC-2015-07-27,,SPEAKING,H,114,T000465,"Tsongas, Niki",MA,D,"Tsongas, Niki",Ms. TSONGAS,Niki Tsongas,
CREC-2015-07-27-pt1-PgH5519,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5519-2,CREC-2015-07-27,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-07-27-pt1-PgH5519-3,CREC-2015-07-27,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-07-27-pt1-PgH5520-3,CREC-2015-07-27,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-07-27-pt1-PgH5520-2,CREC-2015-07-27,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-07-27-pt1-PgH5520,CREC-2015-07-27,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-07-27-pt1-PgH5520-4,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5520-5,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5520-6,CREC-2015-07-27,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Mr. McCAUL,Michael T. McCaul,Michael McCaul
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,B001250,"Bishop, Rob",UT,R,"Bishop, Rob",Mr. BISHOP of Utah,Rob Bishop,
CREC-2015-07-27-pt1-PgH5522,CREC-2015-07-27,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2015-07-27-pt1-PgH5521-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5522-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5523,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5523-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5522-3,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5523-3,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5523-4,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5523-5,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-3,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-5,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-4,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-6,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-7,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-9,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-8,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-10,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-11,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-12,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-13,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-14,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5525-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5525,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgH5524-15,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS-FrontMatter-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-3,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-2,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-4,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-5,CREC-2015-07-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-27-pt1-PgS5893-6,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-7,CREC-2015-07-27,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-27-pt1-PgS5893-8,CREC-2015-07-27,,,,,,,,,,,,
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-07-27-pt1-PgS5893-9,CREC-2015-07-27,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-07-27-pt1-PgS5907,CREC-2015-07-27,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
