granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-10-05-pt1-PgS7126-2,CREC-2015-10-05,,hssm00,H,Committee on Small Business,S
CREC-2015-10-05-pt1-PgS7126-2,CREC-2015-10-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-05-pt1-PgS7126-3,CREC-2015-10-05,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-10-05-pt1-PgS7126-3,CREC-2015-10-05,,hssm00,H,Committee on Small Business,S
CREC-2015-10-05-pt1-PgS7126-3,CREC-2015-10-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-05-pt1-PgS7127,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7127-2,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7127-3,CREC-2015-10-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-05-pt1-PgS7127-5,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7127-4,CREC-2015-10-05,,ssfi00,S,Committee on Finance,S
CREC-2015-10-05-pt1-PgS7127-6,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7127-7,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7127-8,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7128,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgS7128-2,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1421-2,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1421-4,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1421-3,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1421-5,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1421-6,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1422,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1422-2,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssas00,S,Committee on Armed Services,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssap00,S,Committee on Appropriations,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,slia00,S,Committee on Indian Affairs,O
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,spag00,S,Special Committee on Aging,P
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,slin00,S,Select Committee on Intelligence,L
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,sseg00,S,Committee on Public Lands,S
CREC-2015-10-05-pt1-PgE1422-3,CREC-2015-10-05,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-10-05-pt1-PgD1052,CREC-2015-10-05,,ssfi00,S,Committee on Finance,S
CREC-2015-10-05-pt1-PgD1052,CREC-2015-10-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-05-pt1-PgD1052-2,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgD1052-3,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgD1052-4,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgD1052-5,CREC-2015-10-05,,,,,
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,ssas00,S,Committee on Armed Services,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,slin00,S,Select Committee on Intelligence,L
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,hsru00,H,Committee on Rules,S
CREC-2015-10-05-pt1-PgD1052-6,CREC-2015-10-05,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-05-pt1-PgD1057,CREC-2015-10-05,,jspr00,J,Joint Committee on Printing,J
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssap00,S,Committee on Appropriations,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssas00,S,Committee on Armed Services,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,slia00,S,Committee on Indian Affairs,O
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,slin00,S,Select Committee on Intelligence,L
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,spag00,S,Special Committee on Aging,P
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,ssaf00,S,Committee on Agriculture,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sshr00,S,Committee on Education,S
CREC-2015-10-05-pt1-PgD1054,CREC-2015-10-05,,sssb00,S,Committee on Small Business,S
