granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-17-pt1-PgH2436-5,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2436-6,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2436-7,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2436-8,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2436-9,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2436-10,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437-3,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437-4,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437-5,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2437-6,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2438,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2438-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2438-4,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2438-3,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,BILLS,Congressional Bills,373,114,S
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,BILLS,Congressional Bills,430,114,HR
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2446,CREC-2016-05-17,,BILLS,Congressional Bills,4957,114,HR
CREC-2016-05-17-pt1-PgH2446-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2446-3,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,BILLS,Congressional Bills,872,114,HR
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,BILLS,Congressional Bills,897,114,HR
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,BILLS,Congressional Bills,935,114,HR
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,BILLS,Congressional Bills,1749,114,HR
CREC-2016-05-17-pt1-PgH2455,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2455,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2455,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2455,CREC-2016-05-17,,BILLS,Congressional Bills,897,114,HR
CREC-2016-05-17-pt1-PgH2455-2,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2455-2,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2455-2,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2458,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2458,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2457,CREC-2016-05-17,,BILLS,Congressional Bills,897,114,HR
CREC-2016-05-17-pt1-PgH2457,CREC-2016-05-17,,BILLS,Congressional Bills,897,114,HR
CREC-2016-05-17-pt1-PgH2456,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2456,CREC-2016-05-17,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-17-pt1-PgH2677,CREC-2016-05-17,,BILLS,Congressional Bills,2040,114,S
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2698,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2698-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2698-4,CREC-2016-05-17,,BILLS,Congressional Bills,736,114,HRES
CREC-2016-05-17-pt1-PgH2698-4,CREC-2016-05-17,,BILLS,Congressional Bills,736,114,HRES
CREC-2016-05-17-pt1-PgH2698-4,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2698-4,CREC-2016-05-17,,BILLS,Congressional Bills,5243,114,HR
CREC-2016-05-17-pt1-PgH2698-3,CREC-2016-05-17,,BILLS,Congressional Bills,735,114,HRES
CREC-2016-05-17-pt1-PgH2698-3,CREC-2016-05-17,,BILLS,Congressional Bills,735,114,HRES
CREC-2016-05-17-pt1-PgH2698-3,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2698-5,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,BILLS,Congressional Bills,732,114,HRES
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,BILLS,Congressional Bills,1735,114,HR
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,BILLS,Congressional Bills,4678,114,HR
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2698-6,CREC-2016-05-17,,BILLS,Congressional Bills,2040,114,S
CREC-2016-05-17-pt1-PgH2698-7,CREC-2016-05-17,,BILLS,Congressional Bills,1523,114,S
CREC-2016-05-17-pt1-PgH2699,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2698-8,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,94,114,HJRES
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,131,114,HCONRES
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,734,114,HRES
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5258,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5259,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5260,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5261,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5262,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5263,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5264,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5265,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5266,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5267,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5268,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5269,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5270,114,HR
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,BILLS,Congressional Bills,5271,114,HR
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,735,114,HRES
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,736,114,HRES
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,3484,114,HR
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,BILLS,Congressional Bills,5243,114,HR
CREC-2016-05-17-pt1-PgH2700-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2700,CREC-2016-05-17,,BILLS,Congressional Bills,291,114,HJRES
CREC-2016-05-17-pt1-PgH2700,CREC-2016-05-17,,BILLS,Congressional Bills,528,114,HJRES
CREC-2016-05-17-pt1-PgH2700-3,CREC-2016-05-17,,BILLS,Congressional Bills,5258,114,HR
CREC-2016-05-17-pt1-PgH2700-4,CREC-2016-05-17,,BILLS,Congressional Bills,5259,114,HR
CREC-2016-05-17-pt1-PgH2700-5,CREC-2016-05-17,,BILLS,Congressional Bills,5260,114,HR
CREC-2016-05-17-pt1-PgH2700-6,CREC-2016-05-17,,BILLS,Congressional Bills,5261,114,HR
CREC-2016-05-17-pt1-PgH2700-9,CREC-2016-05-17,,BILLS,Congressional Bills,5264,114,HR
CREC-2016-05-17-pt1-PgH2700-8,CREC-2016-05-17,,BILLS,Congressional Bills,5263,114,HR
CREC-2016-05-17-pt1-PgH2700-7,CREC-2016-05-17,,BILLS,Congressional Bills,5262,114,HR
CREC-2016-05-17-pt1-PgH2700-10,CREC-2016-05-17,,BILLS,Congressional Bills,5265,114,HR
CREC-2016-05-17-pt1-PgH2700-11,CREC-2016-05-17,,BILLS,Congressional Bills,5266,114,HR
CREC-2016-05-17-pt1-PgH2700-12,CREC-2016-05-17,,BILLS,Congressional Bills,5267,114,HR
CREC-2016-05-17-pt1-PgH2700-13,CREC-2016-05-17,,BILLS,Congressional Bills,5268,114,HR
CREC-2016-05-17-pt1-PgH2700-14,CREC-2016-05-17,,BILLS,Congressional Bills,5269,114,HR
CREC-2016-05-17-pt1-PgH2700-15,CREC-2016-05-17,,BILLS,Congressional Bills,5270,114,HR
CREC-2016-05-17-pt1-PgH2700-17,CREC-2016-05-17,,BILLS,Congressional Bills,94,114,HJRES
CREC-2016-05-17-pt1-PgH2700-16,CREC-2016-05-17,,BILLS,Congressional Bills,5271,114,HR
CREC-2016-05-17-pt1-PgH2701,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,14,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,24,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,87,114,HJRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,89,114,HCONRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,123,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,128,114,HCONRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,129,114,HCONRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,210,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,263,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,282,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,303,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,402,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,494,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,539,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,540,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,604,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,650,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,683,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,711,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,717,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,722,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,769,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,793,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,816,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,864,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,1221,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,1545,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,1726,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2016,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2189,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2237,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2254,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2274,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2290,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2315,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2403,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2450,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2513,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2657,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2739,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2976,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,2980,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3060,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3163,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3180,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3222,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3235,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3323,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3365,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3516,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3706,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3720,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3799,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3815,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3870,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3956,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,3989,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4019,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4062,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4177,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4219,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4230,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4247,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4365,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4499,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4500,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4532,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4616,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4622,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4653,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4662,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4665,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4681,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4694,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4715,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4730,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4768,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4790,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4819,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4848,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4894,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4913,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4938,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4946,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4955,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4979,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,4991,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5007,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5025,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5047,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5053,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5073,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5094,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5119,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5166,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5170,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5171,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5177,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5183,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5188,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5199,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5210,114,HR
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,BILLS,Congressional Bills,5226,114,HR
CREC-2016-05-17-pt1-PgH2701-2,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2701-2,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2701-3,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2701-4,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgH2701-5,CREC-2016-05-17,,BILLS,Congressional Bills,4974,114,HR
CREC-2016-05-17-pt1-PgS2833,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS-FrontMatter-6,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2833-3,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2833-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2833-4,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2833-5,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2834,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2834-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2834-3,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2835,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2848,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2845,CREC-2016-05-17,,BILLS,Congressional Bills,2040,114,S
CREC-2016-05-17-pt1-PgS2845,CREC-2016-05-17,,BILLS,Congressional Bills,2040,114,S
CREC-2016-05-17-pt1-PgS2835-2,CREC-2016-05-17,,BILLS,Congressional Bills,2577,114,HR
CREC-2016-05-17-pt1-PgS2835-2,CREC-2016-05-17,,BILLS,Congressional Bills,2577,114,HR
CREC-2016-05-17-pt1-PgS2850,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2850-2,CREC-2016-05-17,,BILLS,Congressional Bills,2577,114,HR
CREC-2016-05-17-pt1-PgS2861,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2861-2,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2868,CREC-2016-05-17,,,,,,
CREC-2016-05-17-pt1-PgS2861-3,CREC-2016-05-17,,BILLS,Congressional Bills,2577,114,HR
