granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-05-17-pt1-PgH2434-2,CREC-2016-05-17,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-05-17-pt1-PgH2436,CREC-2016-05-17,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",Mr. CARSON of Indiana,Andre Carson,
CREC-2016-05-17-pt1-PgH2435-2,CREC-2016-05-17,,SPEAKING,H,114,M001195,"Mooney, Alexander X.",WV,R,"Mooney, Alexander X.",Mr. MOONEY of West Virginia,Alexander X. Mooney,Alexander Mooney
CREC-2016-05-17-pt1-PgH2435,CREC-2016-05-17,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2016-05-17-pt1-PgH2436-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-4,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-5,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-6,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-7,CREC-2016-05-17,,SPEAKING,H,114,G000575,"Graham, Gwen",FL,D,"Graham, Gwen",Ms. GRAHAM,Gwen Graham,
CREC-2016-05-17-pt1-PgH2436-8,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2436-9,CREC-2016-05-17,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2016-05-17-pt1-PgH2436-10,CREC-2016-05-17,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2016-05-17-pt1-PgH2437-2,CREC-2016-05-17,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-05-17-pt1-PgH2437,CREC-2016-05-17,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-05-17-pt1-PgH2437-3,CREC-2016-05-17,,SPEAKING,H,114,L000584,"Love, Mia B.",UT,R,"Love, Mia B.",Mrs. LOVE,Mia B. Love,Mia Love
CREC-2016-05-17-pt1-PgH2437-4,CREC-2016-05-17,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-05-17-pt1-PgH2437-5,CREC-2016-05-17,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2016-05-17-pt1-PgH2437-6,CREC-2016-05-17,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2016-05-17-pt1-PgH2438,CREC-2016-05-17,,SPEAKING,H,114,W000821,"Westerman, Bruce",AR,R,"Westerman, Bruce",Mr. WESTERMAN,Bruce Westerman,
CREC-2016-05-17-pt1-PgH2438-2,CREC-2016-05-17,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2016-05-17-pt1-PgH2438-4,CREC-2016-05-17,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-05-17-pt1-PgH2438-3,CREC-2016-05-17,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,T000465,"Tsongas, Niki",MA,D,"Tsongas, Niki",Ms. TSONGAS,Niki Tsongas,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,M001196,"Moulton, Seth",MA,D,"Moulton, Seth",Mr. MOULTON,Seth Moulton,
CREC-2016-05-17-pt1-PgH2438-5,CREC-2016-05-17,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2016-05-17-pt1-PgH2446,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2446-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2446-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,G000563,"Gibbs, Bob",OH,R,"Gibbs, Bob",Mr. GIBBS,Bob Gibbs,
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Ms. EDWARDS,Donna F. Edwards,Donna Edwards
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-05-17-pt1-PgH2446-4,CREC-2016-05-17,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-05-17-pt1-PgH2455,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2455-2,CREC-2016-05-17,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-05-17-pt1-PgH2458,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2457,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2456,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2677,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,W000815,"Wenstrup, Brad R.",OH,R,"Wenstrup, Brad R.",Mr. WENSTRUP,Brad R. Wenstrup,Brad Wenstrup
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,P000602,"Pompeo, Mike",KS,R,"Pompeo, Mike",Mr. POMPEO,Mike Pompeo,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,B001250,"Bishop, Rob",UT,R,"Bishop, Rob",Mr. BISHOP of Utah,Rob Bishop,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",Mr. CUELLAR,Henry Cuellar,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C001080,"Chu, Judy",CA,D,"Chu, Judy",Ms. JUDY CHU of California,Judy Chu,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,L000560,"Larsen, Rick",WA,D,"Larsen, Rick",Mr. LARSEN of WASHINGTON,Rick Larsen,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2016-05-17-pt1-PgH2677-2,CREC-2016-05-17,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2016-05-17-pt1-PgH2698,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-4,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-5,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Ms. BORDALLO,Madeleine Z. Bordallo,Madeleine Bordallo
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,D000598,"Davis, Susan A.",CA,D,"Davis, Susan A.",Mrs. DAVIS of California,Susan A. Davis,Susan Davis
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,H001055,"Heck, Joseph J.",NV,R,"Heck, Joseph J.",Mr. HECK of Nevada,Joseph J. Heck,Joseph Heck
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,B001283,"Bridenstine, Jim",OK,R,"Bridenstine, Jim",Mr. BRIDENSTINE,Jim Bridenstine,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,G000564,"Gibson, Christopher P.",NY,R,"Gibson, Christopher P.",Mr. GIBSON,Christopher P. Gibson,Christopher Gibson
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,S001189,"Scott, Austin",GA,R,"Scott, Austin",Mr. AUSTIN SCOTT of Georgia,Austin Scott,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,W000821,"Westerman, Bruce",AR,R,"Westerman, Bruce",Mr. WESTERMAN,Bruce Westerman,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,F000449,"Fortenberry, Jeff",NE,R,"Fortenberry, Jeff",Mr. FORTENBERRY,Jeff Fortenberry,
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,M001180,"McKinley, David B.",WV,R,"McKinley, David B.",Mr. McKINLEY,David B. McKinley,David McKinley
CREC-2016-05-17-pt1-PgH2458-2,CREC-2016-05-17,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2016-05-17-pt1-PgH2698-6,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-7,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2699,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2698-8,CREC-2016-05-17,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2016-05-17-pt1-PgH2699-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2699-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-4,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-5,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-6,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-9,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-8,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-7,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-10,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-11,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-12,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-13,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-14,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-15,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-17,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-16,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2701,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2700-18,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2701-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgH2701-3,CREC-2016-05-17,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. Bost,Mike Bost,
CREC-2016-05-17-pt1-PgH2701-4,CREC-2016-05-17,,SPEAKING,H,114,R000601,"Ratcliffe, John",TX,R,"Ratcliffe, John",Mr. Ratcliffe,John Ratcliffe,
CREC-2016-05-17-pt1-PgH2701-5,CREC-2016-05-17,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. Blumenauer,Earl Blumenauer,
CREC-2016-05-17-pt1-PgS2833,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS-FrontMatter-6,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2833-3,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2833-2,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2833-4,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2833-5,CREC-2016-05-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-17-pt1-PgS2834,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2834-2,CREC-2016-05-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-17-pt1-PgS2834-3,CREC-2016-05-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-17-pt1-PgS2835,CREC-2016-05-17,,,,,,,,,,,,
CREC-2016-05-17-pt1-PgS2848,CREC-2016-05-17,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
