granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-07-06-pt1-PgH4283,CREC-2016-07-06,,SPEAKING,H,114,R000589,"Rigell, E. Scott",VA,R,"Rigell, E. Scott",Mr. RIGELL,E. Scott Rigell,E. Rigell
CREC-2016-07-06-pt1-PgH4283-2,CREC-2016-07-06,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2016-07-06-pt1-PgH4281-2,CREC-2016-07-06,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2016-07-06-pt1-PgH4284,CREC-2016-07-06,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-07-06-pt1-PgH4284-2,CREC-2016-07-06,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2016-07-06-pt1-PgH4285-2,CREC-2016-07-06,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-07-06-pt1-PgH4285,CREC-2016-07-06,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2016-07-06-pt1-PgH4286-2,CREC-2016-07-06,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2016-07-06-pt1-PgH4286,CREC-2016-07-06,,SPEAKING,H,114,C001097,"Cardenas, Tony",CA,D,"Cardenas, Tony",Mr. CARDENAS,Tony Cardenas,
CREC-2016-07-06-pt1-PgH4287-2,CREC-2016-07-06,,SPEAKING,H,114,L000557,"Larson, John B.",CT,D,"Larson, John B.",Mr. LARSON of Connecticut,John B. Larson,John Larson
CREC-2016-07-06-pt1-PgH4287,CREC-2016-07-06,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2016-07-06-pt1-PgH4287-3,CREC-2016-07-06,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2016-07-06-pt1-PgH4288,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-3,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-2,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-4,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-5,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-8,CREC-2016-07-06,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2016-07-06-pt1-PgH4288-7,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4288-6,CREC-2016-07-06,,SPEAKING,H,114,B001290,"Brat, Dave",VA,R,"Brat, Dave",Mr. BRAT,Dave Brat,
CREC-2016-07-06-pt1-PgH4288-9,CREC-2016-07-06,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2016-07-06-pt1-PgH4289,CREC-2016-07-06,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-07-06-pt1-PgH4289-2,CREC-2016-07-06,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2016-07-06-pt1-PgH4289-3,CREC-2016-07-06,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-07-06-pt1-PgH4289-4,CREC-2016-07-06,,SPEAKING,H,114,P000597,"Pingree, Chellie",ME,D,"Pingree, Chellie",Ms. PINGREE,Chellie Pingree,
CREC-2016-07-06-pt1-PgH4290-2,CREC-2016-07-06,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-07-06-pt1-PgH4290,CREC-2016-07-06,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2016-07-06-pt1-PgH4289-5,CREC-2016-07-06,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2016-07-06-pt1-PgH4290-3,CREC-2016-07-06,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2016-07-06-pt1-PgH4290-4,CREC-2016-07-06,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2016-07-06-pt1-PgH4290-5,CREC-2016-07-06,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2016-07-06-pt1-PgH4290-6,CREC-2016-07-06,,SPEAKING,H,114,H001059,"Hultgren, Randy",IL,R,"Hultgren, Randy",Mr. HULTGREN,Randy Hultgren,
CREC-2016-07-06-pt1-PgH4291,CREC-2016-07-06,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2016-07-06-pt1-PgH4291-2,CREC-2016-07-06,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-07-06-pt1-PgH4291-4,CREC-2016-07-06,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-07-06-pt1-PgH4291-3,CREC-2016-07-06,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2016-07-06-pt1-PgH4291-5,CREC-2016-07-06,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2016-07-06-pt1-PgH4291-6,CREC-2016-07-06,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2016-07-06-pt1-PgH4291-7,CREC-2016-07-06,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2016-07-06-pt1-PgH4292,CREC-2016-07-06,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-07-06-pt1-PgH4292-2,CREC-2016-07-06,,SPEAKING,H,114,R000602,"Rice, Kathleen M.",NY,D,"Rice, Kathleen M.",Miss RICE of New York,Kathleen M. Rice,Kathleen Rice
CREC-2016-07-06-pt1-PgH4292-3,CREC-2016-07-06,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2016-07-06-pt1-PgH4292-5,CREC-2016-07-06,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-07-06-pt1-PgH4292-4,CREC-2016-07-06,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-07-06-pt1-PgH4293,CREC-2016-07-06,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2016-07-06-pt1-PgH4293-2,CREC-2016-07-06,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2016-07-06-pt1-PgH4293-3,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4293-4,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,W000810,"Woodall, Rob",GA,R,"Woodall, Rob",Mr. WOODALL,Rob Woodall,
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,L000557,"Larson, John B.",CT,D,"Larson, John B.",Mr. LARSON of Connecticut,John B. Larson,John Larson
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2016-07-06-pt1-PgH4293-5,CREC-2016-07-06,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",Mr. TED LIEU of California,Ted Lieu,
CREC-2016-07-06-pt1-PgH4301,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4331,CREC-2016-07-06,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-07-06-pt1-PgH4331,CREC-2016-07-06,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,M001151,"Murphy, Tim",PA,R,"Murphy, Tim",Mr. MURPHY of Pennsylvania,Tim Murphy,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,L000567,"Lance, Leonard",NJ,R,"Lance, Leonard",Mr. LANCE,Leonard Lance,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph Kennedy
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph P. Kennedy
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,B001257,"Bilirakis, Gus M.",FL,R,"Bilirakis, Gus M.",Mr. BILIRAKIS,Gus M. Bilirakis,Gus Bilirakis
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Mr. PITTS,Joseph R. Pitts,Joseph Pitts
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,G000564,"Gibson, Christopher P.",NY,R,"Gibson, Christopher P.",Mr. GIBSON,Christopher P. Gibson,Christopher Gibson
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,L000585,"LaHood, Darin",IL,R,"LaHood, Darin",Mr. LaHOOD,Darin LaHood,
CREC-2016-07-06-pt1-PgH4301-2,CREC-2016-07-06,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,J000290,"Jenkins, Lynn",KS,R,"Jenkins, Lynn",Ms. JENKINS of Kansas,Lynn Jenkins,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",Mr. BRADY of Texas,Kevin Brady,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,H001065,"Holding, George",NC,R,"Holding, George",Mr. HOLDING,George Holding,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2016-07-06-pt1-PgH4325,CREC-2016-07-06,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2016-07-06-pt1-PgH4332,CREC-2016-07-06,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2016-07-06-pt1-PgH4334,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4333,CREC-2016-07-06,,,,,,,,,,,,
CREC-2016-07-06-pt1-PgH4334-2,CREC-2016-07-06,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-07-06-pt1-PgH4334-3,CREC-2016-07-06,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,C000984,"Cummings, Elijah E.",MD,D,"Cummings, Elijah E.",Mr. CUMMINGS,Elijah E. Cummings,Elijah Cummings
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,P000609,"Palmer, Gary J.",AL,R,"Palmer, Gary J.",Mr. PALMER,Gary J. Palmer,Gary Palmer
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,W000819,"Walker, Mark",NC,R,"Walker, Mark",Mr. WALKER,Mark Walker,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,R000593,"Ross, Dennis A.",FL,R,"Ross, Dennis A.",Mr. ROSS,Dennis A. Ross,Dennis Ross
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,P000599,"Posey, Bill",FL,R,"Posey, Bill",Mr. POSEY,Bill Posey,
CREC-2016-07-06-pt1-PgH4334-4,CREC-2016-07-06,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,S000248,"Serrano, Jose E.",NY,D,"Serrano, Jose E.",Mr. SERRANO,Jose E. Serrano,Jose Serrano
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,G000560,"Graves, Tom",GA,R,"Graves, Tom",Mr. GRAVES of Georgia,Tom Graves,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-07-06-pt1-PgH4346,CREC-2016-07-06,,SPEAKING,H,114,A000369,"Amodei, Mark E.",NV,R,"Amodei, Mark E.",Mr. AMODEI,Mark E. Amodei,Mark Amodei
