granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,spag00,S,Special Committee on Aging,P
CREC-2016-06-06-pt1-PgS3417-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3417-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3418-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3418,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3427,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3427,CREC-2016-06-06,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3437,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3437-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3418-3,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3418-3,CREC-2016-06-06,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3439,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3439-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3439-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3439-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3440,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3439-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3440-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3440-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3440-4,CREC-2016-06-06,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-06-pt1-PgS3440-4,CREC-2016-06-06,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-06-06-pt1-PgS3440-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3441-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3441,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3441-3,CREC-2016-06-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-06-pt1-PgS3441-3,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgS3441-3,CREC-2016-06-06,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-06-06-pt1-PgS3441-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3441-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3441-6,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3442,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3442-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3442-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3442-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3443,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3443-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3443-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3443-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3443-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3444,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3447,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3444-2,CREC-2016-06-06,,hsba00,H,Committee on Financial Services,S
CREC-2016-06-06-pt1-PgS3444-2,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgS3448,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3448-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3450,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3450,CREC-2016-06-06,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-06-06-pt1-PgS3451,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3452,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3452-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3452-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3452-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3452-5,CREC-2016-06-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-06-pt1-PgS3452-5,CREC-2016-06-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-06-pt1-PgS3454-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3454,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3455,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3456,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3456-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3456-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3456-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3456-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3458,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3457,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3459,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3460,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3460-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3460-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3461,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3466,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3461-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3465,CREC-2016-06-06,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-06-pt1-PgS3465,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3465,CREC-2016-06-06,,spag00,S,Special Committee on Aging,P
CREC-2016-06-06-pt1-PgS3465,CREC-2016-06-06,,hsas00,H,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgS3466-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3467,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3466-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3467-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3467-3,CREC-2016-06-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgS3467-3,CREC-2016-06-06,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgS3467-4,CREC-2016-06-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgS3467-4,CREC-2016-06-06,,hsap00,H,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgS3468,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3468-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3469,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3469-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470-4,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470-5,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3470-6,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3471,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgS3471-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssfi00,S,Committee on Finance,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,slin00,S,Select Committee on Intelligence,L
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-06-pt1-PgS3471-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD608,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD608-2,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD608-3,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,slin00,S,Select Committee on Intelligence,L
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,hsru00,H,Committee on Rules,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,hsha00,H,Committee on Oversight,S
CREC-2016-06-06-pt1-PgD611,CREC-2016-06-06,,,,,
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssfi00,S,Committee on Finance,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,slin00,S,Select Committee on Intelligence,L
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,ssbu00,S,Committee on the Budget,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,sshr00,S,Committee on Education,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,sssb00,S,Committee on Small Business,S
CREC-2016-06-06-pt1-PgD611-2,CREC-2016-06-06,,jspr00,J,Joint Committee on Printing,J
