granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,35,114,SCONRES
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,35,114,SCONRES
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,271,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,356,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,366,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,386,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,462,114,SRES
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,478,114,SRES
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,579,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,591,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,698,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,979,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,1062,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,1473,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,1479,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,1562,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,1566,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2175,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2200,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2301,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2424,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2487,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2595,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2596,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2598,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2655,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2659,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2717,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2773,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2800,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2854,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2882,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2904,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2944,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,2993,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,3007,114,S
CREC-2016-06-06-pt1-PgS3411-6,CREC-2016-06-06,,BILLS,Congressional Bills,3012,114,S
CREC-2016-06-06-pt1-PgS3414,CREC-2016-06-06,,BILLS,Congressional Bills,482,114,SRES
CREC-2016-06-06-pt1-PgS3414,CREC-2016-06-06,,BILLS,Congressional Bills,482,114,SRES
CREC-2016-06-06-pt1-PgS3415,CREC-2016-06-06,,BILLS,Congressional Bills,484,114,SRES
CREC-2016-06-06-pt1-PgS3415,CREC-2016-06-06,,BILLS,Congressional Bills,484,114,SRES
CREC-2016-06-06-pt1-PgS3414-2,CREC-2016-06-06,,BILLS,Congressional Bills,483,114,SRES
CREC-2016-06-06-pt1-PgS3414-2,CREC-2016-06-06,,BILLS,Congressional Bills,483,114,SRES
CREC-2016-06-06-pt1-PgS3415-2,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3415-2,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3416-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3417,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3417-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3416,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3417-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3417-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3418-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3418,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3427,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3437,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3437-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3418-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3439,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3439-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3439-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3439-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3440,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3439-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3440-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3440-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3440-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3440-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3441-6,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3442,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3442-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3442-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3442-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3443,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3443-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3443-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3443-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3443-5,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3444,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3447,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3444-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3448,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3448-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3450,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3449,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3451,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3452,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3452-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3452-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3452-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3452-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3454-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3454,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3455,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3456,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3456-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3456-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3456-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3456-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3458,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3457,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3459,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3460,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3460-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3460-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3461,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3466,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3461-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3465,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3466-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3467,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3466-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3467-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3467-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3467-4,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3468,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3468-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3469,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3469-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3470-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3470,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3470,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3470-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3470-4,CREC-2016-06-06,,BILLS,Congressional Bills,484,114,SRES
CREC-2016-06-06-pt1-PgS3470-4,CREC-2016-06-06,,BILLS,Congressional Bills,484,114,SRES
CREC-2016-06-06-pt1-PgS3470-5,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3470-6,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgS3471,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgS3471-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,247,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,356,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,2417,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,2916,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,2944,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,2992,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,3009,114,S
CREC-2016-06-06-pt1-PgE825-2,CREC-2016-06-06,,BILLS,Congressional Bills,3014,114,S
CREC-2016-06-06-pt1-PgS3471-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,BILLS,Congressional Bills,482,114,SRES
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,BILLS,Congressional Bills,484,114,SRES
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,BILLS,Congressional Bills,3017,114,S
CREC-2016-06-06-pt1-PgD607,CREC-2016-06-06,,BILLS,Congressional Bills,3024,114,S
CREC-2016-06-06-pt1-PgD608,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgD608-2,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgD608-3,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,89,114,HCONRES
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,112,114,HCONRES
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,921,114,HR
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,2763,114,S
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,3299,114,HR
CREC-2016-06-06-pt1-PgD608-4,CREC-2016-06-06,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-06-06-pt1-PgD611,CREC-2016-06-06,,,,,,
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,247,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,356,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,921,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2417,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2763,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2916,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2944,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,2992,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,3009,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,3014,114,S
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,3299,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,4768,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5064,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5092,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5104,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5111,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5253,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5278,114,HR
CREC-2016-06-06-pt1-PgD609,CREC-2016-06-06,,BILLS,Congressional Bills,5325,114,HR
CREC-2016-06-06-pt1-PgD611-2,CREC-2016-06-06,,BILLS,Congressional Bills,2943,114,S
