granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-07-05-pt1-PgH4245-3,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4685,114,HR
CREC-2016-07-05-pt1-PgH4245-3,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4685,114,HR
CREC-2016-07-05-pt1-PgH4246,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3734,114,HR
CREC-2016-07-05-pt1-PgH4246,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3843,114,HR
CREC-2016-07-05-pt1-PgH4246,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3844,114,HR
CREC-2016-07-05-pt1-PgH4252,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4582,114,HR
CREC-2016-07-05-pt1-PgH4252,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4582,114,HR
CREC-2016-07-05-pt1-PgH4255,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5244,114,HR
CREC-2016-07-05-pt1-PgH4255,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5244,114,HR
CREC-2016-07-05-pt1-PgH4251,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2273,114,HR
CREC-2016-07-05-pt1-PgH4251,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2273,114,HR
CREC-2016-07-05-pt1-PgH4257,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3079,114,HR
CREC-2016-07-05-pt1-PgH4257,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3079,114,HR
CREC-2016-07-05-pt1-PgH4258,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4875,114,HR
CREC-2016-07-05-pt1-PgH4258,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4875,114,HR
CREC-2016-07-05-pt1-PgH4253,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1838,114,HR
CREC-2016-07-05-pt1-PgH4253,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1838,114,HR
CREC-2016-07-05-pt1-PgH4263,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1252,114,S
CREC-2016-07-05-pt1-PgH4263,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1252,114,S
CREC-2016-07-05-pt1-PgH4263,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1567,114,HR
CREC-2016-07-05-pt1-PgH4263,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5656,114,HR
CREC-2016-07-05-pt1-PgH4260,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4539,114,HR
CREC-2016-07-05-pt1-PgH4260,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4539,114,HR
CREC-2016-07-05-pt1-PgH4270,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4267,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3766,114,HR
CREC-2016-07-05-pt1-PgH4267,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3766,114,HR
CREC-2016-07-05-pt1-PgH4270-2,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4271-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5611,114,HR
CREC-2016-07-05-pt1-PgH4271-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5611,114,HR
CREC-2016-07-05-pt1-PgH4271-3,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4271,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,136,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,433,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,812,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1132,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1493,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1670,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1762,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2137,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2212,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2458,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2576,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2722,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2814,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2908,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2928,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3082,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3209,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3274,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3601,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3735,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3866,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4046,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4336,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4605,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4923,114,HR
CREC-2016-07-05-pt1-PgH4273,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4957,114,HR
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,32,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,125,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,184,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,192,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,337,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,483,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,719,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1180,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1492,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1523,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1638,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,1890,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2133,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2143,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2276,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2328,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2487,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2512,114,S
CREC-2016-07-05-pt1-PgH4273-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,2755,114,S
CREC-2016-07-05-pt1-PgH4274,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4274-4,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4274-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3114,114,HR
CREC-2016-07-05-pt1-PgH4274-3,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4276,CREC-2016-07-05,2016-07-05,,,,,,
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,210,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,803,114,HRES
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3080,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,3734,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4361,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4511,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4538,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4733,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4734,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4854,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,4855,114,HR
CREC-2016-07-05-pt1-PgH4275,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5385,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,96,114,HJRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,802,114,HRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,804,114,HRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,805,114,HRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,806,114,HRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,807,114,HRES
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5619,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5621,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5622,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5623,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5624,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5625,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5626,114,HR
CREC-2016-07-05-pt1-PgH4275-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5627,114,HR
CREC-2016-07-05-pt1-PgH4276-3,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-07-05-pt1-PgH4276-2,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5619,114,HR
CREC-2016-07-05-pt1-PgH4276-5,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5622,114,HR
CREC-2016-07-05-pt1-PgH4276-6,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5623,114,HR
CREC-2016-07-05-pt1-PgH4276-7,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5624,114,HR
CREC-2016-07-05-pt1-PgH4276-8,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5625,114,HR
CREC-2016-07-05-pt1-PgH4276-9,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5626,114,HR
CREC-2016-07-05-pt1-PgH4276-4,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5621,114,HR
CREC-2016-07-05-pt1-PgH4276-10,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,5627,114,HR
CREC-2016-07-05-pt1-PgH4276-12,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-07-05-pt1-PgH4276-12,CREC-2016-07-05,2016-07-05,,BILLS,Congressional Bills,28,114,HRES
