granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-04-29-pt1-PgH2651,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Mr. DENT,Charles W. Dent,Charles Dent
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",Ms. SINEMA,Kyrsten Sinema,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001285,"Brownley, Julia",CA,D,"Brownley, Julia",Ms. BROWNLEY of California,Julia Brownley,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,M001182,"Mulvaney, Mick",SC,R,"Mulvaney, Mick",Mr. MULVANEY,Mick Mulvaney,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,H001052,"Harris, Andy",MD,R,"Harris, Andy",Mr. HARRIS,Andy Harris,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",Mr. FLEMING,John Fleming,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Ms. ADAMS,Alma S. Adams,Alma Adams
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,N000184,"Noem, Kristi L.",SD,R,"Noem, Kristi L.",Mrs. NOEM,Kristi L. Noem,Kristi Noem
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,R000601,"Ratcliffe, John",TX,R,"Ratcliffe, John",Mr. RATCLIFFE,John Ratcliffe,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",Mr. STIVERS,Steve Stivers,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-04-29-pt1-PgH2574-3,CREC-2015-04-29,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-04-29-pt1-PgH2651-2,CREC-2015-04-29,,SPEAKING,H,114,S001148,"Simpson, Michael K.",ID,R,"Simpson, Michael K.",Mr. SIMPSON,Michael K. Simpson,Michael Simpson
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,S001148,"Simpson, Michael K.",ID,R,"Simpson, Michael K.",Mr. SIMPSON,Michael K. Simpson,Michael Simpson
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,J000297,"Jenkins, Evan H.",WV,R,"Jenkins, Evan H.",Mr. JENKINS of West Virginia,Evan H. Jenkins,Evan Jenkins
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,D000600,"Diaz-Balart, Mario",FL,R,"Diaz-Balart, Mario",Mr. DIAZ-BALART,Mario Diaz-Balart,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,G000563,"Gibbs, Bob",OH,R,"Gibbs, Bob",Mr. GIBBS,Bob Gibbs,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",Mr. REED,Tom Reed,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,M001191,"Murphy, Patrick",FL,D,"Murphy, Patrick",Mr. MURPHY of Florida,Patrick Murphy,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,C001102,"Clawson, Curt",FL,R,"Clawson, Curt",Mr. CLAWSON of Florida,Curt Clawson,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,A000374,"Abraham, Ralph Lee",LA,R,"Abraham, Ralph Lee",Mr. ABRAHAM,Ralph Lee Abraham,Ralph Abraham
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,G000568,"Griffith, H. Morgan",VA,R,"Griffith, H. Morgan",Mr. GRIFFITH,H. Morgan Griffith,H. Griffith
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",Ms. CASTOR of Florida,Kathy Castor,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-04-29-pt1-PgH2623-2,CREC-2015-04-29,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-04-29-pt1-PgH2651-3,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2652,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-2,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-3,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2652-2,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-5,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-4,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-7,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-6,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-8,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-10,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-9,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-11,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-12,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-13,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-14,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-15,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2654-16,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-2,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-3,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-4,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-5,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-7,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-6,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-8,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-9,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-10,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-11,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-13,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-12,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-15,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-14,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-16,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-17,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-18,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-19,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-21,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-20,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-22,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-23,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-24,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-25,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-26,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-27,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2655-28,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2656,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2656-3,CREC-2015-04-29,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. Engel,Eliot L. Engel,Eliot Engel
CREC-2015-04-29-pt1-PgH2656-2,CREC-2015-04-29,,,,,,,,,,,,
CREC-2015-04-29-pt1-PgH2656-6,CREC-2015-04-29,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. Gosar,Paul A. Gosar,Paul Gosar
CREC-2015-04-29-pt1-PgH2656-5,CREC-2015-04-29,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. Bonamici,Suzanne Bonamici,
