granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssfi00,S,Committee on Finance,S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1711,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1710,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1710,CREC-2016-04-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-06-pt1-PgS1710,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,ssfi00,S,Committee on Finance,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1711-3,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgS1715,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1713,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgS1716,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1717-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1717-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1717-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1717-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1756,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,ssfi00,S,Committee on Finance,S
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-06-pt1-PgS1717-6,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1717-6,CREC-2016-04-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-06-pt1-PgS1717-6,CREC-2016-04-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-06-pt1-PgS1756-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1757-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1757-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1757,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1757-4,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1757-4,CREC-2016-04-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-06-pt1-PgS1758,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-6,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1758-7,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-6,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1760,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1759-7,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1760-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1760-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1761,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1761-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1761-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1761-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1761-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1762-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1762,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1763-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1763,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1763-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1764,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1764-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1764-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1764-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-6,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-7,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-9,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1765-8,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1766,CREC-2016-04-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-06-pt1-PgS1766,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1766,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1766,CREC-2016-04-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-04-06-pt1-PgS1766-2,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1766-2,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1766-2,CREC-2016-04-06,,hshm00,H,Committee on Homeland Security,S
CREC-2016-04-06-pt1-PgS1770,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1770-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1770-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,ssfi00,S,Committee on Finance,S
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,spag00,S,Special Committee on Aging,P
CREC-2016-04-06-pt1-PgS1773,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1772,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1773-2,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1773-2,CREC-2016-04-06,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-06-pt1-PgS1774,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgS1774-3,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1774-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgS1774-4,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssfi00,S,Committee on Finance,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,sseg00,S,Committee on Public Lands,S
CREC-2016-04-06-pt1-PgS1774-5,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,spag00,S,Special Committee on Aging,P
CREC-2016-04-06-pt1-PgD335,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgD335-2,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-06-pt1-PgD337,CREC-2016-04-06,,,,,
CREC-2016-04-06-pt1-PgD337-2,CREC-2016-04-06,,jspr00,J,Joint Committee on Printing,J
