granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-04-06-pt1-PgS1703-2,CREC-2016-04-06,,BILLS,Congressional Bills,2029,114,HR
CREC-2016-04-06-pt1-PgS1706-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1706,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1705,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1707,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1706-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1707-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1707-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1707-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1711,CREC-2016-04-06,,BILLS,Congressional Bills,1336,114,S
CREC-2016-04-06-pt1-PgS1710,CREC-2016-04-06,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-04-06-pt1-PgS1710,CREC-2016-04-06,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2750,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2751,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2752,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2753,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2754,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2755,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2756,114,S
CREC-2016-04-06-pt1-PgS1711-2,CREC-2016-04-06,,BILLS,Congressional Bills,2757,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,5,114,SJRES
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,5,114,SJRES
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,391,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,392,114,SRES
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,624,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,857,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,979,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,1455,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,1555,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2042,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2150,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2175,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2218,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2373,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2377,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2386,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2427,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2487,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2540,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2548,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2551,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2595,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2596,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2604,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2612,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2666,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2674,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2690,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2725,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2726,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2736,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2746,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2748,114,S
CREC-2016-04-06-pt1-PgS1712,CREC-2016-04-06,,BILLS,Congressional Bills,2749,114,S
CREC-2016-04-06-pt1-PgS1711-3,CREC-2016-04-06,,BILLS,Congressional Bills,414,114,SRES
CREC-2016-04-06-pt1-PgS1711-3,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgS1715,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgS1715,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgS1713,CREC-2016-04-06,,BILLS,Congressional Bills,414,114,SRES
CREC-2016-04-06-pt1-PgS1713,CREC-2016-04-06,,BILLS,Congressional Bills,414,114,SRES
CREC-2016-04-06-pt1-PgS1716,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1716,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1717-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1717-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1717-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1717-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1756,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1717,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1717-6,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1756-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1757-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1757-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1757,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1757-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-6,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1758-7,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-6,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1760,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1759-7,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1760-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1760-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1761,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1761-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1761-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1761-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1761-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1762-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1762,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1763-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1763,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1763-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1764,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1764-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1764-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1764-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-6,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-7,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-9,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1765-8,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1766,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1766-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1770,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1770-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1770-3,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1770-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1772-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1773,CREC-2016-04-06,,BILLS,Congressional Bills,606,114,HR
CREC-2016-04-06-pt1-PgS1773,CREC-2016-04-06,,BILLS,Congressional Bills,606,114,HR
CREC-2016-04-06-pt1-PgS1772,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgS1773-2,CREC-2016-04-06,,BILLS,Congressional Bills,1638,114,S
CREC-2016-04-06-pt1-PgS1773-2,CREC-2016-04-06,,BILLS,Congressional Bills,1638,114,S
CREC-2016-04-06-pt1-PgS1774,CREC-2016-04-06,,BILLS,Congressional Bills,1492,114,S
CREC-2016-04-06-pt1-PgS1774,CREC-2016-04-06,,BILLS,Congressional Bills,1492,114,S
CREC-2016-04-06-pt1-PgS1774-3,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1774-3,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgS1774-2,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgS1774-2,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgS1774-4,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,2205,114,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,2421,114,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,2564,114,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,2643,114,S
CREC-2016-04-06-pt1-PgE383,CREC-2016-04-06,,BILLS,Congressional Bills,2717,114,S
CREC-2016-04-06-pt1-PgS1774-5,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,414,114,SRES
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,415,114,SRES
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,1336,114,S
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,1492,114,S
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,1638,114,S
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,2750,114,S
CREC-2016-04-06-pt1-PgD333,CREC-2016-04-06,,BILLS,Congressional Bills,2757,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,185,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2304,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2468,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2580,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2700,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2711,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2713,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2742,114,S
CREC-2016-04-06-pt1-PgD334,CREC-2016-04-06,,BILLS,Congressional Bills,2745,114,S
CREC-2016-04-06-pt1-PgD335,CREC-2016-04-06,,BILLS,Congressional Bills,34,114,SCONRES
CREC-2016-04-06-pt1-PgD335-2,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,BILLS,Congressional Bills,247,114,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,BILLS,Congressional Bills,2390,114,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,BILLS,Congressional Bills,2613,114,S
CREC-2016-04-06-pt1-PgD336,CREC-2016-04-06,,BILLS,Congressional Bills,2614,114,S
CREC-2016-04-06-pt1-PgD337,CREC-2016-04-06,,,,,,
CREC-2016-04-06-pt1-PgD337-2,CREC-2016-04-06,,BILLS,Congressional Bills,34,114,SCONRES
CREC-2016-04-06-pt1-PgD337-2,CREC-2016-04-06,,BILLS,Congressional Bills,636,114,HR
