granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-09-24-pt1-PgH6225-3,CREC-2015-09-24,,hswm00,H,Committee on Ways and Means,S
CREC-2015-09-24-pt1-PgH6226,CREC-2015-09-24,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-09-24-pt1-PgH6227,CREC-2015-09-24,,hsas00,H,Committee on Armed Services,S
CREC-2015-09-24-pt1-PgH6227-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hshm00,H,Committee on Homeland Security,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsii00,H,Committee on Natural Resources,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsju00,H,Committee on the Judiciary,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hswm00,H,Committee on Ways and Means,S
CREC-2015-09-24-pt1-PgH6226-2,CREC-2015-09-24,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-09-24-pt1-PgH6227-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6227-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6227-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6227-6,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-6,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-7,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-8,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-9,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-10,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-11,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-12,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgH6228-13,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS-FrontMatter-13,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6909,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6909-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6909-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6909-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6909-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6910,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6910-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6910-3,CREC-2015-09-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6910-3,CREC-2015-09-24,,jsdf00,J,Joint Select Committee on Deficit Reduction,J
CREC-2015-09-24-pt1-PgS6910-3,CREC-2015-09-24,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-09-24-pt1-PgS6910-3,CREC-2015-09-24,,ssbu00,S,Committee on the Budget,S
CREC-2015-09-24-pt1-PgS6910-3,CREC-2015-09-24,,ssju00,S,Committee on the Judiciary,S
CREC-2015-09-24-pt1-PgS6932,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6931,CREC-2015-09-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6932-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6933,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6933-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6933-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6933-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6934,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6934-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6934-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6934-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6935,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6935-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6935-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6935-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssas00,S,Committee on Armed Services,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssfi00,S,Committee on Finance,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,slia00,S,Committee on Indian Affairs,O
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-09-24-pt1-PgS6935-5,CREC-2015-09-24,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-09-24-pt1-PgS6938,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,ssfi00,S,Committee on Finance,S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgS6938-2,CREC-2015-09-24,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-09-24-pt1-PgS6938-3,CREC-2015-09-24,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-24-pt1-PgS6938-3,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgS6941,CREC-2015-09-24,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-24-pt1-PgS6938-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6941-2,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgS6941-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6942,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6942-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6942-4,CREC-2015-09-24,,ssbu00,S,Committee on the Budget,S
CREC-2015-09-24-pt1-PgS6942-4,CREC-2015-09-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6942-4,CREC-2015-09-24,,hsap00,H,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6942-3,CREC-2015-09-24,,ssbu00,S,Committee on the Budget,S
CREC-2015-09-24-pt1-PgS6942-3,CREC-2015-09-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6942-3,CREC-2015-09-24,,hsap00,H,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgS6943,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6943-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6945,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6945-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6945-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6946-6,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6948-6,CREC-2015-09-24,,slin00,S,Select Committee on Intelligence,L
CREC-2015-09-24-pt1-PgS6948-7,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6949,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6949-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6949-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6949-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgS6949-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1339-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1339-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1339-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1339-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1340,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1340-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1340-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1340-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1341,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1341-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1341-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1343-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1342-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1342-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1342-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1343,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1343-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1342-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1342,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1343-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1344,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1344-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1345,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1345-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1344-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1345-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1344-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1345-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1346,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1347-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1347-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1346-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1348,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1347-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1347,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1348-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1348-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1348-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1350-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1349,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1350-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1348-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1350,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1350-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1350-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1351,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1351-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1351-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1352,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1351-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1352-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1352-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1352-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1352-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1353-6,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1354,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1354-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1354-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1354-5,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1354-4,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1355,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1355-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1356,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1356-2,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgE1356-3,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgD1007,CREC-2015-09-24,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-24-pt1-PgD1007,CREC-2015-09-24,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-24-pt1-PgD1007,CREC-2015-09-24,,slin00,S,Select Committee on Intelligence,L
CREC-2015-09-24-pt1-PgD1006,CREC-2015-09-24,,ssju00,S,Committee on the Judiciary,S
CREC-2015-09-24-pt1-PgD1006,CREC-2015-09-24,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-24-pt1-PgD1008,CREC-2015-09-24,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-09-24-pt1-PgD1008,CREC-2015-09-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-24-pt1-PgD1008,CREC-2015-09-24,,hsas00,H,Committee on Armed Services,S
CREC-2015-09-24-pt1-PgD1008,CREC-2015-09-24,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-09-24-pt1-PgD1008,CREC-2015-09-24,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-09-24-pt1-PgD1009-2,CREC-2015-09-24,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-24-pt1-PgD1009,CREC-2015-09-24,,,,,
CREC-2015-09-24-pt1-PgD1009-3,CREC-2015-09-24,,jspr00,J,Joint Committee on Printing,J
