granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-11-17-pt1-PgH6274-6,CREC-2016-11-17,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-11-17-pt1-PgH6283-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6283-3,CREC-2016-11-17,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2016-11-17-pt1-PgH6283-3,CREC-2016-11-17,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2016-11-17-pt1-PgH6283-3,CREC-2016-11-17,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2016-11-17-pt1-PgH6283-3,CREC-2016-11-17,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-11-17-pt1-PgH6288,CREC-2016-11-17,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2016-11-17-pt1-PgH6289,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6289-3,CREC-2016-11-17,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2016-11-17-pt1-PgH6289-2,CREC-2016-11-17,,SPEAKING,H,114,J000295,"Joyce, David P.",OH,R,"Joyce, David P.",Mr. JOYCE,David P. Joyce,David Joyce
CREC-2016-11-17-pt1-PgH6290-2,CREC-2016-11-17,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2016-11-17-pt1-PgH6290,CREC-2016-11-17,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2016-11-17-pt1-PgH6290-3,CREC-2016-11-17,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-11-17-pt1-PgH6290-5,CREC-2016-11-17,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2016-11-17-pt1-PgH6291,CREC-2016-11-17,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-11-17-pt1-PgH6297,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6297-2,CREC-2016-11-17,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2016-11-17-pt1-PgH6290-4,CREC-2016-11-17,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-11-17-pt1-PgH6291-2,CREC-2016-11-17,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-11-17-pt1-PgH6296,CREC-2016-11-17,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2016-11-17-pt1-PgH6299,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6297-3,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6300,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6300-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6299-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6300-3,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6300-4,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-3,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-4,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-6,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-8,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-7,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-9,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-5,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-10,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-11,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-12,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-13,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-14,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-15,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-16,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-17,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-18,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-19,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-20,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-21,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-22,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-24,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-23,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-25,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-26,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-27,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-28,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-29,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-30,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-31,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-33,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-32,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-34,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-35,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-36,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6301-37,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-3,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-4,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-6,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-5,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-7,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-8,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-9,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgH6302-10,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS-FrontMatter-11,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425-2,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425-3,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425-4,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425-5,CREC-2016-11-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-11-17-pt1-PgS6425-6,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6425-7,CREC-2016-11-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-11-17-pt1-PgS6427,CREC-2016-11-17,,,,,,,,,,,,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-11-17-pt1-PgS6427-2,CREC-2016-11-17,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-11-17-pt1-PgS6438,CREC-2016-11-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2016-11-17-pt1-PgS6438,CREC-2016-11-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2016-11-17-pt1-PgS6438-2,CREC-2016-11-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2016-11-17-pt1-PgS6438-2,CREC-2016-11-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2016-11-17-pt1-PgS6438-2,CREC-2016-11-17,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-11-17-pt1-PgS6438-2,CREC-2016-11-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-11-17-pt1-PgS6442,CREC-2016-11-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-11-17-pt1-PgS6442,CREC-2016-11-17,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-11-17-pt1-PgS6440,CREC-2016-11-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-11-17-pt1-PgS6440,CREC-2016-11-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-11-17-pt1-PgS6444-2,CREC-2016-11-17,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-11-17-pt1-PgS6444-2,CREC-2016-11-17,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-11-17-pt1-PgS6443,CREC-2016-11-17,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-11-17-pt1-PgS6444,CREC-2016-11-17,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-11-17-pt1-PgS6444,CREC-2016-11-17,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-11-17-pt1-PgS6445,CREC-2016-11-17,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-11-17-pt1-PgS6446,CREC-2016-11-17,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-11-17-pt1-PgS6446,CREC-2016-11-17,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-11-17-pt1-PgS6451,CREC-2016-11-17,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-11-17-pt1-PgS6451,CREC-2016-11-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-11-17-pt1-PgS6452,CREC-2016-11-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-11-17-pt1-PgS6452,CREC-2016-11-17,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-11-17-pt1-PgS6450,CREC-2016-11-17,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-11-17-pt1-PgS6452-2,CREC-2016-11-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-11-17-pt1-PgS6454,CREC-2016-11-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-11-17-pt1-PgS6454-2,CREC-2016-11-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-11-17-pt1-PgS6455,CREC-2016-11-17,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-11-17-pt1-PgS6458,CREC-2016-11-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-11-17-pt1-PgS6459,CREC-2016-11-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-11-17-pt1-PgS6459-3,CREC-2016-11-17,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2016-11-17-pt1-PgS6459-2,CREC-2016-11-17,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2016-11-17-pt1-PgS6460,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6460-2,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6460-3,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6460-4,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6461,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6461-2,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6461-3,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6462,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6462-2,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6462-3,CREC-2016-11-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-11-17-pt1-PgS6463,CREC-2016-11-17,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-11-17-pt1-PgS6463-2,CREC-2016-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-11-17-pt1-PgS6463-3,CREC-2016-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-11-17-pt1-PgS6463-4,CREC-2016-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-11-17-pt1-PgS6464,CREC-2016-11-17,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-11-17-pt1-PgS6464-2,CREC-2016-11-17,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-11-17-pt1-PgS6464-3,CREC-2016-11-17,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-11-17-pt1-PgS6465-2,CREC-2016-11-17,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
