granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mrs. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle,Brendan Boyle
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,M000689,"Mica, John L.",FL,R,"Mica, John L.",Mr. MICA,John L. Mica,John Mica
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-02-27-pt1-PgH1377-5,CREC-2015-02-27,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-02-27-pt1-PgH1483,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",Mr. KLINE,John Kline,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",Mr. ROKITA,Todd Rokita,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-02-27-pt1-PgH1393-2,CREC-2015-02-27,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-02-27-pt1-PgH1483-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1483-3,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1484,CREC-2015-02-27,,SPEAKING,H,114,G000566,"Gowdy, Trey",SC,R,"Gowdy, Trey",Mr. GOWDY,Trey Gowdy,
CREC-2015-02-27-pt1-PgH1484,CREC-2015-02-27,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-02-27-pt1-PgH1483-4,CREC-2015-02-27,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-02-27-pt1-PgH1485,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-02-27-pt1-PgH1492,CREC-2015-02-27,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",Ms. LOFGREN,Zoe Lofgren,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,W000810,"Woodall, Rob",GA,R,"Woodall, Rob",Mr. WOODALL,Rob Woodall,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,A000055,"Aderholt, Robert B.",AL,R,"Aderholt, Robert B.",Mr. ADERHOLT,Robert B. Aderholt,Robert Aderholt
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle,Brendan Boyle
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,Y000062,"Yarmuth, John A.",KY,D,"Yarmuth, John A.",Mr. YARMUTH,John A. Yarmuth,John Yarmuth
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,S001189,"Scott, Austin",GA,R,"Scott, Austin",Mr. AUSTIN SCOTT of Georgia,Austin Scott,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-02-27-pt1-PgH1485-2,CREC-2015-02-27,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-02-27-pt1-PgH1494,CREC-2015-02-27,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-02-27-pt1-PgH1494-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-3,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-4,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-6,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-5,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,SPEAKING,H,114,G000568,"Griffith, H. Morgan",VA,R,"Griffith, H. Morgan",Mr. GRIFFITH,H. Morgan Griffith,H. Griffith
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-02-27-pt1-PgH1495-7,CREC-2015-02-27,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-02-27-pt1-PgH1497,CREC-2015-02-27,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-02-27-pt1-PgH1497-3,CREC-2015-02-27,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-02-27-pt1-PgH1497-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1497-4,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1498,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-3,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-4,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-5,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-6,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-7,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-8,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-10,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-9,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-11,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-14,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-13,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-12,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-15,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-16,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-18,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-17,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-19,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-20,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-22,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-21,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-23,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-25,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1500-24,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-4,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-5,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-6,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-3,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-7,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-8,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-9,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-10,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-11,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-12,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-13,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-14,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-16,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-15,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-17,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgH1501-18,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS-FrontMatter-18,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1187,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1187-2,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1187-3,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1187-4,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1187-6,CREC-2015-02-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-02-27-pt1-PgS1187-5,CREC-2015-02-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-02-27-pt1-PgS1187-8,CREC-2015-02-27,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-02-27-pt1-PgS1187-7,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1188,CREC-2015-02-27,,,,,,,,,,,,
CREC-2015-02-27-pt1-PgS1192,CREC-2015-02-27,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-02-27-pt1-PgS1192,CREC-2015-02-27,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-02-27-pt1-PgS1192,CREC-2015-02-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-02-27-pt1-PgS1188-2,CREC-2015-02-27,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-02-27-pt1-PgS1188-2,CREC-2015-02-27,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-02-27-pt1-PgS1188-2,CREC-2015-02-27,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
