granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-02-03-pt1-PgH509,CREC-2016-02-03,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2016-02-03-pt1-PgH508-6,CREC-2016-02-03,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-02-03-pt1-PgH508-4,CREC-2016-02-03,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2016-02-03-pt1-PgH509-2,CREC-2016-02-03,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2016-02-03-pt1-PgH509-3,CREC-2016-02-03,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2016-02-03-pt1-PgH509-4,CREC-2016-02-03,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2016-02-03-pt1-PgH509-5,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH532,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",Mr. STIVERS,Steve Stivers,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,L000583,"Loudermilk, Barry",GA,R,"Loudermilk, Barry",Mr. LOUDERMILK,Barry Loudermilk,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-02-03-pt1-PgH510,CREC-2016-02-03,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",Mr. CUELLAR,Henry Cuellar,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,S001172,"Smith, Adrian",NE,R,"Smith, Adrian",Mr. SMITH of Nebraska,Adrian Smith,
CREC-2016-02-03-pt1-PgH532-2,CREC-2016-02-03,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,H001059,"Hultgren, Randy",IL,R,"Hultgren, Randy",Mr. HULTGREN,Randy Hultgren,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Mr. LYNCH,Stephen F. Lynch,Stephen Lynch
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,G000548,"Garrett, Scott",NJ,R,"Garrett, Scott",Mr. GARRETT,Scott Garrett,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",Ms. SINEMA,Kyrsten Sinema,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2016-02-03-pt1-PgH519,CREC-2016-02-03,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2016-02-03-pt1-PgH539,CREC-2016-02-03,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-02-03-pt1-PgH539-2,CREC-2016-02-03,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-02-03-pt1-PgH540,CREC-2016-02-03,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-02-03-pt1-PgH540-2,CREC-2016-02-03,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-02-03-pt1-PgH540-3,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH540-4,CREC-2016-02-03,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-02-03-pt1-PgH540-5,CREC-2016-02-03,,SPEAKING,H,114,Y000062,"Yarmuth, John A.",KY,D,"Yarmuth, John A.",Mr. YARMUTH,John A. Yarmuth,John Yarmuth
CREC-2016-02-03-pt1-PgH540-6,CREC-2016-02-03,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-02-03-pt1-PgH541,CREC-2016-02-03,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-02-03-pt1-PgH547,CREC-2016-02-03,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2016-02-03-pt1-PgH549,CREC-2016-02-03,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2016-02-03-pt1-PgH554,CREC-2016-02-03,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,C001067,"Clarke, Yvette D.",NY,D,"Clarke, Yvette D.",Ms. CLARKE of New York,Yvette D. Clarke,Yvette Clarke
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-02-03-pt1-PgH541-2,CREC-2016-02-03,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-02-03-pt1-PgH557,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH557-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH557-4,CREC-2016-02-03,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-02-03-pt1-PgH557-3,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH565,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH557-5,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-3,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-5,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-4,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-6,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-7,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-8,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-9,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-10,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-11,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-13,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-12,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-14,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-15,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-18,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-17,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-16,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-19,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-20,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-21,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH568,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS531-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgH567-22,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS531,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS-FrontMatter-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS531-3,CREC-2016-02-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-03-pt1-PgS531-4,CREC-2016-02-03,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-03-pt1-PgS531-5,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS531-6,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS531-7,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS532-3,CREC-2016-02-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-03-pt1-PgS532-4,CREC-2016-02-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-03-pt1-PgS532-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS532,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS533,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS533-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS533-3,CREC-2016-02-03,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-02-03-pt1-PgS533-3,CREC-2016-02-03,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-02-03-pt1-PgS533-3,CREC-2016-02-03,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-03-pt1-PgS536,CREC-2016-02-03,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-02-03-pt1-PgS535,CREC-2016-02-03,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-02-03-pt1-PgS535-2,CREC-2016-02-03,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2016-02-03-pt1-PgS537,CREC-2016-02-03,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-02-03-pt1-PgS537-2,CREC-2016-02-03,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-02-03-pt1-PgS537-2,CREC-2016-02-03,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-02-03-pt1-PgS538,CREC-2016-02-03,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-02-03-pt1-PgS538,CREC-2016-02-03,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2016-02-03-pt1-PgS539,CREC-2016-02-03,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2016-02-03-pt1-PgS539,CREC-2016-02-03,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-03-pt1-PgS539-2,CREC-2016-02-03,,,,,,,,,,,,
CREC-2016-02-03-pt1-PgS570,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS570-2,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS571,CREC-2016-02-03,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-03-pt1-PgS571,CREC-2016-02-03,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
