granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hswm00,H,Committee on Ways and Means,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsha00,H,Committee on House Administration,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsbu00,H,Committee on the Budget,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsba00,H,Committee on Financial Services,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hshm00,H,Committee on Homeland Security,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgH566,CREC-2016-02-03,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-02-03-pt1-PgH567-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-7,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-8,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-9,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-10,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-11,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-13,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-12,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-14,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-15,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-18,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-17,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-16,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-19,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-20,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-21,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH568,CREC-2016-02-03,,hsju00,H,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgS531-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgH567-22,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS-FrontMatter-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS531-7,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS532-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS532-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS532-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS532,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS533,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS533-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS533-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS536,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS535,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS535-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS537,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS537-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS538,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS539,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS539-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS570,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS570-2,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS571,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS571-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS539-3,CREC-2016-02-03,,jstx00,J,Joint Committee on Taxation,J
CREC-2016-02-03-pt1-PgS571-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS571-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS571-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS572,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS572-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS573,CREC-2016-02-03,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-03-pt1-PgS573-3,CREC-2016-02-03,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-03-pt1-PgS572-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS573-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS573-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS573-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssfi00,S,Committee on Finance,S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgS573-6,CREC-2016-02-03,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-02-03-pt1-PgS575,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS575,CREC-2016-02-03,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,ssfi00,S,Committee on Finance,S
CREC-2016-02-03-pt1-PgS575-2,CREC-2016-02-03,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-02-03-pt1-PgS575-3,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS577-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS577,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS576,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS578,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS578-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS578-3,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS579,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS580-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS580-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,sseg00,S,Committee on Interior and Insular Affairs,S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgS581,CREC-2016-02-03,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,sseg00,S,Committee on Interior and Insular Affairs,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,ssaf00,S,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgS580,CREC-2016-02-03,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-03-pt1-PgS595,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS595-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS595-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS605,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS606,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS605-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS596,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS606-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS606-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS607,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS606-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS607-2,CREC-2016-02-03,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-02-03-pt1-PgS607-2,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS607-2,CREC-2016-02-03,,ssaf00,S,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS607-2,CREC-2016-02-03,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-03-pt1-PgS612,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,hsap00,H,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-02-03-pt1-PgS608,CREC-2016-02-03,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-02-03-pt1-PgS609,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS614,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS614-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS615,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS614-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS615-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS615-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS616,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS615-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS617,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS617-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS617-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS617-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS617-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS620,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS618,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS620-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS620-3,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS620-3,CREC-2016-02-03,,hsii00,H,Committee on Natural Resources,S
CREC-2016-02-03-pt1-PgS620-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS621,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS621-2,CREC-2016-02-03,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-02-03-pt1-PgS621-2,CREC-2016-02-03,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgS621-2,CREC-2016-02-03,,ssaf00,S,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS621-2,CREC-2016-02-03,,hsag00,H,Committee on Agriculture,S
CREC-2016-02-03-pt1-PgS621-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS622-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS623,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS623-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,slia00,S,Committee on Indian Affairs,O
CREC-2016-02-03-pt1-PgS623-4,CREC-2016-02-03,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgS623-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS624,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS624-2,CREC-2016-02-03,,hspw00,H,Committee on Public Works and Transportation,S
CREC-2016-02-03-pt1-PgS632,CREC-2016-02-03,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-02-03-pt1-PgS633,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgS633-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE101-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE101-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE101-4,CREC-2016-02-03,,hshf00,H,Committee of the Whole House on the State of the Union,O
CREC-2016-02-03-pt1-PgE102,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE102-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE103-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE103,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE103-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE104,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE104-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE103-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE104-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE104-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE105-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE104-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE105,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE106-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107-6,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE107-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE108,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE108-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE108-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE108-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE108-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE109,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE109-2,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE109-3,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE109-4,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE110,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE109-5,CREC-2016-02-03,,,,,
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssas00,S,Committee on Armed Services,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssju00,S,Committee on the Judiciary,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssap00,S,Committee on Appropriations,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,ssfi00,S,Committee on Finance,S
CREC-2016-02-03-pt1-PgE110-3,CREC-2016-02-03,,spag00,S,Special Committee on Aging,P
