granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-09-06-pt1-PgH5072-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5072-4,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5072-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5074,CREC-2016-09-06,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-09-06-pt1-PgH5073,CREC-2016-09-06,,SPEAKING,H,114,B001250,"Bishop, Rob",UT,R,"Bishop, Rob",Mr. BISHOP of Utah,Rob Bishop,
CREC-2016-09-06-pt1-PgH5073,CREC-2016-09-06,,SPEAKING,H,114,N000184,"Noem, Kristi L.",SD,R,"Noem, Kristi L.",Mrs. NOEM,Kristi L. Noem,Kristi Noem
CREC-2016-09-06-pt1-PgH5073,CREC-2016-09-06,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-09-06-pt1-PgH5075,CREC-2016-09-06,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-09-06-pt1-PgH5074-2,CREC-2016-09-06,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2016-09-06-pt1-PgH5075-2,CREC-2016-09-06,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2016-09-06-pt1-PgH5075-3,CREC-2016-09-06,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",Mr. ROKITA,Todd Rokita,
CREC-2016-09-06-pt1-PgH5075-5,CREC-2016-09-06,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2016-09-06-pt1-PgH5075-4,CREC-2016-09-06,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph Kennedy
CREC-2016-09-06-pt1-PgH5075-4,CREC-2016-09-06,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph P. Kennedy
CREC-2016-09-06-pt1-PgH5076-2,CREC-2016-09-06,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",Mr. POLIQUIN,Bruce Poliquin,
CREC-2016-09-06-pt1-PgH5076,CREC-2016-09-06,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-09-06-pt1-PgH5076-3,CREC-2016-09-06,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-09-06-pt1-PgH5076-4,CREC-2016-09-06,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-09-06-pt1-PgH5076-5,CREC-2016-09-06,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-09-06-pt1-PgH5076-5,CREC-2016-09-06,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2016-09-06-pt1-PgH5081,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5081-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5081-2,CREC-2016-09-06,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-09-06-pt1-PgH5095,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5094,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-4,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-5,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-6,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-7,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-8,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-9,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-10,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-11,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-12,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-13,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5098-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5098,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5227,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS-FrontMatter-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5227-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5227-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5227-4,CREC-2016-09-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-06-pt1-PgS5227-5,CREC-2016-09-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-06-pt1-PgS5227-6,CREC-2016-09-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-06-pt1-PgS5228,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5228-2,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5229,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2016-09-06-pt1-PgS5229-2,CREC-2016-09-06,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-09-06-pt1-PgS5240,CREC-2016-09-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-06-pt1-PgS5240-2,CREC-2016-09-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-06-pt1-PgS5240-4,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5240-3,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5241,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5241-2,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5241-3,CREC-2016-09-06,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-06-pt1-PgS5241-4,CREC-2016-09-06,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2016-09-06-pt1-PgS5241-4,CREC-2016-09-06,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2016-09-06-pt1-PgS5241-5,CREC-2016-09-06,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-09-06-pt1-PgS5246,CREC-2016-09-06,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2016-09-06-pt1-PgS5248,CREC-2016-09-06,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-09-06-pt1-PgS5250-2,CREC-2016-09-06,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",Mr. COCHRAN,Thad Cochran,
CREC-2016-09-06-pt1-PgS5250-3,CREC-2016-09-06,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",Mr. COCHRAN,Thad Cochran,
CREC-2016-09-06-pt1-PgS5250,CREC-2016-09-06,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-09-06-pt1-PgS5251,CREC-2016-09-06,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-09-06-pt1-PgS5251-2,CREC-2016-09-06,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-09-06-pt1-PgS5252,CREC-2016-09-06,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-09-06-pt1-PgS5251-3,CREC-2016-09-06,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2016-09-06-pt1-PgS5252-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5252-4,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5252-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5253,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5253-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5253-3,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5253-4,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5253-5,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5276,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5279,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5277,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5278,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5279-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5281,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5281-2,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5281-3,CREC-2016-09-06,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-09-06-pt1-PgS5281-4,CREC-2016-09-06,,,,,,,,,,,,
CREC-2016-09-06-pt1-PgS5290-2,CREC-2016-09-06,,,,,,,,,,,,
