granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-06-pt1-PgH5096-8,CREC-2016-09-06,,BILLS,Congressional Bills,5936,114,HR
CREC-2016-09-06-pt1-PgH5096-9,CREC-2016-09-06,,BILLS,Congressional Bills,5937,114,HR
CREC-2016-09-06-pt1-PgH5096-10,CREC-2016-09-06,,BILLS,Congressional Bills,5938,114,HR
CREC-2016-09-06-pt1-PgH5096-11,CREC-2016-09-06,,BILLS,Congressional Bills,5939,114,HR
CREC-2016-09-06-pt1-PgH5096-12,CREC-2016-09-06,,BILLS,Congressional Bills,5940,114,HR
CREC-2016-09-06-pt1-PgH5096-13,CREC-2016-09-06,,BILLS,Congressional Bills,5941,114,HR
CREC-2016-09-06-pt1-PgH5098-2,CREC-2016-09-06,,,,,,
CREC-2016-09-06-pt1-PgH5098,CREC-2016-09-06,,BILLS,Congressional Bills,5063,114,HR
CREC-2016-09-06-pt1-PgH5098,CREC-2016-09-06,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,9,114,HJRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,22,114,HJRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,23,114,HJRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,27,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,33,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,54,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,112,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,114,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,130,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,141,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,146,114,HCONRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,154,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,188,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,207,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,225,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,226,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,232,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,250,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,265,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,286,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,289,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,292,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,352,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,430,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,469,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,487,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,494,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,528,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,539,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,546,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,584,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,592,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,605,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,650,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,663,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,670,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,683,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,700,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,703,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,711,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,745,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,746,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,748,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,752,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,759,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,769,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,807,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,808,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,813,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,821,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,836,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,837,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,840,114,HRES
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,875,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,902,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,920,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,932,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1061,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1062,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1089,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1151,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1209,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1211,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1248,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1258,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1316,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1342,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1356,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1380,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1387,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1399,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1427,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1453,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1516,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1538,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1552,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1600,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1602,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1603,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1618,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1653,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1706,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1728,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1854,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1856,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1877,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1902,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,1976,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2035,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2058,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2096,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2101,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2102,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2151,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2173,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2174,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2191,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2246,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2278,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2290,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2302,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2313,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2315,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2319,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2342,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2355,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2404,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2441,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2461,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2493,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2519,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2536,114,HR
CREC-2016-09-06-pt1-PgH5096-14,CREC-2016-09-06,,BILLS,Congressional Bills,2656,114,HR
