granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,313,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,314,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,316,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,352,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,396,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,409,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,423,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,431,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,488,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,500,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,539,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,568,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,591,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,615,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,637,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,650,114,S
CREC-2015-03-09-pt1-PgS1336,CREC-2015-03-09,,BILLS,Congressional Bills,674,114,S
CREC-2015-03-09-pt1-PgS1337,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1337,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1337-2,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1337-2,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1337-3,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1337-4,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1338,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1339,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1338-2,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1339-2,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1339-2,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgS1339-3,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1340,CREC-2015-03-09,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-09-pt1-PgS1340,CREC-2015-03-09,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-09-pt1-PgS1341,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1341-2,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgS1341-3,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgD250,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgD250,CREC-2015-03-09,,BILLS,Congressional Bills,625,114,S
CREC-2015-03-09-pt1-PgD250,CREC-2015-03-09,,BILLS,Congressional Bills,675,114,S
CREC-2015-03-09-pt1-PgD250,CREC-2015-03-09,,BILLS,Congressional Bills,681,114,S
CREC-2015-03-09-pt1-PgD250,CREC-2015-03-09,,BILLS,Congressional Bills,1213,114,HR
CREC-2015-03-09-pt1-PgD250-2,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgE317,CREC-2015-03-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-03-09-pt1-PgE317,CREC-2015-03-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-03-09-pt1-PgE317,CREC-2015-03-09,,BILLS,Congressional Bills,556,114,S
CREC-2015-03-09-pt1-PgE317,CREC-2015-03-09,,BILLS,Congressional Bills,659,114,S
CREC-2015-03-09-pt1-PgD251-2,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgD251,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgD251-3,CREC-2015-03-09,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-09-pt1-PgD251-3,CREC-2015-03-09,,BILLS,Congressional Bills,431,114,HR
CREC-2015-03-09-pt1-PgD251-4,CREC-2015-03-09,,,,,,
CREC-2015-03-09-pt1-PgD251-5,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-09-pt1-PgD251-5,CREC-2015-03-09,,BILLS,Congressional Bills,556,114,S
CREC-2015-03-09-pt1-PgD253,CREC-2015-03-09,,BILLS,Congressional Bills,178,114,S
