granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-03-11-pt1-PgS1437-4,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1437-4,CREC-2015-03-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-11-pt1-PgS1437-4,CREC-2015-03-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssfi00,S,Committee on Finance,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-03-11-pt1-PgS1438,CREC-2015-03-11,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-11-pt1-PgS1439,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1441,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1440,CREC-2015-03-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-03-11-pt1-PgS1440-2,CREC-2015-03-11,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,hsap00,H,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,hsju00,H,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-11-pt1-PgS1441-2,CREC-2015-03-11,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-03-11-pt1-PgS1441-4,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1441-3,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1442,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1442-2,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1442-3,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1445,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1444,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1442-4,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1446,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1446,CREC-2015-03-11,,hsju00,H,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1445-2,CREC-2015-03-11,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgS1445-2,CREC-2015-03-11,,hsap00,H,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgS1446-2,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1447,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1447-2,CREC-2015-03-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-11-pt1-PgS1447-2,CREC-2015-03-11,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-03-11-pt1-PgS1449-2,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1449-5,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1449-3,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1449-4,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgS1449,CREC-2015-03-11,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-11-pt1-PgS1449-6,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssaf00,S,Committee on Agriculture,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssfi00,S,Committee on Finance,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-11-pt1-PgE321-2,CREC-2015-03-11,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-03-11-pt1-PgD262,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssbu00,S,Committee on the Budget,S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-11-pt1-PgD263,CREC-2015-03-11,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,ssfi00,S,Committee on Finance,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,slin00,S,Select Committee on Intelligence,L
CREC-2015-03-11-pt1-PgD264-3,CREC-2015-03-11,,spag00,S,Special Committee on Aging,P
CREC-2015-03-11-pt1-PgD264,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgD264-2,CREC-2015-03-11,,,,,
CREC-2015-03-11-pt1-PgD265,CREC-2015-03-11,,jspr00,J,Joint Committee on Printing,J
