granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-05-05-pt1-PgS2613-3,CREC-2015-05-05,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-05-05-pt1-PgS2613-3,CREC-2015-05-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-05-pt1-PgS2613-3,CREC-2015-05-05,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-05-05-pt1-PgS2612-3,CREC-2015-05-05,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-05-pt1-PgS2613,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-05-05-pt1-PgS2613-4,CREC-2015-05-05,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-05-pt1-PgS2613-2,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2625,CREC-2015-05-05,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-05-pt1-PgS2644,CREC-2015-05-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-05-pt1-PgS2644,CREC-2015-05-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2015-05-05-pt1-PgS2625-2,CREC-2015-05-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-05-pt1-PgS2644-2,CREC-2015-05-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-05-pt1-PgS2644-3,CREC-2015-05-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-05-pt1-PgS2645,CREC-2015-05-05,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-05-05-pt1-PgS2644-4,CREC-2015-05-05,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-05-05-pt1-PgS2646,CREC-2015-05-05,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-05-05-pt1-PgS2647,CREC-2015-05-05,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-05-05-pt1-PgS2647,CREC-2015-05-05,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-05-05-pt1-PgS2647-2,CREC-2015-05-05,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-05-05-pt1-PgS2647-3,CREC-2015-05-05,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-05-05-pt1-PgS2647-4,CREC-2015-05-05,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-05-05-pt1-PgS2648,CREC-2015-05-05,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-05-05-pt1-PgS2648-2,CREC-2015-05-05,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2015-05-05-pt1-PgS2648-3,CREC-2015-05-05,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-05-pt1-PgS2649,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2649-2,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2650,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2649-3,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2650-2,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2651,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2652,CREC-2015-05-05,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-05-pt1-PgS2652-2,CREC-2015-05-05,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-05-pt1-PgS2651-2,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2652-3,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2653,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2654,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2654-2,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2654-3,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgS2654-5,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2654-4,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2655,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2655-2,CREC-2015-05-05,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-05-pt1-PgS2656,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2658,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2658-2,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2658-3,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgS2658-4,CREC-2015-05-05,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-05-05-pt1-PgE655-3,CREC-2015-05-05,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2015-05-05-pt1-PgE655-2,CREC-2015-05-05,,SPEAKING,H,114,L000565,"Loebsack, David",IA,D,"Loebsack, David",Mr. LOEBSACK,David Loebsack,
CREC-2015-05-05-pt1-PgE655-4,CREC-2015-05-05,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2015-05-05-pt1-PgE655-5,CREC-2015-05-05,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-05-05-pt1-PgE656,CREC-2015-05-05,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-05-05-pt1-PgE656-2,CREC-2015-05-05,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",Mr. QUIGLEY,Mike Quigley,
CREC-2015-05-05-pt1-PgE656-3,CREC-2015-05-05,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen,Aumua Amata Radewagen
CREC-2015-05-05-pt1-PgE657,CREC-2015-05-05,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-05-05-pt1-PgE657-2,CREC-2015-05-05,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-05-pt1-PgE657-3,CREC-2015-05-05,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2015-05-05-pt1-PgE657-4,CREC-2015-05-05,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-05-05-pt1-PgE657-5,CREC-2015-05-05,,SPEAKING,H,114,D000620,"Delaney, John K.",MD,D,"Delaney, John K.",Mr. DELANEY,John K. Delaney,John Delaney
CREC-2015-05-05-pt1-PgE658-3,CREC-2015-05-05,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-05-05-pt1-PgE658,CREC-2015-05-05,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-05-05-pt1-PgE658-2,CREC-2015-05-05,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",Mr. TED LIEU of California,Ted Lieu,
CREC-2015-05-05-pt1-PgE658-4,CREC-2015-05-05,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2015-05-05-pt1-PgD494,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgD493,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgD495,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgD496,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgD497,CREC-2015-05-05,,,,,,,,,,,,
CREC-2015-05-05-pt1-PgD496-2,CREC-2015-05-05,,,,,,,,,,,,
