granuleId,packageId,congress,title,parsed_text,text_readability,text_bs4,__source_file,parsed_text_len,text_readability_len,text_bs4_len,search_text,search_text_len
CREC-2015-05-05-pt1-PgH2799-2,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2233,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. POE of Texas: H.R. 2233. Congress has the power to enact this legislation pursuant to the following: 4th Amendment to the Constitution","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. POE of Texas: H.R. 2233. Congress has the power to enact this legislation pursuant to the following: 4th Amendment to the Constitution","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. POE of Texas: H.R. 2233. Congress has the power to enact this legislation pursuant to the following: 4th Amendment to the Constitution",package_114_94.csv,324,324,389,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. poe of texas: h.r. 2233. congress has the power to enact this legislation pursuant to the following: 4th amendment to the constitution",324
CREC-2015-05-05-pt1-PgH2799-3,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2234,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CARSON of Indiana: H.R. 2234. Congress has the power to enact this legislation pursuant to the following: Clause 1 and clause 18 of Article I of section 8 of the United States Constitution.","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CARSON of Indiana: H.R. 2234. Congress has the power to enact this legislation pursuant to the following: Clause 1 and clause 18 of Article I of section 8 of the United States Constitution.","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CARSON of Indiana: H.R. 2234. Congress has the power to enact this legislation pursuant to the following: Clause 1 and clause 18 of Article I of section 8 of the United States Constitution.",package_114_94.csv,379,379,444,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. carson of indiana: h.r. 2234. congress has the power to enact this legislation pursuant to the following: clause 1 and clause 18 of article i of section 8 of the united states constitution.",379
CREC-2015-05-05-pt1-PgH2799-4,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2235,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CRAWFORD: H.R. 2235. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to the enumerated powers listed in Article I, Section 8 of the U.S. Constitution.","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CRAWFORD: H.R. 2235. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to the enumerated powers listed in Article I, Section 8 of the U.S. Constitution.","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CRAWFORD: H.R. 2235. Congress has the power to enact this legislation pursuant to the following: Congress has the power to enact this legislation pursuant to the enumerated powers listed in Article I, Section 8 of the U.S. Constitution.",package_114_94.csv,426,426,491,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. crawford: h.r. 2235. congress has the power to enact this legislation pursuant to the following: congress has the power to enact this legislation pursuant to the enumerated powers listed in article i, section 8 of the u.s. constitution.",426
CREC-2015-05-05-pt1-PgH2799-5,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2236,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mrs. DAVIS of California: H.R. 2236. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mrs. DAVIS of California: H.R. 2236. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mrs. DAVIS of California: H.R. 2236. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8",package_114_94.csv,319,319,384,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mrs. davis of california: h.r. 2236. congress has the power to enact this legislation pursuant to the following: article 1, section 8",319
CREC-2015-05-05-pt1-PgH2799-6,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2237,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. ESTY: H.R. 2237. Congress has the power to enact this legislation pursuant to the following: clause 18 of section 8 of article 1 of the Constitution.","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. ESTY: H.R. 2237. Congress has the power to enact this legislation pursuant to the following: clause 18 of section 8 of article 1 of the Constitution.","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. ESTY: H.R. 2237. Congress has the power to enact this legislation pursuant to the following: clause 18 of section 8 of article 1 of the Constitution.",package_114_94.csv,339,339,404,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by ms. esty: h.r. 2237. congress has the power to enact this legislation pursuant to the following: clause 18 of section 8 of article 1 of the constitution.",339
CREC-2015-05-05-pt1-PgH2799-8,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2239,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. MENG: H.R. 2239. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8, Clause 3 To regulate Commerce with foreign nations, and among the several States, and with the Indian Tribes","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. MENG: H.R. 2239. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8, Clause 3 To regulate Commerce with foreign nations, and among the several States, and with the Indian Tribes","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Ms. MENG: H.R. 2239. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8, Clause 3 To regulate Commerce with foreign nations, and among the several States, and with the Indian Tribes",package_114_94.csv,413,413,478,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by ms. meng: h.r. 2239. congress has the power to enact this legislation pursuant to the following: article 1, section 8, clause 3 to regulate commerce with foreign nations, and among the several states, and with the indian tribes",413
CREC-2015-05-05-pt1-PgH2799-7,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2238,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. KELLY of Pennsylvania: H.R. 2238. Congress has the power to enact this legislation pursuant to the following: The Congress enacts this bill pursuant to Clause 3 of Section 8 of Article I of the United States Constitution.","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. KELLY of Pennsylvania: H.R. 2238. Congress has the power to enact this legislation pursuant to the following: The Congress enacts this bill pursuant to Clause 3 of Section 8 of Article I of the United States Constitution.","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. KELLY of Pennsylvania: H.R. 2238. Congress has the power to enact this legislation pursuant to the following: The Congress enacts this bill pursuant to Clause 3 of Section 8 of Article I of the United States Constitution.",package_114_94.csv,411,411,476,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. kelly of pennsylvania: h.r. 2238. congress has the power to enact this legislation pursuant to the following: the congress enacts this bill pursuant to clause 3 of section 8 of article i of the united states constitution.",411
CREC-2015-05-05-pt1-PgH2799-11,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2242,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SMITH of New Jersey: H.R. 2242. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SMITH of New Jersey: H.R. 2242. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SMITH of New Jersey: H.R. 2242. Congress has the power to enact this legislation pursuant to the following: Article 1, Section 8",package_114_94.csv,318,318,383,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. smith of new jersey: h.r. 2242. congress has the power to enact this legislation pursuant to the following: article 1, section 8",318
CREC-2015-05-05-pt1-PgH2799-10,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2241,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SIRES: H.R. 2241. Congress has the power to enact this legislation pursuant to the following: Pursuant to clause 3(d) (1) of rule XIII of the Rules of the House of Representatives, the Committee finds the authority for this legislation in article I, section 8 of the Constitution","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SIRES: H.R. 2241. Congress has the power to enact this legislation pursuant to the following: Pursuant to clause 3(d) (1) of rule XIII of the Rules of the House of Representatives, the Committee finds the authority for this legislation in article I, section 8 of the Constitution","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. SIRES: H.R. 2241. Congress has the power to enact this legislation pursuant to the following: Pursuant to clause 3(d) (1) of rule XIII of the Rules of the House of Representatives, the Committee finds the authority for this legislation in article I, section 8 of the Constitution",package_114_94.csv,469,469,534,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. sires: h.r. 2241. congress has the power to enact this legislation pursuant to the following: pursuant to clause 3(d) (1) of rule xiii of the rules of the house of representatives, the committee finds the authority for this legislation in article i, section 8 of the constitution",469
CREC-2015-05-05-pt1-PgH2799-9,CREC-2015-05-05,114,Constitutional Authority Statement for H.R. 2240,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. RICHMOND: H.R. 2240. Congress has the power to enact this legislation pursuant to the following: This bill is introduced pursuant to the powers granted to Congress under the General Welfare Clause (Art. 1 Sec. 8 Cl. 1), the Commerce Clause (Art. 1 Sec. 8 Cl. 3), and the Necessary and Proper Clause (Art. 1 Sec. 8 Cl. 18). Further, this statement of constitutional authority is made for the sole purpose of compliance with clause 7 of Rule XII of the Rules of the House of Representatives and shall have no bearing on judicial review of the accompanying bill.","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. RICHMOND: H.R. 2240. Congress has the power to enact this legislation pursuant to the following: This bill is introduced pursuant to the powers granted to Congress under the General Welfare Clause (Art. 1 Sec. 8 Cl. 1), the Commerce Clause (Art. 1 Sec. 8 Cl. 3), and the Necessary and Proper Clause (Art. 1 Sec. 8 Cl. 18). Further, this statement of constitutional authority is made for the sole purpose of compliance with clause 7 of Rule XII of the Rules of the House of Representatives and shall have no bearing on judicial review of the accompanying bill.","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. RICHMOND: H.R. 2240. Congress has the power to enact this legislation pursuant to the following: This bill is introduced pursuant to the powers granted to Congress under the General Welfare Clause (Art. 1 Sec. 8 Cl. 1), the Commerce Clause (Art. 1 Sec. 8 Cl. 3), and the Necessary and Proper Clause (Art. 1 Sec. 8 Cl. 18). Further, this statement of constitutional authority is made for the sole purpose of compliance with clause 7 of Rule XII of the Rules of the House of Representatives and shall have no bearing on judicial review of the accompanying bill.",package_114_94.csv,749,749,814,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. richmond: h.r. 2240. congress has the power to enact this legislation pursuant to the following: this bill is introduced pursuant to the powers granted to congress under the general welfare clause (art. 1 sec. 8 cl. 1), the commerce clause (art. 1 sec. 8 cl. 3), and the necessary and proper clause (art. 1 sec. 8 cl. 18). further, this statement of constitutional authority is made for the sole purpose of compliance with clause 7 of rule xii of the rules of the house of representatives and shall have no bearing on judicial review of the accompanying bill.",749
CREC-2015-05-05-pt1-PgH2799-12,CREC-2015-05-05,114,Constitutional Authority Statement for H.J. Res. 49,"[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. DeSANTIS: H.J. Res. 49. Congress has the power to enact this legislation pursuant to the following: Congess has the power to enact this legislation pursuant to the following, Article I, Section 8 ____________________","[Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. DeSANTIS: H.J. Res. 49. Congress has the power to enact this legislation pursuant to the following: Congess has the power to enact this legislation pursuant to the following, Article I, Section 8 ____________________","Congressional Record, Volume 161 Issue 67 (Tuesday, May 5, 2015) [Congressional Record Volume 161, Number 67 (Tuesday, May 5, 2015)] [House] [Page H2799] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. DeSANTIS: H.J. Res. 49. Congress has the power to enact this legislation pursuant to the following: Congess has the power to enact this legislation pursuant to the following, Article I, Section 8 ____________________",package_114_94.csv,406,406,471,"[congressional record volume 161, number 67 (tuesday, may 5, 2015)] [house] [page h2799] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. desantis: h.j. res. 49. congress has the power to enact this legislation pursuant to the following: congess has the power to enact this legislation pursuant to the following, article i, section 8 ____________________",406
