granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-12-01-pt1-PgH8663-2,CREC-2015-12-01,,BILLS,Congressional Bills,4127,114,HR
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,BILLS,Congressional Bills,24,114,SJRES
CREC-2015-12-01-pt1-PgH8676-2,CREC-2015-12-01,,BILLS,Congressional Bills,539,114,HRES
CREC-2015-12-01-pt1-PgH8678-2,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8678-3,CREC-2015-12-01,,BILLS,Congressional Bills,1170,114,S
CREC-2015-12-01-pt1-PgH8678-3,CREC-2015-12-01,,BILLS,Congressional Bills,1170,114,S
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,24,114,SJRES
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,539,114,HRES
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,1170,114,S
CREC-2015-12-01-pt1-PgH8679,CREC-2015-12-01,,BILLS,Congressional Bills,4127,114,HR
CREC-2015-12-01-pt1-PgH8837,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8837,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8838,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8838,CREC-2015-12-01,,BILLS,Congressional Bills,24,114,SJRES
CREC-2015-12-01-pt1-PgH8838,CREC-2015-12-01,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-01-pt1-PgH8822,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8822,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8822,CREC-2015-12-01,,BILLS,Congressional Bills,24,114,SJRES
CREC-2015-12-01-pt1-PgH8822,CREC-2015-12-01,,BILLS,Congressional Bills,539,114,HRES
CREC-2015-12-01-pt1-PgH8679-2,CREC-2015-12-01,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-01-pt1-PgH8679-2,CREC-2015-12-01,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-01-pt1-PgH8679-2,CREC-2015-12-01,,BILLS,Congressional Bills,749,114,HR
CREC-2015-12-01-pt1-PgH8839,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8839,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8839,CREC-2015-12-01,,BILLS,Congressional Bills,542,114,HRES
CREC-2015-12-01-pt1-PgH8839,CREC-2015-12-01,,BILLS,Congressional Bills,1177,114,S
CREC-2015-12-01-pt1-PgH8829,CREC-2015-12-01,,BILLS,Congressional Bills,23,114,SJRES
CREC-2015-12-01-pt1-PgH8829,CREC-2015-12-01,,BILLS,Congressional Bills,24,114,SJRES
CREC-2015-12-01-pt1-PgH8829,CREC-2015-12-01,,BILLS,Congressional Bills,539,114,HRES
CREC-2015-12-01-pt1-PgH8846,CREC-2015-12-01,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-01-pt1-PgH8846,CREC-2015-12-01,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-01-pt1-PgH8839-2,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8839-2,CREC-2015-12-01,,BILLS,Congressional Bills,539,114,HRES
CREC-2015-12-01-pt1-PgH8839-2,CREC-2015-12-01,,BILLS,Congressional Bills,702,114,HR
CREC-2015-12-01-pt1-PgH8839-2,CREC-2015-12-01,,BILLS,Congressional Bills,2295,114,HR
CREC-2015-12-01-pt1-PgH8849,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8858,CREC-2015-12-01,,BILLS,Congressional Bills,611,114,S
CREC-2015-12-01-pt1-PgH8858-2,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,100,114,HCONRES
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,543,114,HRES
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,544,114,HRES
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4138,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4139,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4140,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4141,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4142,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4143,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4144,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4145,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4146,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4147,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4148,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4149,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4150,114,HR
CREC-2015-12-01-pt1-PgH8859-2,CREC-2015-12-01,,BILLS,Congressional Bills,4151,114,HR
CREC-2015-12-01-pt1-PgH8849-2,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8853,CREC-2015-12-01,,BILLS,Congressional Bills,955,114,HR
CREC-2015-12-01-pt1-PgH8858-3,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,8,114,HR
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,189,114,HR
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,542,114,HRES
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,1177,114,S
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,3016,114,HR
CREC-2015-12-01-pt1-PgH8859,CREC-2015-12-01,,BILLS,Congressional Bills,3459,114,HR
CREC-2015-12-01-pt1-PgH8860,CREC-2015-12-01,,BILLS,Congressional Bills,548,114,HJRES
CREC-2015-12-01-pt1-PgH8860-2,CREC-2015-12-01,,,,,,
CREC-2015-12-01-pt1-PgH8860-3,CREC-2015-12-01,,BILLS,Congressional Bills,4138,114,HR
CREC-2015-12-01-pt1-PgH8860-5,CREC-2015-12-01,,BILLS,Congressional Bills,4140,114,HR
CREC-2015-12-01-pt1-PgH8860-6,CREC-2015-12-01,,BILLS,Congressional Bills,4141,114,HR
CREC-2015-12-01-pt1-PgH8860-7,CREC-2015-12-01,,BILLS,Congressional Bills,4142,114,HR
CREC-2015-12-01-pt1-PgH8860-4,CREC-2015-12-01,,BILLS,Congressional Bills,4139,114,HR
CREC-2015-12-01-pt1-PgH8860-8,CREC-2015-12-01,,BILLS,Congressional Bills,4143,114,HR
CREC-2015-12-01-pt1-PgH8860-9,CREC-2015-12-01,,BILLS,Congressional Bills,4144,114,HR
CREC-2015-12-01-pt1-PgH8860-10,CREC-2015-12-01,,BILLS,Congressional Bills,4145,114,HR
CREC-2015-12-01-pt1-PgH8860-11,CREC-2015-12-01,,BILLS,Congressional Bills,4146,114,HR
CREC-2015-12-01-pt1-PgH8860-14,CREC-2015-12-01,,BILLS,Congressional Bills,4149,114,HR
CREC-2015-12-01-pt1-PgH8860-13,CREC-2015-12-01,,BILLS,Congressional Bills,4148,114,HR
CREC-2015-12-01-pt1-PgH8860-12,CREC-2015-12-01,,BILLS,Congressional Bills,4147,114,HR
CREC-2015-12-01-pt1-PgH8860-15,CREC-2015-12-01,,BILLS,Congressional Bills,4150,114,HR
CREC-2015-12-01-pt1-PgH8860-16,CREC-2015-12-01,,BILLS,Congressional Bills,4151,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,22,114,HJRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,32,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,47,114,HJRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,74,114,HJRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,97,114,HCONRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,158,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,188,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,318,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,398,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,467,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,472,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,503,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,508,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,534,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,535,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,537,114,HRES
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,540,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,551,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,646,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,686,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,775,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,800,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,816,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,855,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,865,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,879,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,911,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,986,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,999,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1145,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1282,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1454,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1519,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1591,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1714,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1763,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1945,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,1988,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2058,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2063,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2095,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2215,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2218,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2302,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2460,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2513,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2515,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2540,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2568,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2612,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2640,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2641,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2671,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2672,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2673,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2674,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2715,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2716,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2739,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2775,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2805,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2811,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2858,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2880,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2894,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2900,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2980,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,2982,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3026,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3036,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3046,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3061,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3225,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3229,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3238,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3314,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3316,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3339,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3355,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3399,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3426,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3459,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3539,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3556,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3565,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3569,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3591,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3626,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3632,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3638,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3640,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3666,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3722,114,HR
CREC-2015-12-01-pt1-PgH8860-17,CREC-2015-12-01,,BILLS,Congressional Bills,3741,114,HR
