granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-16-pt1-PgH5292-16,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-17,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-18,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-19,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-20,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-21,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-22,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-24,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-23,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-25,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5293,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5292-26,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgH5293-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS-FrontMatter-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-6,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-5,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5133-7,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5134,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5134-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5134-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5134-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5134-5,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5150,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5150-2,CREC-2015-07-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-16-pt1-PgS5153,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5154,CREC-2015-07-16,,spag00,S,Special Committee on Aging,P
CREC-2015-07-16-pt1-PgS5154-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5155,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5154-3,CREC-2015-07-16,,spag00,S,Special Committee on Aging,P
CREC-2015-07-16-pt1-PgS5155-2,CREC-2015-07-16,,ssfi00,S,Committee on Finance,S
CREC-2015-07-16-pt1-PgS5157,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5163,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5158,CREC-2015-07-16,,spag00,S,Special Committee on Aging,P
CREC-2015-07-16-pt1-PgS5165,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5166,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5166-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5166-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5167-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5168,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5167,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5168-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5168-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5168-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169-5,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5169-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169-6,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5169-7,CREC-2015-07-16,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-16-pt1-PgS5169-7,CREC-2015-07-16,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-16-pt1-PgS5169-7,CREC-2015-07-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-16-pt1-PgS5169-7,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssfi00,S,Committee on Finance,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-16-pt1-PgS5170-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5172,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgS5172,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5172-2,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgS5172-3,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5173,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5174-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5174,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5174-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssfi00,S,Committee on Finance,S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,sseg00,S,Committee on Public Lands,S
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-16-pt1-PgS5175-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5175,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5175-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5175-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5175-5,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgS5175-6,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1077-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1077-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1078-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1078,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1078-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1079,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1079-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1079-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1079-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1080,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1080-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1079-5,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1080-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1081,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1080-4,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1081-2,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgE1081-3,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgD838,CREC-2015-07-16,,ssfi00,S,Committee on Finance,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssfi00,S,Committee on Finance,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-16-pt1-PgD841,CREC-2015-07-16,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-16-pt1-PgD842,CREC-2015-07-16,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-16-pt1-PgD842,CREC-2015-07-16,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-16-pt1-PgD843,CREC-2015-07-16,,,,,
CREC-2015-07-16-pt1-PgD843-2,CREC-2015-07-16,,jspr00,J,Joint Committee on Printing,J
