granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-09-10-pt1-PgH5872,CREC-2015-09-10,,SPEAKING,H,114,A000374,"Abraham, Ralph Lee",LA,R,"Abraham, Ralph Lee",Mr. ABRAHAM,Ralph Lee Abraham,Ralph Abraham
CREC-2015-09-10-pt1-PgH5874,CREC-2015-09-10,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",Mr. WILLIAMS,Roger Williams,
CREC-2015-09-10-pt1-PgH5873,CREC-2015-09-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-09-10-pt1-PgH5874-2,CREC-2015-09-10,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-09-10-pt1-PgH5875,CREC-2015-09-10,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2015-09-10-pt1-PgH5875-2,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5876,CREC-2015-09-10,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-10-pt1-PgH5877,CREC-2015-09-10,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-09-10-pt1-PgH5878-2,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5876-2,CREC-2015-09-10,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2015-09-10-pt1-PgH5878,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5878-3,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5878-4,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5878-5,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5878-6,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5878-8,CREC-2015-09-10,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2015-09-10-pt1-PgH5878-9,CREC-2015-09-10,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-09-10-pt1-PgH5878-7,CREC-2015-09-10,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-09-10-pt1-PgH5879,CREC-2015-09-10,,SPEAKING,H,114,M001196,"Moulton, Seth",MA,D,"Moulton, Seth",Mr. MOULTON,Seth Moulton,
CREC-2015-09-10-pt1-PgH5879-2,CREC-2015-09-10,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Mr. PITTS,Joseph R. Pitts,Joseph Pitts
CREC-2015-09-10-pt1-PgH5879-3,CREC-2015-09-10,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-09-10-pt1-PgH5879-5,CREC-2015-09-10,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-09-10-pt1-PgH5879-4,CREC-2015-09-10,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-09-10-pt1-PgH5879-6,CREC-2015-09-10,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-09-10-pt1-PgH5880-3,CREC-2015-09-10,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Ms. ADAMS,Alma S. Adams,Alma Adams
CREC-2015-09-10-pt1-PgH5880-2,CREC-2015-09-10,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-09-10-pt1-PgH5880,CREC-2015-09-10,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2015-09-10-pt1-PgH5880-4,CREC-2015-09-10,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-09-10-pt1-PgH5880-5,CREC-2015-09-10,,SPEAKING,H,114,G000575,"Graham, Gwen",FL,D,"Graham, Gwen",Ms. GRAHAM,Gwen Graham,
CREC-2015-09-10-pt1-PgH5881,CREC-2015-09-10,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2015-09-10-pt1-PgH5880-6,CREC-2015-09-10,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",Mr. MOOLENAAR,John R. Moolenaar,John Moolenaar
CREC-2015-09-10-pt1-PgH5881-2,CREC-2015-09-10,,SPEAKING,H,114,E000291,"Ellmers, Renee L.",NC,R,"Ellmers, Renee L.",Mrs. ELLMERS of North Carolina,Renee L. Ellmers,Renee Ellmers
CREC-2015-09-10-pt1-PgH5881-3,CREC-2015-09-10,,SPEAKING,H,114,E000291,"Ellmers, Renee L.",NC,R,"Ellmers, Renee L.",Mrs. ELLMERS of North Carolina,Renee L. Ellmers,Renee Ellmers
CREC-2015-09-10-pt1-PgH5881-4,CREC-2015-09-10,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2015-09-10-pt1-PgH5881-5,CREC-2015-09-10,,SPEAKING,H,114,M001180,"McKinley, David B.",WV,R,"McKinley, David B.",Mr. McKINLEY,David B. McKinley,David McKinley
CREC-2015-09-10-pt1-PgH5881-6,CREC-2015-09-10,,SPEAKING,H,114,M001151,"Murphy, Tim",PA,R,"Murphy, Tim",Mr. MURPHY of Pennsylvania,Tim Murphy,
CREC-2015-09-10-pt1-PgH5881-7,CREC-2015-09-10,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2015-09-10-pt1-PgH5882,CREC-2015-09-10,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-09-10-pt1-PgH5882-2,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5891,CREC-2015-09-10,,,,,,,,,,,,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,D000399,"Doggett, Lloyd",TX,D,"Doggett, Lloyd",Mr. DOGGETT,Lloyd Doggett,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,S001192,"Stewart, Chris",UT,R,"Stewart, Chris",Mr. STEWART,Chris Stewart,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Mr. ROSKAM,Peter J. Roskam,Peter Roskam
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. BOST,Mike Bost,
CREC-2015-09-10-pt1-PgH5882-3,CREC-2015-09-10,,SPEAKING,H,114,W000796,"Westmoreland, Lynn A.",GA,R,"Westmoreland, Lynn A.",Mr. WESTMORELAND,Lynn A. Westmoreland,Lynn Westmoreland
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,N000181,"Nunes, Devin",CA,R,"Nunes, Devin",Mr. NUNES,Devin Nunes,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,P000602,"Pompeo, Mike",KS,R,"Pompeo, Mike",Mr. POMPEO,Mike Pompeo,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,B000287,"Becerra, Xavier",CA,D,"Becerra, Xavier",Mr. BECERRA,Xavier Becerra,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,M001156,"McHenry, Patrick T.",NC,R,"McHenry, Patrick T.",Mr. McHENRY,Patrick T. McHenry,Patrick McHenry
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,C000984,"Cummings, Elijah E.",MD,D,"Cummings, Elijah E.",Mr. CUMMINGS,Elijah E. Cummings,Elijah Cummings
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,J000174,"Johnson, Sam",TX,R,"Johnson, Sam",Mr. SAM JOHNSON of Texas,Sam Johnson,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,G000558,"Guthrie, Brett",KY,R,"Guthrie, Brett",Mr. GUTHRIE,Brett Guthrie,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,Y000062,"Yarmuth, John A.",KY,D,"Yarmuth, John A.",Mr. YARMUTH,John A. Yarmuth,John Yarmuth
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Mr. LATTA,Robert E. Latta,Robert Latta
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,L000567,"Lance, Leonard",NJ,R,"Lance, Leonard",Mr. LANCE,Leonard Lance,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,D000600,"Diaz-Balart, Mario",FL,R,"Diaz-Balart, Mario",Mr. DIAZ-BALART,Mario Diaz-Balart,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. YOHO,Ted S. Yoho,Ted Yoho
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Mr. ROSKAM,Peter J. Roskam,Peter Roskam
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,L000583,"Loudermilk, Barry",GA,R,"Loudermilk, Barry",Mr. LOUDERMILK,Barry Loudermilk,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-09-10-pt1-PgH5891-2,CREC-2015-09-10,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Mr. McCAUL,Michael T. McCaul,Michael McCaul
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,T000475,"Trott, David A.",MI,R,"Trott, David A.",Mr. TROTT,David A. Trott,David Trott
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Mr. DENT,Charles W. Dent,Charles Dent
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,V000130,"Vargas, Juan",CA,D,"Vargas, Juan",Mr. VARGAS,Juan Vargas,
CREC-2015-09-10-pt1-PgH5911,CREC-2015-09-10,,SPEAKING,H,114,C001062,"Conaway, K. Michael",TX,R,"Conaway, K. Michael",Mr. CONAWAY,K. Michael Conaway,K. Conaway
