granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-02-12-pt1-PgH1018-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1019,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1019-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1020,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1022,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1025,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1025-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1025-3,CREC-2015-02-12,,hsag00,H,Committee on Agriculture,S
CREC-2015-02-12-pt1-PgH1025-3,CREC-2015-02-12,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-02-12-pt1-PgH1025-3,CREC-2015-02-12,,hsha00,H,Committee on House Administration,S
CREC-2015-02-12-pt1-PgH1025-3,CREC-2015-02-12,,hsbu00,H,Committee on the Budget,S
CREC-2015-02-12-pt1-PgH1031,CREC-2015-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgH1031-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hsag00,H,Committee on Agriculture,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hsba00,H,Committee on Financial Services,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,hswm00,H,Committee on Ways and Means,S
CREC-2015-02-12-pt1-PgH1035,CREC-2015-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgH1031-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsii00,H,Committee on Natural Resources,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsas00,H,Committee on Armed Services,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsju00,H,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hswm00,H,Committee on Ways and Means,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsag00,H,Committee on Agriculture,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsba00,H,Committee on Financial Services,S
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,hsha00,H,Committee on House Administration,S
CREC-2015-02-12-pt1-PgH1035-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-7,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1035-8,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-7,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-8,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-9,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-10,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-11,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-12,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-13,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-14,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-15,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-17,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-16,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-18,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-19,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-20,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-21,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-22,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-24,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-23,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1036-25,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-7,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-8,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-9,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-10,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-11,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-13,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-12,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-14,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-15,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-16,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-17,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-18,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-19,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-20,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-21,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-22,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-23,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-24,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-26,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgH1037-25,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS-FrontMatter-26,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS947,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS947-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS947-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS947-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS949,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS947-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS949-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS949-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS949-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS951,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS954,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS952,CREC-2015-02-12,,slin00,S,Select Committee on Intelligence,L
CREC-2015-02-12-pt1-PgS954-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS955,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS955-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS956,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS958,CREC-2015-02-12,,ssas00,S,Committee on Armed Services,S
CREC-2015-02-12-pt1-PgS961,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS961-2,CREC-2015-02-12,,ssap00,S,Committee on Appropriations,S
CREC-2015-02-12-pt1-PgS961-2,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS963,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS964,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS967,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS966,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS964-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS968,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS967-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS968-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS970,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS971,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS973,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS973-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS975,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS977-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS976,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS977,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS978,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS979,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS980,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS980-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS980-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS981-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS981,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS980-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS981-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS981-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS981-5,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS981-5,CREC-2015-02-12,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-02-12-pt1-PgS981-6,CREC-2015-02-12,,ssfi00,S,Committee on Finance,S
CREC-2015-02-12-pt1-PgS981-6,CREC-2015-02-12,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-02-12-pt1-PgS981-7,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssfi00,S,Committee on Finance,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssbu00,S,Committee on the Budget,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,slia00,S,Committee on Indian Affairs,O
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS981-8,CREC-2015-02-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-02-12-pt1-PgS984,CREC-2015-02-12,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-02-12-pt1-PgS984,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS984,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS984,CREC-2015-02-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-02-12-pt1-PgS985-2,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS984-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS986,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,ssbu00,S,Committee on the Budget,S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,hsii00,H,Committee on Natural Resources,S
CREC-2015-02-12-pt1-PgS985,CREC-2015-02-12,,ssfi00,S,Committee on Finance,S
CREC-2015-02-12-pt1-PgS986-2,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS987,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS988,CREC-2015-02-12,,ssbu00,S,Committee on the Budget,S
CREC-2015-02-12-pt1-PgS989-2,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS989,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS992,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS990,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS992-2,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS995,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS995-2,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS995-3,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS995-3,CREC-2015-02-12,,hsii00,H,Committee on Natural Resources,S
CREC-2015-02-12-pt1-PgS996,CREC-2015-02-12,,ssfi00,S,Committee on Finance,S
CREC-2015-02-12-pt1-PgS997,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,spag00,S,Special Committee on Aging,P
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,slin00,S,Select Committee on Intelligence,L
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,slia00,S,Committee on Indian Affairs,O
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssas00,S,Committee on Armed Services,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssbu00,S,Committee on the Budget,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssfi00,S,Committee on Finance,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-02-12-pt1-PgS998,CREC-2015-02-12,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-02-12-pt1-PgS1006,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS1003,CREC-2015-02-12,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-02-12-pt1-PgS1003,CREC-2015-02-12,,spag00,S,Special Committee on Aging,P
CREC-2015-02-12-pt1-PgS1007,CREC-2015-02-12,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-02-12-pt1-PgS1008,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS1008-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1008-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1009-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1010-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,ssas00,S,Committee on Armed Services,S
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,ssju00,S,Committee on the Judiciary,S
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-02-12-pt1-PgS1010,CREC-2015-02-12,,slin00,S,Select Committee on Intelligence,L
CREC-2015-02-12-pt1-PgS1010-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1010-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1011-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1012,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1012-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgS1012-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE199-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE199-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE199-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE199-6,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE199-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE200,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE200-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE200-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE201,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE201-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE201-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE201-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202-2,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE201-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202-3,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202-4,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202-5,CREC-2015-02-12,,,,,
CREC-2015-02-12-pt1-PgE202-6,CREC-2015-02-12,,,,,
