granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-02-12-pt1-PgH991-3,CREC-2015-02-12,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2015-02-12-pt1-PgH991-4,CREC-2015-02-12,,SPEAKING,H,114,R000589,"Rigell, E. Scott",VA,R,"Rigell, E. Scott",Mr. RIGELL,E. Scott Rigell,E. Rigell
CREC-2015-02-12-pt1-PgH991-5,CREC-2015-02-12,,SPEAKING,H,114,C001080,"Chu, Judy",CA,D,"Chu, Judy",Ms. JUDY CHU of California,Judy Chu,
CREC-2015-02-12-pt1-PgH991-6,CREC-2015-02-12,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2015-02-12-pt1-PgH992-2,CREC-2015-02-12,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-02-12-pt1-PgH992,CREC-2015-02-12,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2015-02-12-pt1-PgH992-3,CREC-2015-02-12,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-02-12-pt1-PgH992-5,CREC-2015-02-12,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2015-02-12-pt1-PgH992-4,CREC-2015-02-12,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Mr. LATTA,Robert E. Latta,Robert Latta
CREC-2015-02-12-pt1-PgH992-7,CREC-2015-02-12,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-02-12-pt1-PgH992-6,CREC-2015-02-12,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-02-12-pt1-PgH993,CREC-2015-02-12,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-02-12-pt1-PgH993-2,CREC-2015-02-12,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-02-12-pt1-PgH993-3,CREC-2015-02-12,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2015-02-12-pt1-PgH993-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH993-5,CREC-2015-02-12,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2015-02-12-pt1-PgH993-5,CREC-2015-02-12,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-02-12-pt1-PgH993-5,CREC-2015-02-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-02-12-pt1-PgH993-5,CREC-2015-02-12,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-02-12-pt1-PgH1000,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1000-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2015-02-12-pt1-PgH1000-3,CREC-2015-02-12,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",Ms. SINEMA,Kyrsten Sinema,
CREC-2015-02-12-pt1-PgH1001,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1017-3,CREC-2015-02-12,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2015-02-12-pt1-PgH1017,CREC-2015-02-12,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER,Tom Emmer,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,S001179,"Schock, Aaron",IL,R,"Schock, Aaron",Mr. SCHOCK,Aaron Schock,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,D000399,"Doggett, Lloyd",TX,D,"Doggett, Lloyd",Mr. DOGGETT,Lloyd Doggett,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Mr. ROSKAM,Peter J. Roskam,Peter Roskam
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",Mr. REED,Tom Reed,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,B000287,"Becerra, Xavier",CA,D,"Becerra, Xavier",Mr. BECERRA,Xavier Becerra,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER,Tom Emmer,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,K000387,"Knight, Stephen",CA,R,"Knight, Stephen",Mr. KNIGHT,Stephen Knight,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,C001096,"Cramer, Kevin",ND,R,"Cramer, Kevin",Mr. CRAMER,Kevin Cramer,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,C001038,"Crowley, Joseph",NY,D,"Crowley, Joseph",Mr. CROWLEY,Joseph Crowley,
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,S001156,"Sanchez, Linda T.",CA,D,"Sanchez, Linda T.",Ms. LINDA T. SANCHEZ of California,Linda T. Sanchez,Linda Sanchez
CREC-2015-02-12-pt1-PgH1001-2,CREC-2015-02-12,,SPEAKING,H,114,N000015,"Neal, Richard E.",MA,D,"Neal, Richard E.",Mr. NEAL,Richard E. Neal,Richard Neal
CREC-2015-02-12-pt1-PgH1017-2,CREC-2015-02-12,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-02-12-pt1-PgH1017-4,CREC-2015-02-12,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-02-12-pt1-PgH1017-5,CREC-2015-02-12,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-02-12-pt1-PgH1017-6,CREC-2015-02-12,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-02-12-pt1-PgH1018,CREC-2015-02-12,,SPEAKING,H,114,F000449,"Fortenberry, Jeff",NE,R,"Fortenberry, Jeff",Mr. FORTENBERRY,Jeff Fortenberry,
CREC-2015-02-12-pt1-PgH1018-2,CREC-2015-02-12,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2015-02-12-pt1-PgH1018-4,CREC-2015-02-12,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-02-12-pt1-PgH1018-3,CREC-2015-02-12,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-02-12-pt1-PgH1019,CREC-2015-02-12,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2015-02-12-pt1-PgH1019-2,CREC-2015-02-12,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-02-12-pt1-PgH1020,CREC-2015-02-12,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-02-12-pt1-PgH1020,CREC-2015-02-12,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2015-02-12-pt1-PgH1022,CREC-2015-02-12,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2015-02-12-pt1-PgH1022,CREC-2015-02-12,,SPEAKING,H,114,R000053,"Rangel, Charles B.",NY,D,"Rangel, Charles B.",Mr. RANGEL,Charles B. Rangel,Charles Rangel
CREC-2015-02-12-pt1-PgH1022,CREC-2015-02-12,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-02-12-pt1-PgH1025,CREC-2015-02-12,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-02-12-pt1-PgH1025-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1025-3,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1031,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1031-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1031-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1031-3,CREC-2015-02-12,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-02-12-pt1-PgH1032,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-3,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-7,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-6,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-5,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1035-8,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-3,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-5,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-6,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-7,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-8,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-9,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-10,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-11,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-12,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-13,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-14,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-15,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-17,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-16,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-18,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-19,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-20,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-21,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-22,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-24,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-23,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1036-25,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-3,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-6,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-5,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-7,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-8,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-9,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-10,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-11,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-13,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-12,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-14,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-15,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-16,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-17,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-18,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-19,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-20,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-21,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-22,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-23,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-24,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-26,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgH1037-25,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS-FrontMatter-26,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS947,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS947-2,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS947-3,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS947-4,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS949,CREC-2015-02-12,,,,,,,,,,,,
CREC-2015-02-12-pt1-PgS947-5,CREC-2015-02-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-02-12-pt1-PgS947-5,CREC-2015-02-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-02-12-pt1-PgS949-2,CREC-2015-02-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-02-12-pt1-PgS949-4,CREC-2015-02-12,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2015-02-12-pt1-PgS949-4,CREC-2015-02-12,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-02-12-pt1-PgS949-3,CREC-2015-02-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-02-12-pt1-PgS949-3,CREC-2015-02-12,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2015-02-12-pt1-PgS951,CREC-2015-02-12,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-02-12-pt1-PgS954,CREC-2015-02-12,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2015-02-12-pt1-PgS954,CREC-2015-02-12,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-02-12-pt1-PgS952,CREC-2015-02-12,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
