granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-05-13-pt1-PgH2885,CREC-2015-05-13,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2015-05-13-pt1-PgH2886,CREC-2015-05-13,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John Carney
CREC-2015-05-13-pt1-PgH2886,CREC-2015-05-13,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John C. Carney
CREC-2015-05-13-pt1-PgH2886-2,CREC-2015-05-13,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-05-13-pt1-PgH2886-3,CREC-2015-05-13,,SPEAKING,H,114,P000596,"Pierluisi, Pedro R.",PR,D,"Pierluisi, Pedro R.",Mr. PIERLUISI,Pedro R. Pierluisi,Pedro Pierluisi
CREC-2015-05-13-pt1-PgH2887-2,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2887,CREC-2015-05-13,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-05-13-pt1-PgH2887-4,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2887-3,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2888,CREC-2015-05-13,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-05-13-pt1-PgH2888-2,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2888-3,CREC-2015-05-13,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2015-05-13-pt1-PgH2888-4,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2888-5,CREC-2015-05-13,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. BOST,Mike Bost,
CREC-2015-05-13-pt1-PgH2888-6,CREC-2015-05-13,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-05-13-pt1-PgH2888-7,CREC-2015-05-13,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-05-13-pt1-PgH2888-8,CREC-2015-05-13,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2015-05-13-pt1-PgH2889,CREC-2015-05-13,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Mr. PITTS,Joseph R. Pitts,Joseph Pitts
CREC-2015-05-13-pt1-PgH2889-2,CREC-2015-05-13,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-05-13-pt1-PgH2889-3,CREC-2015-05-13,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2015-05-13-pt1-PgH2889-4,CREC-2015-05-13,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2015-05-13-pt1-PgH2889-5,CREC-2015-05-13,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-05-13-pt1-PgH2889-6,CREC-2015-05-13,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2015-05-13-pt1-PgH2890,CREC-2015-05-13,,SPEAKING,H,114,J000174,"Johnson, Sam",TX,R,"Johnson, Sam",Mr. SAM JOHNSON of Texas,Sam Johnson,
CREC-2015-05-13-pt1-PgH2890-3,CREC-2015-05-13,,SPEAKING,H,114,B001257,"Bilirakis, Gus M.",FL,R,"Bilirakis, Gus M.",Mr. BILIRAKIS,Gus M. Bilirakis,Gus Bilirakis
CREC-2015-05-13-pt1-PgH2890-2,CREC-2015-05-13,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-05-13-pt1-PgH2890-4,CREC-2015-05-13,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-05-13-pt1-PgH2890-5,CREC-2015-05-13,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-05-13-pt1-PgH2890-6,CREC-2015-05-13,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-13-pt1-PgH2891,CREC-2015-05-13,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-05-13-pt1-PgH2891-2,CREC-2015-05-13,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-05-13-pt1-PgH2891-3,CREC-2015-05-13,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2015-05-13-pt1-PgH2891-6,CREC-2015-05-13,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2015-05-13-pt1-PgH2891-4,CREC-2015-05-13,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-05-13-pt1-PgH2892,CREC-2015-05-13,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Ms. ADAMS,Alma S. Adams,Alma Adams
CREC-2015-05-13-pt1-PgH2891-5,CREC-2015-05-13,,SPEAKING,H,114,A000373,"Ashford, Brad",NE,D,"Ashford, Brad",Mr. ASHFORD,Brad Ashford,
CREC-2015-05-13-pt1-PgH2892-2,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2901,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-05-13-pt1-PgH2901,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,A000374,"Abraham, Ralph Lee",LA,R,"Abraham, Ralph Lee",Mr. ABRAHAM,Ralph Lee Abraham,Ralph Abraham
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,N000184,"Noem, Kristi L.",SD,R,"Noem, Kristi L.",Mrs. NOEM,Kristi L. Noem,Kristi Noem
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-05-13-pt1-PgH2892-3,CREC-2015-05-13,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-13-pt1-PgH2923,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2923-2,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2939,CREC-2015-05-13,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",Mr. REICHERT,David G. Reichert,David Reichert
CREC-2015-05-13-pt1-PgH2939-2,CREC-2015-05-13,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2015-05-13-pt1-PgH2939-2,CREC-2015-05-13,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B000589,"Boehner, John A.",OH,R,"Boehner, John A.",Mr. BOEHNER,John A. Boehner,John Boehner
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,W000812,"Wagner, Ann",MO,R,"Wagner, Ann",Mrs. WAGNER,Ann Wagner,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,F000449,"Fortenberry, Jeff",NE,R,"Fortenberry, Jeff",Mr. FORTENBERRY,Jeff Fortenberry,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Ms. VELAZQUEZ,Nydia M. Velazquez,Nydia Velazquez
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C001101,"Clark, Katherine M.",MA,D,"Clark, Katherine M.",Ms. CLARK of Massachusetts,Katherine M. Clark,Katherine Clark
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,A000055,"Aderholt, Robert B.",AL,R,"Aderholt, Robert B.",Mr. ADERHOLT,Robert B. Aderholt,Robert Aderholt
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B001287,"Bera, Ami",CA,D,"Bera, Ami",Mr. BERA,Ami Bera,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C001096,"Cramer, Kevin",ND,R,"Cramer, Kevin",Mr. CRAMER,Kevin Cramer,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,H001052,"Harris, Andy",MD,R,"Harris, Andy",Mr. HARRIS,Andy Harris,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",Mr. FLEMING,John Fleming,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,L000584,"Love, Mia B.",UT,R,"Love, Mia B.",Mrs. LOVE,Mia B. Love,Mia Love
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",Mr. BLUM,Rod Blum,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,B001285,"Brownley, Julia",CA,D,"Brownley, Julia",Ms. BROWNLEY of California,Julia Brownley,
CREC-2015-05-13-pt1-PgH2923-3,CREC-2015-05-13,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. Sensenbrenner
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. James Sensenbrenner
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,N000181,"Nunes, Devin",CA,R,"Nunes, Devin",Mr. NUNES,Devin Nunes,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",Ms. LOFGREN,Zoe Lofgren,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,H001065,"Holding, George",NC,R,"Holding, George",Mr. HOLDING,George Holding,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,M001179,"Marino, Tom",PA,R,"Marino, Tom",Mr. MARINO,Tom Marino,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,H001047,"Himes, James A.",CT,D,"Himes, James A.",Mr. HIMES,James A. Himes,James Himes
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,S000051,"Sanford, Mark",SC,R,"Sanford, Mark",Mr. SANFORD,Mark Sanford,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-05-13-pt1-PgH2901-2,CREC-2015-05-13,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-05-13-pt1-PgH2940,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2940-2,CREC-2015-05-13,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-05-13-pt1-PgH2948-2,CREC-2015-05-13,,,,,,,,,,,,
CREC-2015-05-13-pt1-PgH2948,CREC-2015-05-13,,,,,,,,,,,,
