granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-09-28-pt1-PgH6290-4,CREC-2015-09-28,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-09-28-pt1-PgH6290-4,CREC-2015-09-28,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-09-28-pt1-PgH6290-4,CREC-2015-09-28,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-09-28-pt1-PgH6290-5,CREC-2015-09-28,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-09-28-pt1-PgH6290-5,CREC-2015-09-28,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-09-28-pt1-PgH6292,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6291,CREC-2015-09-28,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-09-28-pt1-PgH6291,CREC-2015-09-28,,BILLS,Congressional Bills,2786,114,HR
CREC-2015-09-28-pt1-PgH6291,CREC-2015-09-28,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-09-28-pt1-PgH6292-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6292-3,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6292-5,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6292-4,CREC-2015-09-28,,BILLS,Congressional Bills,2730,114,HR
CREC-2015-09-28-pt1-PgH6292-4,CREC-2015-09-28,,BILLS,Congressional Bills,2730,114,HR
CREC-2015-09-28-pt1-PgH6293,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6293-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6293-3,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6293-4,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6293-5,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6303,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6306,CREC-2015-09-28,,BILLS,Congressional Bills,261,114,S
CREC-2015-09-28-pt1-PgH6306,CREC-2015-09-28,,BILLS,Congressional Bills,994,114,S
CREC-2015-09-28-pt1-PgH6306,CREC-2015-09-28,,BILLS,Congressional Bills,1707,114,S
CREC-2015-09-28-pt1-PgH6305,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6306-3,CREC-2015-09-28,,BILLS,Congressional Bills,444,114,HRES
CREC-2015-09-28-pt1-PgH6306-3,CREC-2015-09-28,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-09-28-pt1-PgH6306-3,CREC-2015-09-28,,BILLS,Congressional Bills,3495,114,HR
CREC-2015-09-28-pt1-PgH6306-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,445,114,HRES
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,446,114,HRES
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3620,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3621,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3622,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3623,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3624,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3625,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3626,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3627,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3628,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3629,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3630,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3631,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3632,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3633,114,HR
CREC-2015-09-28-pt1-PgH6306-4,CREC-2015-09-28,,BILLS,Congressional Bills,3634,114,HR
CREC-2015-09-28-pt1-PgH6306-5,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6306-6,CREC-2015-09-28,,BILLS,Congressional Bills,3620,114,HR
CREC-2015-09-28-pt1-PgH6307,CREC-2015-09-28,,BILLS,Congressional Bills,3621,114,HR
CREC-2015-09-28-pt1-PgH6307-2,CREC-2015-09-28,,BILLS,Congressional Bills,3622,114,HR
CREC-2015-09-28-pt1-PgH6307-3,CREC-2015-09-28,,BILLS,Congressional Bills,3623,114,HR
CREC-2015-09-28-pt1-PgH6307-5,CREC-2015-09-28,,BILLS,Congressional Bills,3625,114,HR
CREC-2015-09-28-pt1-PgH6307-7,CREC-2015-09-28,,BILLS,Congressional Bills,3627,114,HR
CREC-2015-09-28-pt1-PgH6307-4,CREC-2015-09-28,,BILLS,Congressional Bills,3624,114,HR
CREC-2015-09-28-pt1-PgH6307-6,CREC-2015-09-28,,BILLS,Congressional Bills,3626,114,HR
CREC-2015-09-28-pt1-PgH6307-8,CREC-2015-09-28,,BILLS,Congressional Bills,3628,114,HR
CREC-2015-09-28-pt1-PgH6307-9,CREC-2015-09-28,,BILLS,Congressional Bills,3629,114,HR
CREC-2015-09-28-pt1-PgH6307-10,CREC-2015-09-28,,BILLS,Congressional Bills,3630,114,HR
CREC-2015-09-28-pt1-PgH6307-11,CREC-2015-09-28,,BILLS,Congressional Bills,3631,114,HR
CREC-2015-09-28-pt1-PgH6307-12,CREC-2015-09-28,,BILLS,Congressional Bills,3632,114,HR
CREC-2015-09-28-pt1-PgH6307-14,CREC-2015-09-28,,BILLS,Congressional Bills,3634,114,HR
CREC-2015-09-28-pt1-PgH6307-13,CREC-2015-09-28,,BILLS,Congressional Bills,3633,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,20,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,50,114,HJRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,59,114,HJRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,65,114,HCONRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,78,114,HCONRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,169,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,225,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,286,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,292,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,309,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,416,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,426,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,428,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,429,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,431,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,443,114,HRES
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,482,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,539,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,592,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,699,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,711,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,775,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,799,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,829,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,865,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,902,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,920,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,932,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,940,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,957,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,985,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1031,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1188,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1221,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1270,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1312,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1356,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1422,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1423,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1459,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1603,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1660,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1843,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1858,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,1873,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2016,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2017,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2096,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2260,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2405,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2429,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2446,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2449,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2458,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2460,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2603,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2631,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2712,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2738,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2739,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2764,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2769,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2853,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2858,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2944,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2956,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2987,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2992,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,2999,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3024,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3126,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3137,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3144,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3151,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3187,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3197,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3198,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3225,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3229,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3250,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3299,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3309,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3316,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3338,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3412,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3423,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3442,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3457,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3459,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3495,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3502,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3510,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3513,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3514,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3516,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3518,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3521,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3522,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3532,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3535,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3556,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3569,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3573,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3594,114,HR
CREC-2015-09-28-pt1-PgH6307-15,CREC-2015-09-28,,BILLS,Congressional Bills,3611,114,HR
CREC-2015-09-28-pt1-PgS-FrontMatter,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgH6308,CREC-2015-09-28,,BILLS,Congressional Bills,3457,114,HR
CREC-2015-09-28-pt1-PgH6308,CREC-2015-09-28,,BILLS,Congressional Bills,3495,114,HR
CREC-2015-09-28-pt1-PgH6308,CREC-2015-09-28,,BILLS,Congressional Bills,3614,114,HR
CREC-2015-09-28-pt1-PgS6961,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6961-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6961-3,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6961-4,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6961-6,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6961-5,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6962,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6962-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6962-3,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6963,CREC-2015-09-28,,BILLS,Congressional Bills,719,114,HR
CREC-2015-09-28-pt1-PgS6963,CREC-2015-09-28,,BILLS,Congressional Bills,719,114,HR
CREC-2015-09-28-pt1-PgS6972,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6973,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6973-3,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6973-4,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6973-2,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6974,CREC-2015-09-28,,,,,,
CREC-2015-09-28-pt1-PgS6974-2,CREC-2015-09-28,,BILLS,Congressional Bills,261,114,S
