granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-09-26-pt1-PgH5869-10,CREC-2016-09-26,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2016-09-26-pt1-PgH5870-3,CREC-2016-09-26,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2016-09-26-pt1-PgH5870-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,G000558,"Guthrie, Brett",KY,R,"Guthrie, Brett",Mr. GUTHRIE,Brett Guthrie,
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Mr. DENT,Charles W. Dent,Charles Dent
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,H001047,"Himes, James A.",CT,D,"Himes, James A.",Mr. HIMES,James A. Himes,James Himes
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-09-26-pt1-PgH5871,CREC-2016-09-26,,SPEAKING,H,114,A000367,"Amash, Justin",MI,R,"Amash, Justin",Mr. AMASH,Justin Amash,
CREC-2016-09-26-pt1-PgH5874,CREC-2016-09-26,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2016-09-26-pt1-PgH5874,CREC-2016-09-26,,SPEAKING,H,114,P000258,"Peterson, Collin C.",MN,D,"Peterson, Collin C.",Mr. PETERSON,Collin C. Peterson,Collin Peterson
CREC-2016-09-26-pt1-PgH5879,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2016-09-26-pt1-PgH5879,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2016-09-26-pt1-PgH5879,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-09-26-pt1-PgH5879,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-09-26-pt1-PgH5878,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2016-09-26-pt1-PgH5878,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2016-09-26-pt1-PgH5878,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-09-26-pt1-PgH5878,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-09-26-pt1-PgH5880,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2016-09-26-pt1-PgH5880,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2016-09-26-pt1-PgH5880,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-09-26-pt1-PgH5880,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-09-26-pt1-PgH5883,CREC-2016-09-26,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2016-09-26-pt1-PgH5883,CREC-2016-09-26,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Mr. LYNCH,Stephen F. Lynch,Stephen Lynch
CREC-2016-09-26-pt1-PgH5883,CREC-2016-09-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-09-26-pt1-PgH5883,CREC-2016-09-26,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2016-09-26-pt1-PgH5883,CREC-2016-09-26,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2016-09-26-pt1-PgH5875,CREC-2016-09-26,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2016-09-26-pt1-PgH5875,CREC-2016-09-26,,SPEAKING,H,114,P000258,"Peterson, Collin C.",MN,D,"Peterson, Collin C.",Mr. PETERSON,Collin C. Peterson,Collin Peterson
CREC-2016-09-26-pt1-PgH5875,CREC-2016-09-26,,SPEAKING,H,114,L000571,"Lummis, Cynthia M.",WY,R,"Lummis, Cynthia M.",Mrs. LUMMIS,Cynthia M. Lummis,Cynthia Lummis
CREC-2016-09-26-pt1-PgH5875,CREC-2016-09-26,,SPEAKING,H,114,W000799,"Walz, Timothy J.",MN,D,"Walz, Timothy J.",Mr. WALZ,Timothy J. Walz,Timothy Walz
CREC-2016-09-26-pt1-PgH5881,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel Donovan
CREC-2016-09-26-pt1-PgH5881,CREC-2016-09-26,,SPEAKING,H,114,D000625,"Donovan, Daniel M., Jr.",NY,R,"Donovan, Daniel M., Jr.",Mr. DONOVAN,"Daniel M. Donovan, Jr.",Daniel M. Donovan
CREC-2016-09-26-pt1-PgH5881,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-09-26-pt1-PgH5881,CREC-2016-09-26,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-09-26-pt1-PgH5881,CREC-2016-09-26,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-09-26-pt1-PgH5885,CREC-2016-09-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-09-26-pt1-PgH5885,CREC-2016-09-26,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",Mr. CARSON of Indiana,Andre Carson,
CREC-2016-09-26-pt1-PgH5885,CREC-2016-09-26,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",Mr. FLEMING,John Fleming,
CREC-2016-09-26-pt1-PgH5886,CREC-2016-09-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-09-26-pt1-PgH5886,CREC-2016-09-26,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",Mr. CARSON of Indiana,Andre Carson,
CREC-2016-09-26-pt1-PgH5886,CREC-2016-09-26,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2016-09-26-pt1-PgH5887,CREC-2016-09-26,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-09-26-pt1-PgH5887,CREC-2016-09-26,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-09-26-pt1-PgH5887,CREC-2016-09-26,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2016-09-26-pt1-PgH5892-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5892-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,W000799,"Walz, Timothy J.",MN,D,"Walz, Timothy J.",Mr. WALZ,Timothy J. Walz,Timothy Walz
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",Mr. POLIQUIN,Bruce Poliquin,
CREC-2016-09-26-pt1-PgH5888,CREC-2016-09-26,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2016-09-26-pt1-PgH5891,CREC-2016-09-26,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-09-26-pt1-PgH5891,CREC-2016-09-26,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-09-26-pt1-PgH5891,CREC-2016-09-26,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2016-09-26-pt1-PgH5892,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5893,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5893-2,CREC-2016-09-26,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Mr. McCAUL,Michael T. McCaul,Michael McCaul
CREC-2016-09-26-pt1-PgH5893-2,CREC-2016-09-26,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2016-09-26-pt1-PgH5894,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5906-2,CREC-2016-09-26,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2016-09-26-pt1-PgH5906,CREC-2016-09-26,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-09-26-pt1-PgH5906-3,CREC-2016-09-26,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-09-26-pt1-PgH5905,CREC-2016-09-26,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2016-09-26-pt1-PgH5905,CREC-2016-09-26,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-09-26-pt1-PgH5905,CREC-2016-09-26,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2016-09-26-pt1-PgH5894-2,CREC-2016-09-26,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2016-09-26-pt1-PgH5894-2,CREC-2016-09-26,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-09-26-pt1-PgH5894-2,CREC-2016-09-26,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2016-09-26-pt1-PgH5907,CREC-2016-09-26,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2016-09-26-pt1-PgH5907-2,CREC-2016-09-26,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2016-09-26-pt1-PgH5907-3,CREC-2016-09-26,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-09-26-pt1-PgH5907-4,CREC-2016-09-26,,SPEAKING,H,114,F000449,"Fortenberry, Jeff",NE,R,"Fortenberry, Jeff",Mr. FORTENBERRY,Jeff Fortenberry,
CREC-2016-09-26-pt1-PgH5911-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5911,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5911-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5911-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5911-5,CREC-2016-09-26,,SPEAKING,H,114,W000810,"Woodall, Rob",GA,R,"Woodall, Rob",Mr. WOODALL,Rob Woodall,
CREC-2016-09-26-pt1-PgH5911-6,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5912,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5912-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-5,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-6,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-7,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-8,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-9,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-11,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-10,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgH5913-12,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS-FrontMatter,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6071,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6071-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6071-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6071-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6071-5,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6072,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6071-6,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6073-2,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6073,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6074,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6075,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6076,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6075-2,CREC-2016-09-26,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-26-pt1-PgS6075-2,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6076-3,CREC-2016-09-26,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2016-09-26-pt1-PgS6076-2,CREC-2016-09-26,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-09-26-pt1-PgS6078,CREC-2016-09-26,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-09-26-pt1-PgS6078-2,CREC-2016-09-26,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-09-26-pt1-PgS6078-3,CREC-2016-09-26,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-09-26-pt1-PgS6078-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6080,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6079,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6080-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6080-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6080-4,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6080-5,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6081,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6082,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6082-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6083,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6083-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6084,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6084-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6084-3,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6085,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6085-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6085-3,CREC-2016-09-26,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-09-26-pt1-PgS6085-4,CREC-2016-09-26,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-09-26-pt1-PgS6085-5,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-6,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-7,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-8,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-9,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-10,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-11,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-12,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-13,CREC-2016-09-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-26-pt1-PgS6085-14,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6088,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6089,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6089-2,CREC-2016-09-26,,,,,,,,,,,,
CREC-2016-09-26-pt1-PgS6089-3,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgS6089-4,CREC-2016-09-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-26-pt1-PgE1355-2,CREC-2016-09-26,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2016-09-26-pt1-PgE1355-3,CREC-2016-09-26,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-09-26-pt1-PgE1355-4,CREC-2016-09-26,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
